mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	58
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	53
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	76
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	74
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	71
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	69
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	77
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	75
5	5	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	72
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	78
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	95
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	91
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	84
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	79
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	80
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	96
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	85
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	92
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	81
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	86
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	97
6	6	22	22	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	93
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	87
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	82
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	88
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	98
6	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	89
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	90
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	94
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	106
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	104
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	101
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	99
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	107
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	105
7	7	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	102
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	100
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	103
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	122
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	118
8	8	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	112
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	108
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	113
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	123
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	119
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	114
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	109
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	115
8	8	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	124
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	120
8	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	116
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	110
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	125
8	8	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	126
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	121
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	117
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	111
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	127
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	142
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	137
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	132
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	128
9	9	65/2	65/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	133
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	143
9	9	33	33	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2	-1	3	57	A3	3	138
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	129
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	134
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	139
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	144
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	140
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	135
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	130
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	145
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	141
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	136
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	131
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	146
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	161
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	155
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	151
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	147
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	162
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	163
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	156
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	152
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	148
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	164
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	165
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	157
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	153
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	149
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	158
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	166
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	159
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	154
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	150
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	160
11	11	40	40	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	170
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	169
11	11	40	40	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	168
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	167
