mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	4
1	0	0	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	2
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	1
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	3
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	22
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	16
2	1	1	1	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	10
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	5
2	1	2	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	23
2	1	2	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	17
2	1	2	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	6
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	24
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	18
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	11
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	7
2	1	3	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	25
2	1	3	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	19
2	1	3	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	12
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	8
2	1	7/2	7/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		5	59	B3	3	26
2	1	7/2	7/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		1	67	G4	4	20
2	1	7/2	7/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		10	70	A#4	4	13
2	1	15/4	15/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	14
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	15
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	9
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		10	58	A#3	3	27
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	21
3	2	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	46
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	38
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	33
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	28
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	47
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	39
3	2	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	48
3	2	6	6	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		7	61	C#4	4	40
3	2	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	34
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	29
3	2	25/4	25/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	41
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	49
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	42
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	50
3	2	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	43
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	36
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	44
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	51
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	45
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	37
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	31
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	32
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	70
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	64
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	57
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	52
4	3	19/2	19/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	65
4	3	19/2	19/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	58
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	71
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	53
4	3	21/2	21/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	66
4	3	21/2	21/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	59
4	3	43/4	43/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	67
4	3	43/4	43/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	60
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	72
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	61
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	68
4	3	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	54
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	73
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	62
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	55
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	74
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	69
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	63
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	75
5	4	13	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	85
5	4	13	13	1.5	0	0	4/4	2	2	3/8	1/4	3/2		5	59	B3	3	88
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	80
5	4	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	76
5	4	27/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	81
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	77
5	4	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	82
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	83
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	78
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	89
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	86
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	90
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	84
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	79
7	5	17	17	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	106
7	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	101
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	97
7	5	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	91
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	102
7	5	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	92
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	103
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	98
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	93
7	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	107
7	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	108
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	104
7	5	19	19	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	99
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	109
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	110
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	105
7	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	95
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	111
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	100
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	96
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	128
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	122
8	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	116
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	112
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	129
8	6	43/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	123
8	6	43/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	117
8	6	87/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	124
8	6	87/4	87/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	118
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	130
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	125
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	119
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	113
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	131
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	126
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	120
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	114
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	132
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	127
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	121
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	115
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	133
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	154
9	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	144
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	139
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	134
9	7	51/2	51/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		6	54	F#3	3	155
9	7	51/2	51/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	145
9	7	103/4	103/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	156
9	7	103/4	103/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	146
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	157
9	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	147
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	140
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	135
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	158
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	148
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	159
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	149
9	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	141
