mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	13/2	13/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	37
3	3	7	7	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		4	52	E3	3	38
3	3	7	7	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	33
3	3	7	7	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	31
3	3	15/2	15/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	34
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	35
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	29
4	4	9	9	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	46
4	4	9	9	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	44
4	4	9	9	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	41
4	4	9	9	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	39
4	4	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	47
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	45
4	4	11	11	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	D4	4	42
4	4	11	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	40
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	43
5	5	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	57
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	53
5	5	12	12	0.5	0	0	3/4	1	2	1/8	1/8	1		5	59	B3	3	50
5	5	12	12	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	48
5	5	25/2	25/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	51
5	5	13	13	1.5	1/4	1/4	3/4	2	2	3/8	1/4	3/2		6	54	F#3	3	58
5	5	13	13	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	54
5	5	13	13	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	2	62	D4	4	52
5	5	27/2	27/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	55
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57	A3	3	56
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	49
5	5	29/2	29/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	59
6	6	15	15	0.5	0	0	3/4	2	2	1/8	1/8	1		3	57	A3	3	71
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	57	A3	3	67
6	6	15	15	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	2	62	D4	4	62
6	6	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	60
6	6	31/2	31/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	72
6	6	31/2	31/2	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		7	61	C#4	4	63
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		5	59	B3	3	64
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	73
6	6	16	16	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	68
6	6	16	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	C#4	4	65
6	6	33/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	69
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	70
6	6	17	17	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		5	59	B3	3	74
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	61
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	2	62	D4	4	66
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	75
7	7	18	18	0.5	0	0	3/4	2	2	1/8	1/8	1		1	55	G3	3	84
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	81
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	2	62	D4	4	77
7	7	18	18	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	64	E4	4	76
7	7	37/2	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	85
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	86
7	7	19	19	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	82
7	7	19	19	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	61	C#4	4	78
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	79
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	87
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	80
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	83
8	8	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	91
8	8	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	54	F#3	3	90
8	8	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		3	57	A3	3	89
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	62	D4	4	88
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	103
9	9	24	24	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	99
9	9	24	24	0.5	0	0	3/4	1	2	1/8	1/8	1		7	61	C#4	4	95
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	92
9	9	49/2	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	56	G#3	3	100
9	9	49/2	49/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	96
9	9	25	25	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57	A3	3	104
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	101
9	9	25	25	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		7	61	C#4	4	97
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	93
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	105
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	106
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	102
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	94
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		9	63	D#4	4	98
10	10	27	27	1.5	0	0	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	115
10	10	27	27	0.5	0	0	3/4	2	1	1/8	1/8	1		5	59	B3	3	112
10	10	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	109
10	10	27	27	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	107
10	10	55/2	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	113
10	10	28	28	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55	G3	3	114
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59	B3	3	110
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	116
10	10	29	29	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	C3	3	117
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	64	E4	4	111
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	108
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	118
11	11	30	30	0.5	0	0	3/4	2	2	1/8	1/8	1		3	45	A2	2	129
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	126
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	4	64	E4	4	122
11	11	30	30	1.5	0	0	3/4	1	1	3/8	1/4	3/2		6	66	F#4	4	119
11	11	61/2	61/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		6	42	F#2	2	130
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	131
11	11	31	31	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	59	B3	3	127
11	11	31	31	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		9	63	D#4	4	123
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	124
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	120
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	132
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	125
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	121
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	128
12	12	33	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		4	52	E3	3	136
12	12	33	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	55	G3	3	135
12	12	33	33	3.0	0	0	3/4	1	2	3/4	1/2	3/2		5	59	B3	3	134
12	12	33	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	64	E4	4	133
13	13	36	36	0.5	0	0	3/4	2	2	1/8	1/8	1		5	47	B2	2	148
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	143
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		9	63	D#4	4	140
13	13	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		6	66	F#4	4	137
13	13	73/2	73/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	149
13	13	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		9	51	D#3	3	150
13	13	37	37	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	144
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59	B3	3	141
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	138
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	145
13	13	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	151
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	146
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	142
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	139
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	147
14	14	39	39	1.5	0	0	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	163
14	14	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	158
14	14	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	155
14	14	39	39	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	67	G4	4	152
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	159
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	160
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59	B3	3	156
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	164
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	153
14	14	41	41	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	165
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	157
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	E4	4	161
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	154
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	166
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	162
15	15	42	42	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	177
15	15	42	42	1.5	0	0	3/4	2	1	3/8	1/4	3/2		7	61	C#4	4	174
15	15	42	42	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	169
15	15	42	42	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	167
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	178
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	170
15	15	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		7	49	C#3	3	179
15	15	43	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	171
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	175
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	172
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	180
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	176
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	173
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	A#4	4	168
16	16	45	45	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	187
16	16	45	45	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	185
16	16	45	45	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	183
16	16	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	181
16	16	47	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	188
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	A#3	3	186
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	184
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	182
17	17	48	48	1.5	0	0	3/4	2	1	3/8	1/4	3/2		5	59	B3	3	194
17	17	48	48	1.5	0	0	3/4	2	2	3/8	1/4	3/2		5	59	B3	3	198
17	17	48	48	0.5	0	0	3/4	1	2	1/8	1/8	1		6	66	F#4	4	191
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	189
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	192
17	17	49	49	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	62	D4	4	193
17	17	49	49	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66	F#4	4	190
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	195
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	199
17	17	50	50	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	200
17	17	50	50	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	196
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	201
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	197
18	18	51	51	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	213
18	18	51	51	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	208
18	18	51	51	0.5	0	0	3/4	1	2	1/8	1/8	1		7	61	C#4	4	204
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	202
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	214
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	209
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	205
18	18	52	52	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		7	49	C#3	3	215
18	18	52	52	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	52	E3	3	210
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	206
18	18	105/2	105/2	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		3	57	A3	3	211
18	18	53	53	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	216
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	207
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	203
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56	G#3	3	212
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	224
19	19	54	54	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	227
19	19	54	54	0.5	0	0	3/4	1	2	1/8	1/8	1		2	62	D4	4	220
19	19	54	54	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	217
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	221
19	19	55	55	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	228
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	225
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	C#4	4	222
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	218
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	229
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	226
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	223
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	219
20	20	57	57	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	238
20	20	57	57	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	244
20	20	57	57	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	233
20	20	57	57	1.5	0	0	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	230
20	20	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	239
20	20	58	58	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	240
20	20	58	58	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	234
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	245
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	241
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	235
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	231
20	20	59	59	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		5	59	B3	3	246
20	20	59	59	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	242
20	20	59	59	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	236
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	232
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	247
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	243
20	20	119/2	119/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	237
21	21	60	60	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	260
21	21	60	60	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	256
21	21	60	60	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	252
21	21	60	60	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	248
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	261
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	257
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	249
21	21	61	61	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		3	45	A2	2	262
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	258
21	21	61	61	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	62	D4	4	253
21	21	61	61	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	64	E4	4	250
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	254
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	259
21	21	62	62	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	255
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	251
22	22	63	63	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	266
22	22	63	63	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	54	F#3	3	265
22	22	63	63	3.0	0	0	3/4	1	2	3/4	1/2	3/2		3	57	A3	3	264
22	22	63	63	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	62	D4	4	263
