mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	120
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	133
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	129
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-6	66	Gb4	4	125
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	145
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	141
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	138
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	134
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	142
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	146
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	143
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	139
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	135
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	136
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-6	54	Gb3	3	147
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-5	61	Db4	4	144
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-6	66	Gb4	4	140
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	137
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	160
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	156
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	152
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	148
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	161
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	157
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	153
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	149
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-5	61	Db4	4	162
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	158
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	154
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	150
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	163
11	11	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	164
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	159
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	155
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	151
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	165
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-6	54	Gb3	3	176
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	172
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	70	Bb4	4	170
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	166
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	173
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	177
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-6	66	Gb4	4	174
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	167
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	178
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	168
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	179
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	175
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	171
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	169
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	195
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	189
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	185
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	180
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	196
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	190
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	186
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	181
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	191
13	13	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	197
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	187
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	182
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	198
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	192
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	183
13	13	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-6	54	Gb3	3	199
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	193
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-6	66	Gb4	4	188
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	184
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	194
14	14	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	211
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	207
14	14	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	204
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	200
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	208
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	201
14	14	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	212
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	209
14	14	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	205
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-6	66	Gb4	4	202
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	213
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	210
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	206
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	203
15	15	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	226
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	222
15	15	56	56	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	218
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-6	66	Gb4	4	214
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	227
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	223
15	15	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	219
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	215
15	15	58	58	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-6	42	Gb2	2	228
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	224
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-6	66	Gb4	4	220
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	216
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	229
15	15	59	59	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	230
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	225
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-6	66	Gb4	4	221
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	217
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-7	47	Cb3	3	231
16	16	60	60	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	243
16	16	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	238
16	16	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	235
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	232
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-7	59	Cb4	4	239
16	16	61	61	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	244
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	240
16	16	61	61	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	236
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-6	66	Gb4	4	233
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	-1	53	F3	3	245
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	241
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	65	F4	4	234
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	242
16	16	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-5	61	Db4	4	237
17	17	64	64	4.0	0	0	4/4	2	2	1	1	1	-1	-1	53	F3	3	249
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	248
17	17	64	64	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	247
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1	-1	-1	65	F4	4	246
