mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	39
3	2	5	5	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	26
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	34
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	35
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	27
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	44
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	40
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	36
3	2	6	6	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	28
3	2	27/4	27/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		3	69	A4	4	29
3	2	55/8	55/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	30
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	45
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	41
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	37
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	31
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	46
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	42
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	38
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	32
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	33
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	65
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	59
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	54
4	3	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	47
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	55
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	48
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	66
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	60
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	56
4	3	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	49
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	50
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	67
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	61
4	3	11	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	57
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	62
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	68
4	3	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	63
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	52
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	58
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	64
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	53
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	82
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	71
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	76
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	69
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	72
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	77
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	78
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	73
5	4	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	79
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	74
5	4	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	80
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	83
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	81
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	75
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	70
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	89
6	4	16	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	87
6	4	16	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	85
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	84
6	4	33/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	88
6	4	33/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	86
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	109
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	103
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	97
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	90
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	110
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	104
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	98
7	5	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	91
7	5	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	92
7	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	111
7	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	105
7	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	99
7	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	93
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	112
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	106
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	100
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	94
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	113
7	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	107
7	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	101
7	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	95
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	114
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	108
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	102
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	96
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	132
8	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	127
8	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	121
8	6	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	115
8	6	43/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	122
8	6	43/2	43/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	116
8	6	87/4	87/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	123
8	6	87/4	87/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	117
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	133
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	128
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	124
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	118
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	134
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	129
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	119
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	135
8	6	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	130
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	126
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	120
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	136
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	131
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	150
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	146
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	141
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	137
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	151
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	152
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	147
9	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	142
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	138
9	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	143
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		11	53	E#3	3	153
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	148
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	144
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	139
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	154
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	149
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	145
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	140
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	168
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	163
10	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	159
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	155
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	169
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	164
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	160
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	156
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	170
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	165
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	157
10	8	63/2	63/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	161
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	171
10	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	166
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	158
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	167
10	8	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	162
11	9	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	184
11	9	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	181
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	175
11	9	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	172
11	9	67/2	67/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	176
11	9	135/4	135/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	177
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	178
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	185
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	182
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	173
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	179
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	186
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	183
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	174
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	180
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
12	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	202
12	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	197
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	192
12	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	188
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	203
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	204
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	198
12	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	193
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	189
12	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	194
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	205
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	199
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	195
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	190
12	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	206
12	10	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	200
12	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	196
12	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	191
12	10	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	201
13	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		10	46	A#2	2	220
13	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	216
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	211
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	207
13	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	221
13	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	217
13	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	212
13	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	208
13	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	222
13	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	218
13	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	213
13	11	43	43	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	209
13	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	223
13	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	214
13	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	224
13	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	219
13	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	215
13	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	210
14	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	242
14	12	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	236
14	12	45	45	1.5	0	0	4/4	1	2	3/8	1/4	3/2		7	61	C#4	4	231
14	12	45	45	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	225
14	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	243
14	12	91/2	91/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	237
14	12	91/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	226
14	12	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	244
14	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	238
14	12	46	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	227
14	12	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	232
14	12	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	245
14	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	239
14	12	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	228
14	12	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	233
14	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	61	C#4	4	246
14	12	47	47	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		7	61	C#4	4	240
14	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	229
14	12	95/2	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	234
14	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	247
14	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	235
14	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	230
14	12	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	241
15	13	49	49	3.0	0	0	4/4	2	2	3/4	1/2	3/2		6	42	F#2	2	251
15	13	49	49	3.0	0	0	4/4	2	1	3/4	1/2	3/2		10	58	A#3	3	250
15	13	49	49	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	249
15	13	49	49	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	248
