mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	7
2	1	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	18
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	13
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	8
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	24
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	19
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	37
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	33
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	29
3	2	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		-5	73	Db5	5	25
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	38
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	34
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	30
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	39
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	31
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	26
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	40
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	36
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	32
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	27
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	28
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	56
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	52
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	45
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	41
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	57
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	46
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	58
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	53
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	47
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	42
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	59
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	48
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	60
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	54
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	49
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	61
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	50
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	62
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	55
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	51
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	76
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	70
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	66
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	63
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	71
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	72
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	67
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	77
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	73
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	68
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	78
5	4	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	74
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	69
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	65
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	75
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	93
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	88
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	83
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	79
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	94
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	89
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-5	61	Db4	4	84
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	80
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	90
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	95
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	91
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	85
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	81
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	96
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-5	61	Db4	4	86
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	97
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	92
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	87
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	82
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	98
7	6	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	105
7	6	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	103
7	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-3	63	Eb4	4	101
7	6	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	99
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	106
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	104
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	102
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	100
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	123
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	116
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	107
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	117
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	124
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	118
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	113
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	119
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	120
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	125
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	114
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	109
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	121
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	110
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	126
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	122
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	115
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	111
9	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	143
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-5	73	Db5	5	127
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	138
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	132
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	144
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	139
9	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	133
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	140
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	134
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	145
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	141
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	135
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	128
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	146
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	142
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	136
9	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	129
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	130
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	161
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	156
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	151
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	147
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	157
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	162
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	158
10	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	152
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	148
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	153
10	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	163
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	159
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	154
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	149
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	164
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	160
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	150
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	166
11	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	177
11	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	174
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	170
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	167
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	178
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	179
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	171
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	180
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	175
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	181
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	172
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	182
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	176
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	169
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	173
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	201
12	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	195
12	11	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	187
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	183
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	196
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	188
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	202
12	11	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	197
12	11	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	189
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	184
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	198
12	11	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-5	61	Db4	4	190
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	203
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	199
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	191
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	185
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	204
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	192
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	205
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	200
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	193
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	186
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	206
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	194
13	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	218
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	213
13	12	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	210
13	12	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	207
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	219
13	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	214
13	12	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	211
13	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	208
13	12	93/2	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	215
13	12	187/4	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	216
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	220
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	217
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	212
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	209
