mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	18
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	31
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	27
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	23
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	19
3	3	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	42
3	3	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	50
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	36
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	32
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	51
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	43
3	3	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	52
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	44
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	37
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	33
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	53
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	45
3	3	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	54
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	46
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	38
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	55
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	47
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	39
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	56
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	48
3	3	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	40
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	35
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	49
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	41
4	4	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	64
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	61
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1	1	5	71	B4	4	57
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	69
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	65
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	62
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1	-1	5	71	B4	4	58
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	66
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	59
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	70
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	67
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	63
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	60
5	5	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	85
5	5	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	79
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	75
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	71
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	86
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	80
5	5	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	87
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	81
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	76
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	72
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	88
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	82
5	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	89
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	83
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	77
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	73
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	90
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	91
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	84
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	78
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	74
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	92
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	107
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	97
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	93
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	108
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	109
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	98
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	94
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	99
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	110
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	105
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	100
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	95
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	101
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	111
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	106
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	102
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	96
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	126
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	120
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	116
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	112
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	127
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	121
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	128
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	122
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	117
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	113
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	129
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	123
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	C4	4	130
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	124
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	118
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	114
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	131
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	132
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	125
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	119
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	115
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	133
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	148
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	144
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	138
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	134
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	149
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	150
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	145
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	139
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	135
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	140
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	151
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	146
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	141
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	136
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	142
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	152
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	147
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	137
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	166
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	162
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	158
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	153
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	167
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	163
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	159
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	154
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	168
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	169
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	164
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	160
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	155
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	170
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	165
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	171
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	161
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	156
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	157
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	186
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	176
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	172
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	187
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	183
10	10	37	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	177
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	173
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	178
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	184
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	188
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	179
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	174
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	180
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	189
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	185
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	181
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	175
