mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	27
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	25
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	44
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	40
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	36
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	32
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	45
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	41
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	37
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	33
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	46
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	47
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	42
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	38
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	48
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	49
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	39
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	43
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	35
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	50
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	64
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	59
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	55
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	60
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	56
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	61
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	66
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	62
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	57
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	53
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	67
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	63
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	58
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	54
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	84
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	80
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	74
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	68
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	85
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	81
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	75
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	69
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	86
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	82
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	76
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	70
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	77
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	87
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	83
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	78
6	5	20	20	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	71
6	5	81/4	81/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	72
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	79
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	73
7	6	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	55	G3	3	94
7	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	90
7	6	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	67	G4	4	92
7	6	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	88
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	95
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	91
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	110
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	106
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	102
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	96
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	111
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	107
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	103
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	97
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	112
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	108
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	104
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	98
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	113
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	109
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	105
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	99
8	7	57/2	57/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	100
8	7	115/4	115/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	101
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	129
9	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	122
9	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	119
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	114
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	123
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	130
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	124
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	115
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	125
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	116
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	131
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	126
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	120
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	117
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	132
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	127
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	121
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	118
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	128
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	148
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	143
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	138
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	144
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	149
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	145
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	139
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	134
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	150
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	151
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	146
10	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	140
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	135
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	141
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	152
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	147
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	142
10	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	136
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	137
11	10	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	160
11	10	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	157
11	10	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	155
11	10	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	153
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	161
11	10	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	158
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	156
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	154
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	159
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	179
12	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	174
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	169
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	162
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	175
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	180
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	176
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	170
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	163
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	181
12	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	182
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	177
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	171
12	11	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	164
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	172
12	11	87/2	87/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	165
12	11	175/4	175/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	166
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	183
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	178
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	173
12	11	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	167
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	168
13	12	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	190
13	12	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	188
13	12	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	69	A4	4	186
13	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	78	F#5	5	184
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	191
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	189
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	187
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	185
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	200
14	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	205
14	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	196
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	192
14	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	206
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	201
14	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	197
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	193
14	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	207
14	13	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	202
14	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	198
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	194
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	203
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	208
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	204
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	199
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	195
15	14	53	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	215
15	14	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	213
15	14	53	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	71	B4	4	211
15	14	53	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	79	G5	5	209
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	216
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	214
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	212
15	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	210
16	15	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	234
16	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	229
16	15	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	222
16	15	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	217
16	15	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	235
16	15	115/2	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	223
16	15	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	236
16	15	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	230
16	15	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	224
16	15	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	218
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	237
16	15	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	219
16	15	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	238
16	15	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	231
16	15	59	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	225
16	15	59	59	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	220
16	15	119/2	119/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	226
16	15	239/4	239/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	227
16	15	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	239
16	15	60	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	232
16	15	60	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	228
16	15	121/2	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	233
16	15	121/2	121/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	221
17	16	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	243
17	16	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	242
17	16	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	241
17	16	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	240
