mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	99
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	103
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	100
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	62	D4	4	104
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	94
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	101
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	97
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	95
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	110
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	114
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	107
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	105
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	111
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	115
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	108
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	112
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	116
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-2	70	Bb4	4	109
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	106
12	12	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	117
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	113
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	127
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	124
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-2	70	Bb4	4	120
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	118
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	128
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	121
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	129
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	125
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	122
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	119
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	126
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	123
14	14	52	52	4.0	0	0	4/4	2	2	1	1	1		-2	46	Bb2	2	133
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	132
14	14	52	52	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	131
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	130
15	15	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	138
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	134
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	139
15	15	58	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	140
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	136
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	135
15	15	59	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	141
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	137
16	16	60	60	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-1	53	F3	3	153
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	150
16	16	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	146
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	142
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	151
16	16	61	61	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	147
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	143
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	152
16	16	62	62	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	148
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	144
16	16	63	63	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	154
16	16	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	149
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	145
17	17	64	64	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	164
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	160
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	155
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		0	72	C5	5	158
17	17	65	65	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	165
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	161
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	159
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	C4	4	166
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	162
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	156
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	163
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	157
18	18	68	68	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	175
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	169
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	172
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	167
18	18	69	69	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	176
18	18	70	70	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	177
18	18	70	70	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	170
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	173
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	168
18	18	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	178
18	18	71	71	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	171
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	174
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	188
19	19	72	72	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	180
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	184
19	19	72	72	4.0	0	0	4/4	1	1	1	1	1	1	1	67	G4	4	179
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	185
19	19	73	73	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	181
19	19	74	74	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	189
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	186
19	19	74	74	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	182
19	19	75	75	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	187
19	19	75	75	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	183
20	20	76	76	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	196
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	193
20	20	76	76	4.0	0	0	4/4	1	2	1	1	1	1	-3	63	Eb4	4	192
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1	0	1	67	G4	4	191
20	20	77	77	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	197
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	194
20	20	78	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	198
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	195
20	20	79	79	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	199
21	21	80	80	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	207
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	C4	4	204
21	21	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-3	63	Eb4	4	201
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1	0	1	67	G4	4	200
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	205
21	21	82	82	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	202
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	206
21	21	83	83	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	203
22	22	84	84	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	211
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	210
22	22	84	84	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	209
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1	-1	1	67	G4	4	208
