mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	60
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	73
6	4	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	72
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	71
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	70
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	90
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	84
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	79
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	74
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	91
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	85
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
7	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	92
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	86
7	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	81
7	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	76
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	77
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	93
7	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	87
7	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	82
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	78
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	94
7	5	41/2	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	88
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	83
7	5	83/4	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	89
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	111
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	103
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	99
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	95
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	112
8	6	43/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	104
8	6	87/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	105
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	113
8	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	106
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	100
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	96
8	6	45/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	107
8	6	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	108
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	114
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	109
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	101
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	97
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	115
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	110
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	102
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	98
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	116
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	131
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	126
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	121
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	117
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	132
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	122
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	133
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	127
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	123
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	118
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	134
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	135
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	128
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	124
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	119
9	7	55/2	55/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	136
9	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	129
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	125
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	120
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	137
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	130
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	152
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	147
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	142
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	138
10	8	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	143
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	153
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	148
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	139
10	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	144
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	154
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	149
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	145
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	140
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	155
10	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	150
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	146
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	141
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	151
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	171
11	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	165
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	161
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	156
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	172
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	166
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	173
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	167
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	162
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	157
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	174
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	168
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	163
11	9	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	158
11	9	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	159
11	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	175
11	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	169
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	164
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	160
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	-2	58	Bb3	3	170
12	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	187
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	182
12	10	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	180
12	10	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	176
12	10	75/2	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	183
12	10	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	177
12	10	151/4	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	184
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	185
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	178
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	188
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	186
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	181
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	179
