mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	91
7	7	19	19	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		3	69	A4	4	88
7	7	19	19	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	84
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	92
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	89
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	85
8	8	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	99
8	8	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	65	F4	4	98
8	8	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-2	70	Bb4	4	97
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	96
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	108
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	112
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	105
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	100
9	9	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	113
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	109
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	106
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	101
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	102
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	114
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	E4	4	110
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	107
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	103
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	111
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	104
10	10	27	27	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	127
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	122
10	10	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	118
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	115
10	10	28	28	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	128
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	123
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	116
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	119
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	129
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	124
10	10	29	29	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	130
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	125
10	10	29	29	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	120
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	117
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	131
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	126
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	121
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	143
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	140
11	11	30	30	1.5	0	0	3/4	1	2	3/8	1/4	3/2		0	60	C4	4	137
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	132
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	144
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	141
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	133
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	138
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	134
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	145
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	142
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	139
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	135
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	136
12	12	33	33	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	155
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	152
12	12	33	33	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	149
12	12	33	33	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	146
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	153
12	12	34	34	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	150
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	147
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	156
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	154
12	12	35	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	151
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	148
13	13	36	36	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	166
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	160
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	163
13	13	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	157
13	13	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	167
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	164
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	161
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	158
13	13	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	168
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	165
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	162
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	159
14	14	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	180
14	14	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		4	64	E4	4	176
14	14	39	39	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	172
14	14	39	39	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	169
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	177
14	14	40	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		7	49	C#3	3	181
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	178
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	170
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	173
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	182
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62	D4	4	179
14	14	41	41	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	174
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77	F5	5	171
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	175
15	15	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	195
15	15	42	42	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	2	62	D4	4	191
15	15	42	42	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	187
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	183
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	192
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	188
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	184
15	15	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	196
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	193
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	189
15	15	43	43	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	C#5	5	185
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	197
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	194
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	190
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	186
16	16	45	45	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	201
16	16	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	66	F#4	4	200
16	16	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		3	69	A4	4	199
16	16	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	198
17	17	48	48	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	212
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	208
17	17	48	48	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	205
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	202
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	213
17	17	49	49	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	214
17	17	49	49	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	209
17	17	49	49	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	206
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	203
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	215
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	210
17	17	50	50	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	56	Ab3	3	216
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	211
17	17	50	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	207
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	204
18	18	51	51	2.0	0	0	3/4	2	2	1/2	1/2	1		1	55	G3	3	225
18	18	51	51	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	221
18	18	51	51	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	219
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	217
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	222
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	223
18	18	53	53	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	226
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	220
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	224
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	218
19	19	54	54	1.0	0	0	3/4	2	2	1/4	1/4	1		5	59	B3	3	242
19	19	54	54	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	237
19	19	54	54	0.5	0	0	3/4	1	2	1/8	1/8	1		-4	68	Ab4	4	232
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	227
19	19	109/2	109/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	238
19	19	109/2	109/2	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		1	67	G4	4	233
19	19	109/2	109/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	228
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		-1	65	F4	4	234
19	19	219/4	219/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	239
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	229
19	19	55	55	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	C4	4	243
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	240
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	C5	5	235
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	230
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	244
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	241
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68	Ab4	4	236
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	231
20	20	57	57	2.0	0	0	3/4	2	2	1/2	1/2	1		1	55	G3	3	254
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	251
20	20	57	57	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	248
20	20	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	245
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	252
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	246
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	249
20	20	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	255
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	253
20	20	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	250
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	247
21	21	60	60	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	271
21	21	60	60	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	266
21	21	60	60	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	261
21	21	60	60	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	256
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	267
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	268
21	21	61	61	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1	1	0	60	C4	4	272
21	21	61	61	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	262
21	21	61	61	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	257
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	269
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	263
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	258
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	270
21	21	62	62	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	264
21	21	62	62	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	259
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	265
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	260
22	22	63	63	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	0	60	C4	4	280
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	278
22	22	63	63	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	276
22	22	63	63	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	273
22	22	127/2	127/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	281
22	22	64	64	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	282
