mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	3
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	2
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	1
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	0
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	13
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	18
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	9
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	4
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	19
2	1	2	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	14
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	10
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	5
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	15
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	20
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	16
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	11
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	6
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	21
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	17
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	12
2	1	4	4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	7
2	1	9/2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	8
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	36
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	31
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	26
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	22
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	32
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	37
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	33
3	2	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	27
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	23
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	28
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	38
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	34
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70	A#4	4	29
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	24
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	39
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	35
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	30
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	25
4	3	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	46
4	3	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	44
4	3	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		10	70	A#4	4	42
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	40
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	47
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	45
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	43
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	41
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	62
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	58
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	52
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	48
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	53
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	63
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	59
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	54
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	49
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	64
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	60
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	55
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	50
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	65
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	61
5	4	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	56
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	57
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	82
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	71
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	77
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	83
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	78
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	72
6	5	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	67
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	79
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	73
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	68
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	84
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	85
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	81
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	75
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	76
7	6	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		6	54	F#3	3	89
7	6	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		10	58	A#3	3	88
7	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	87
7	6	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	86
8	6	24	24	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	93
8	6	24	24	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	92
8	6	24	24	1.0	0	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	91
8	6	24	24	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	107
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	102
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	98
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	108
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	109
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	103
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	99
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	95
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	110
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	104
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	100
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	96
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	105
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	111
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	106
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	101
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	97
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	125
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	121
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	116
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	112
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	117
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	126
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	118
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	122
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	113
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	127
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	123
