mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	84
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	73
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	90
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	85
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	79
6	5	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	74
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	86
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	75
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	91
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	87
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	80
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	76
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	81
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	88
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	92
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	82
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	77
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	103
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	100
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	96
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	93
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	101
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	104
7	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	97
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	94
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	98
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	105
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	102
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	99
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	95
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	122
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	116
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	109
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	106
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	110
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	123
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	117
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		11	65	E#4	4	111
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	107
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	112
8	7	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	124
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	118
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65	E#4	4	113
8	7	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	108
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	119
8	7	55/2	55/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	114
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	120
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	121
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	115
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	140
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	135
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	130
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	141
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	136
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	131
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	126
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	142
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	143
9	8	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	137
9	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	132
9	8	31	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	127
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	144
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	138
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	133
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	128
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	145
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	139
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	134
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	129
10	9	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	157
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	152
10	9	33	33	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	150
10	9	33	33	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	146
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	153
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	147
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	154
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	148
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	155
10	9	35	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	158
10	9	35	35	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	156
10	9	35	35	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	151
10	9	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	149
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	171
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	174
11	10	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	159
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	166
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	167
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	160
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	175
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	172
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	168
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	161
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	176
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	177
11	10	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	173
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	169
11	10	39	39	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	162
11	10	79/2	79/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	163
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	178
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	170
11	10	40	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	164
11	10	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	165
12	11	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	197
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	190
12	11	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	184
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	179
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	185
12	11	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	191
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	186
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	180
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	192
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	193
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	187
12	11	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	181
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	194
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	188
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	182
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	198
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	195
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	189
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	183
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	196
13	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	212
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	207
13	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1	1	6	66	F#4	4	203
13	12	45	45	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	199
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	213
13	12	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	214
13	12	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	208
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	215
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	200
13	12	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	216
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	209
13	12	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	204
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	201
13	12	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	217
13	12	95/2	95/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	205
13	12	48	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	218
13	12	48	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	210
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	202
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	219
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	211
13	12	97/2	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	206
14	13	49	49	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	229
14	13	49	49	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	226
14	13	49	49	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	223
14	13	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	220
14	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	227
14	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	230
14	13	51	51	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	224
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	221
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	231
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	228
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	222
14	13	105/2	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	225
15	14	53	53	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	242
15	14	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	240
15	14	53	53	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	234
15	14	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	232
15	14	107/2	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	235
15	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	243
15	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	236
15	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	244
15	14	55	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	237
15	14	55	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	233
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	245
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	241
15	14	56	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	238
15	14	113/2	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	239
16	15	57	57	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	249
16	15	57	57	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	248
16	15	57	57	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	247
16	15	57	57	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	246
