mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	29
5	5	16	16	4.0	0	0	2/2	2	2	1	1	1		-2	46	Bb2	2	38
5	5	16	16	4.0	0	0	2/2	2	1	1	1	1		2	62	D4	4	37
5	5	16	16	4.0	0	0	2/2	1	2	1	1	1		-1	65	F4	4	36
5	5	16	16	4.0	0	0	2/2	1	1	1	1	1		-2	70	Bb4	4	35
6	6	22	22	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	42
6	6	22	22	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	41
6	6	22	22	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	40
6	6	22	22	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	39
6	6	23	23	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	43
7	7	24	24	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	50
7	7	24	24	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	48
7	7	24	24	3.0	0	0	2/2	1	2	3/4	1/2	3/2		-2	70	Bb4	4	46
7	7	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	44
7	7	25	25	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	51
7	7	26	26	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		1	55	G3	3	52
7	7	26	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	49
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	45
7	7	27	27	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	53
7	7	27	27	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	47
8	8	28	28	2.0	0	0	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	62
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	60
8	8	28	28	1.0	0	0	2/2	1	2	1/4	1/4	1		1	67	G4	4	57
8	8	28	28	1.0	0	0	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	54
8	8	29	29	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	58
8	8	29	29	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	55
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	61
8	8	30	30	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	63	Eb4	4	63
8	8	30	30	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	59
8	8	30	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	79	G5	5	56
9	9	32	32	1.0	0	0	2/2	2	2	1/4	1/4	1		2	62	D4	4	70
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1		2	62	D4	4	68
9	9	32	32	2.0	0	0	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	66
9	9	32	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	77	F5	5	64
9	9	33	33	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	60	C4	4	71
9	9	34	34	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	72
9	9	34	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	69
9	9	34	34	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		0	72	C5	5	67
9	9	34	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	65
9	9	35	35	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		3	57	A3	3	73
10	10	36	36	2.0	0	0	2/2	2	2	1/2	1/2	1		-2	58	Bb3	3	81
10	10	36	36	3.0	0	0	2/2	2	1	3/4	1/2	3/2		-1	65	F4	4	79
10	10	36	36	1.0	0	0	2/2	1	2	1/4	1/4	1		0	72	C5	5	76
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	74
10	10	37	37	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	77
10	10	38	38	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	82
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	75
10	10	39	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	80
10	10	39	39	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		3	69	A4	4	78
11	11	40	40	4.0	0	0	2/2	2	2	1	1	1		-2	46	Bb2	2	86
11	11	40	40	4.0	0	0	2/2	2	1	1	1	1		2	62	D4	4	85
11	11	40	40	4.0	0	0	2/2	1	2	1	1	1		-1	65	F4	4	84
11	11	40	40	4.0	0	0	2/2	1	1	1	1	1		-2	70	Bb4	4	83
12	12	46	46	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	90
12	12	46	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	89
12	12	46	46	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	88
12	12	46	46	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	87
12	12	47	47	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-5	49	Db3	3	91
13	13	48	48	1.0	0	0	2/2	2	2	1/4	1/4	1		0	48	C3	3	99
13	13	48	48	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	96
13	13	48	48	2.0	0	0	2/2	1	2	1/2	1/2	1		-4	68	Ab4	4	94
13	13	48	48	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	92
13	13	49	49	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		2	50	D3	3	100
13	13	50	50	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	101
13	13	50	50	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	63	Eb4	4	97
13	13	50	50	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	95
13	13	50	50	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	93
13	13	51	51	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-5	61	Db4	4	98
14	14	52	52	1.0	0	0	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	108
14	14	52	52	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	106
14	14	52	52	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	104
14	14	52	52	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	102
14	14	53	53	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	109
14	14	54	54	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	C4	4	107
14	14	54	54	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	60	C4	4	110
14	14	54	54	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	105
14	14	54	54	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	103
15	15	56	56	2.0	0	0	2/2	2	2	1/2	1/2	1		-1	53	F3	3	119
15	15	56	56	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	116
15	15	56	56	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	114
15	15	56	56	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	111
15	15	57	57	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	117
15	15	57	57	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	112
15	15	58	58	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	120
15	15	58	58	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	118
15	15	58	58	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	115
15	15	58	58	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	113
16	16	60	60	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	124
16	16	60	60	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	123
16	16	60	60	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	122
16	16	60	60	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	121
17	17	66	66	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		2	50	D3	3	128
17	17	66	66	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	127
17	17	66	66	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	126
17	17	66	66	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	125
18	18	68	68	2.0	0	0	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	137
18	18	68	68	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	63	Eb4	4	133
18	18	68	68	3.0	0	0	2/2	1	2	3/4	1/2	3/2		1	67	G4	4	131
18	18	68	68	3.0	0	0	2/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	129
18	18	69	69	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	134
18	18	70	70	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	138
18	18	70	70	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	135
18	18	71	71	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	136
18	18	71	71	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-1	65	F4	4	132
18	18	71	71	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	130
19	19	72	72	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	147
19	19	72	72	1.0	0	0	2/2	1	2	1/4	1/4	1		-2	58	Bb3	3	141
19	19	72	72	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	144
19	19	72	72	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	139
19	19	73	73	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	148
19	19	73	73	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		0	60	C4	4	142
19	19	74	74	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	145
19	19	74	74	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	149
19	19	74	74	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	143
19	19	74	74	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	140
19	19	75	75	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	150
19	19	75	75	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	146
20	20	76	76	4.0	0	0	2/2	2	2	1	1	1		0	48	C3	3	154
20	20	76	76	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	153
20	20	76	76	4.0	0	0	2/2	1	2	1	1	1		0	60	C4	4	152
20	20	76	76	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	151
21	21	82	82	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		1	55	G3	3	159
21	21	82	82	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	158
21	21	82	82	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		2	62	D4	4	156
21	21	82	82	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	155
21	21	83	83	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-3	63	Eb4	4	157
22	22	84	84	1.0	0	0	2/2	2	2	1/4	1/4	1		2	50	D3	3	167
22	22	84	84	1.0	0	0	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	164
22	22	84	84	2.0	0	0	2/2	1	2	1/2	1/2	1		-1	65	F4	4	162
22	22	84	84	3.0	0	0	2/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	160
22	22	85	85	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	48	C3	3	168
22	22	85	85	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	165
22	22	86	86	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	169
22	22	86	86	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	166
22	22	86	86	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	163
22	22	87	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	161
23	23	88	88	1.0	0	0	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	178
23	23	88	88	1.0	0	0	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	175
23	23	88	88	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	65	F4	4	172
23	23	88	88	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	170
23	23	89	89	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	48	C3	3	179
23	23	89	89	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	60	C4	4	176
23	23	89	89	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	173
23	23	90	90	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-4	44	Ab2	2	180
23	23	90	90	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	171
23	23	91	91	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	181
23	23	91	91	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	177
23	23	91	91	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		2	62	D4	4	174
24	24	92	92	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	185
24	24	92	92	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	184
24	24	92	92	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	183
24	24	92	92	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	182
25	25	98	98	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	189
25	25	98	98	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	188
25	25	98	98	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	187
25	25	98	98	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	186
25	25	99	99	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	190
26	26	100	100	2.0	0	0	2/2	2	2	1/2	1/2	1		1	55	G3	3	198
26	26	100	100	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	195
26	26	100	100	3.0	0	0	2/2	1	2	3/4	1/2	3/2		-3	63	Eb4	4	193
26	26	100	100	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	191
26	26	102	102	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	199
26	26	102	102	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	196
26	26	102	102	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-4	68	Ab4	4	192
26	26	103	103	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	197
26	26	103	103	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		2	62	D4	4	194
27	27	104	104	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	203
27	27	104	104	4.0	0	0	2/2	2	1	1	1	1		-2	58	Bb3	3	202
27	27	104	104	4.0	0	0	2/2	1	2	1	1	1		-3	63	Eb4	4	201
27	27	104	104	4.0	0	0	2/2	1	1	1	1	1		1	67	G4	4	200
28	28	110	110	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	206
28	28	110	110	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	63	Eb4	4	207
28	28	110	110	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	205
28	28	110	110	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	204
29	29	112	112	2.0	0	0	2/2	2	2	1/2	1/2	1		3	57	A3	3	216
29	29	112	112	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	214
29	29	112	112	1.0	0	0	2/2	1	2	1/4	1/4	1		1	67	G4	4	210
29	29	112	112	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	208
29	29	113	113	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-1	65	F4	4	211
29	29	114	114	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		5	59	B3	3	217
29	29	114	114	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	215
29	29	114	114	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-1	65	F4	4	212
29	29	114	114	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	209
29	29	115	115	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		1	67	G4	4	213
30	30	116	116	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	224
30	30	116	116	2.0	0	0	2/2	2	2	1/2	1/2	1		0	60	C4	4	226
30	30	116	116	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	221
30	30	116	116	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	218
30	30	118	118	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	60	C4	4	227
30	30	118	118	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	225
30	30	118	118	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	67	G4	4	222
30	30	118	118	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	219
30	30	119	119	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	223
30	30	119	119	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	220
31	31	120	120	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	234
31	31	120	120	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	232
31	31	120	120	3.0	0	0	2/2	1	2	3/4	1/2	3/2		-2	70	Bb4	4	230
31	31	120	120	2.0	0	0	2/2	1	1	1/2	1/2	1		1	79	G5	5	228
31	31	121	121	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	235
31	31	122	122	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	58	Bb3	3	236
31	31	122	122	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	233
31	31	122	122	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	77	F5	5	229
31	31	123	123	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	231
32	32	124	124	2.0	0	0	2/2	2	2	1/2	1/2	1		0	48	C3	3	244
32	32	124	124	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	242
32	32	124	124	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	239
32	32	124	124	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	237
32	32	126	126	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	245
32	32	126	126	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	243
32	32	126	126	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	67	G4	4	240
32	32	126	126	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	238
32	32	127	127	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	246
32	32	127	127	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	241
33	33	128	128	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	255
33	33	128	128	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	253
33	33	128	128	1.0	0	0	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	249
33	33	128	128	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	247
33	33	129	129	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	256
33	33	129	129	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	250
33	33	130	130	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		1	55	G3	3	257
33	33	130	130	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	254
33	33	130	130	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	251
33	33	130	130	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	248
33	33	131	131	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	258
33	33	131	131	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		1	67	G4	4	252
34	34	132	132	1.0	0	0	2/2	2	2	1/4	1/4	1		-4	44	Ab2	2	265
34	34	132	132	3.0	0	0	2/2	2	1	3/4	1/2	3/2		-3	63	Eb4	4	263
34	34	132	132	2.0	0	0	2/2	1	2	1/2	1/2	1		-4	68	Ab4	4	261
34	34	132	132	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	259
34	34	133	133	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	266
34	34	134	134	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	48	C3	3	267
34	34	134	134	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	262
34	34	134	134	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	260
34	34	135	135	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	264
35	35	136	136	2.0	0	0	2/2	2	2	1/2	1/2	1		-1	53	F3	3	276
35	35	136	136	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	273
35	35	136	136	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	271
35	35	136	136	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	268
35	35	137	137	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	274
35	35	137	137	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	269
35	35	138	138	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	277
35	35	138	138	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	275
35	35	138	138	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	272
35	35	138	138	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	270
36	36	140	140	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	281
36	36	140	140	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	280
36	36	140	140	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	279
36	36	140	140	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	278
