mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	10	10	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	38
5	4	10	10	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	36
5	4	10	10	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	33
5	4	10	10	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	31
5	4	12	12	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	39
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	37
5	4	12	12	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	34
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	32
5	4	25/2	25/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	35
6	5	13	13	2.0	0	0	3/4	2	2	1/2	1/2	1		11	53	E#3	3	47
6	5	13	13	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	45
6	5	13	13	2.0	0	0	3/4	1	2	1/2	1/2	1		8	68	G#4	4	43
6	5	13	13	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	40
6	5	14	14	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	41
6	5	15	15	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	48
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	46
6	5	15	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		11	65	E#4	4	44
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	42
7	6	16	16	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	55
7	6	16	16	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	53
7	6	16	16	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	51
7	6	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	49
7	6	17	17	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	56
7	6	18	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	57
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	54
7	6	18	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	52
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	50
8	7	19	19	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	65
8	7	19	19	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	62
8	7	19	19	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	58
8	7	19	19	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	60
8	7	20	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	66
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	63
8	7	20	20	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	59
8	7	21	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	67
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	64
8	7	21	21	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	61
9	8	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	71
9	8	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	70
9	8	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	69
9	8	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	68
10	8	24	24	1.0	0	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	75
10	8	24	24	1.0	0	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	74
10	8	24	24	1.0	0	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	73
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	72
11	9	25	25	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	84
11	9	25	25	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	82
11	9	25	25	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	79
11	9	25	25	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	76
11	9	26	26	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	80
11	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	77
11	9	27	27	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	85
11	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	83
11	9	27	27	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	81
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	78
12	10	28	28	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	94
12	10	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		11	65	E#4	4	91
12	10	28	28	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	88
12	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	86
12	10	29	29	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	95
12	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	92
12	10	29	29	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	89
12	10	30	30	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		11	53	E#3	3	96
12	10	30	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	90
12	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	93
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	87
13	11	31	31	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	104
13	11	31	31	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	101
13	11	31	31	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	99
13	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	97
13	11	32	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	105
13	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	102
13	11	32	32	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		8	68	G#4	4	98
13	11	33	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	106
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	103
13	11	33	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		11	65	E#4	4	100
14	12	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		6	42	F#2	2	113
14	12	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	111
14	12	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		7	61	C#4	4	109
14	12	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	107
14	12	36	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		9	51	D#3	3	114
14	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	112
14	12	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	110
14	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	108
15	13	37	37	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	123
15	13	37	37	1.0	0	0	3/4	2	1	1/4	1/4	1		8	56	G#3	3	120
15	13	37	37	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	118
15	13	37	37	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	115
15	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	121
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	116
15	13	39	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	124
15	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	122
15	13	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	119
15	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	117
16	14	40	40	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	132
16	14	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	129
16	14	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	127
16	14	40	40	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	125
16	14	41	41	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	133
16	14	41	41	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66	F#4	4	126
16	14	42	42	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	134
16	14	42	42	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	130
16	14	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	128
16	14	85/2	85/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	131
17	15	43	43	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	141
17	15	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	139
17	15	43	43	2.0	0	0	3/4	1	2	1/2	1/2	1		5	59	B3	3	137
17	15	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	135
17	15	45	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	142
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	140
17	15	45	45	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	138
17	15	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	136
18	16	46	46	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	149
18	16	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	147
18	16	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		7	61	C#4	4	145
18	16	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	143
18	16	47	47	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	150
18	16	48	48	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	151
18	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	148
18	16	48	48	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	146
18	16	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	144
19	17	49	49	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	159
19	17	49	49	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	157
19	17	49	49	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	154
19	17	49	49	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	152
19	17	50	50	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	160
19	17	50	50	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	155
19	17	51	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	161
19	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	158
19	17	51	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	156
19	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	153
20	18	52	52	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	168
20	18	52	52	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	64	E4	4	167
20	18	52	52	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	165
20	18	52	52	1.5	0	0	3/4	1	1	3/8	1/4	3/2		7	73	C#5	5	162
20	18	107/2	107/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	163
20	18	54	54	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	169
20	18	54	54	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	166
20	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	164
21	19	55	55	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	176
21	19	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	174
21	19	55	55	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	172
21	19	55	55	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	170
21	19	57	57	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	177
21	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	175
21	19	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	171
21	19	57	57	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	173
22	20	58	58	1.0	0	0	3/4	2	2	1/4	1/4	1		5	47	B2	2	185
22	20	58	58	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	183
22	20	58	58	2.0	0	0	3/4	1	2	1/2	1/2	1		5	71	B4	4	180
22	20	58	58	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	178
22	20	59	59	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		5	59	B3	3	186
22	20	119/2	119/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	187
22	20	60	60	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	188
22	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	184
22	20	60	60	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71	B4	4	181
22	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	179
22	20	121/2	121/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	189
22	20	121/2	121/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	182
23	21	61	61	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	202
23	21	61	61	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	197
23	21	61	61	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	193
23	21	61	61	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	190
23	21	123/2	123/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	203
23	21	123/2	123/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		10	70	A#4	4	194
23	21	62	62	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	204
23	21	62	62	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	E4	4	198
23	21	62	62	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	191
23	21	62	62	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	195
23	21	125/2	125/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	199
23	21	63	63	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	205
23	21	63	63	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	200
23	21	63	63	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	196
23	21	63	63	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	192
23	21	127/2	127/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		10	58	A#3	3	201
24	22	64	64	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	212
24	22	64	64	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	210
24	22	64	64	2.0	0	0	3/4	1	2	1/2	1/2	1		9	63	D#4	4	208
24	22	64	64	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	206
24	22	66	66	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	213
24	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	211
24	22	66	66	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	209
24	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	207
25	23	67	67	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	220
25	23	67	67	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	218
25	23	67	67	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	216
25	23	67	67	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	214
25	23	68	68	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	221
25	23	69	69	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	222
25	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	219
25	23	69	69	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	217
25	23	69	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	215
26	24	70	70	1.0	0	0	3/4	2	2	1/4	1/4	1		5	59	B3	3	229
26	24	70	70	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	227
26	24	70	70	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	225
26	24	70	70	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	223
26	24	71	71	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	230
26	24	72	72	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	231
26	24	72	72	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	228
26	24	72	72	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	226
26	24	72	72	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	224
27	25	73	73	3.0	0	0	3/4	2	2	3/4	1/2	3/2		7	49	C#3	3	239
27	25	73	73	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	236
27	25	73	73	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	233
27	25	73	73	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	232
27	25	74	74	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	237
27	25	74	74	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	234
27	25	75	75	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	238
27	25	75	75	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	235
28	26	76	76	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	246
28	26	76	76	2.0	0	0	3/4	2	1	1/2	1/2	1		6	54	F#3	3	244
28	26	76	76	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	242
28	26	76	76	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	240
28	26	78	78	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	245
28	26	78	78	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	247
28	26	78	78	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	243
28	26	78	78	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	241
29	27	79	79	2.0	0	0	3/4	2	2	1/2	1/2	1		9	51	D#3	3	255
29	27	79	79	2.0	0	0	3/4	2	1	1/2	1/2	1		6	54	F#3	3	253
29	27	79	79	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	251
29	27	79	79	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	248
29	27	80	80	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	249
29	27	81	81	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	256
29	27	81	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	254
29	27	81	81	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	252
29	27	81	81	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	250
30	28	82	82	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	264
30	28	82	82	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	261
30	28	82	82	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	259
30	28	82	82	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	257
30	28	83	83	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		5	47	B2	2	265
30	28	83	83	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	262
30	28	83	83	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66	F#4	4	258
30	28	84	84	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	263
30	28	84	84	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	260
31	29	85	85	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	272
31	29	85	85	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	270
31	29	85	85	2.0	0	0	3/4	1	2	1/2	1/2	1		5	59	B3	3	268
31	29	85	85	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	266
31	29	87	87	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	273
31	29	87	87	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	271
31	29	87	87	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	269
31	29	87	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	267
32	30	88	88	2.0	0	0	3/4	2	2	1/2	1/2	1		6	54	F#3	3	281
32	30	88	88	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	279
32	30	88	88	1.0	0	0	3/4	1	2	1/4	1/4	1		7	61	C#4	4	276
32	30	88	88	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	274
32	30	89	89	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		9	63	D#4	4	277
32	30	90	90	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	282
32	30	90	90	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	280
32	30	90	90	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	278
32	30	90	90	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	275
33	31	91	91	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	290
33	31	91	91	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	287
33	31	91	91	2.0	0	0	3/4	1	2	1/2	1/2	1		9	63	D#4	4	285
33	31	91	91	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	283
33	31	92	92	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	288
33	31	93	93	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	291
