mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	33
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	55
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	50
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	40
3	3	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	56
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	51
3	3	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	41
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	34
3	3	23/2	23/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		3	45	A2	2	57
3	3	23/2	23/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	42
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		5	47	B2	2	58
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	43
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	70
4	4	12	12	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	67
4	4	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	61
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	59
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	71
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	62
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	72
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	63
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	68
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	64
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	65
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	73
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	69
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	66
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	60
5	5	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		4	40	E2	2	87
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	83
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	78
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	74
5	5	33/2	33/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	E3	3	88
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	84
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	79
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	89
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	90
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	85
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	80
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	81
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	91
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	86
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	82
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	105
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	101
6	6	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	95
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	92
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	96
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	106
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	102
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	97
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	93
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	103
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	98
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	99
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	107
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	104
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	100
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	94
7	7	24	24	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	129
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	120
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	112
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	113
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	121
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	114
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	109
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	130
7	7	51/2	51/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	122
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	115
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	123
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	116
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	131
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	124
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	117
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	110
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	132
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	118
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	125
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	133
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	126
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	119
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	111
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	50	D3	3	134
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	127
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	135
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	128
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	149
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	143
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	139
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	136
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	150
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	144
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	145
8	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	151
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	140
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	137
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	152
8	8	59/2	59/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	146
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	141
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	147
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	153
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	148
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	55	G3	3	142
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	138
9	9	32	32	1.5	0	0	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	170
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	163
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	158
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	154
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	164
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	159
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	155
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	171
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	172
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	165
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	160
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	156
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	166
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	161
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	173
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	167
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	162
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	157
9	9	71/2	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	168
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	169
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	185
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	179
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	176
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	174
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	180
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	186
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	181
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	177
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	182
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	183
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	187
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	184
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	175
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	178
11	11	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	203
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	199
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	192
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	204
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	193
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	205
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	200
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	189
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	206
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	201
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	195
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	190
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	207
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	196
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	197
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	208
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	202
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	198
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	191
12	12	44	44	1.5	0	0	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	220
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	216
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	212
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	209
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	213
12	12	45	45	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	217
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	214
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	210
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	221
12	12	183/4	183/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	218
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	222
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	219
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	215
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	211
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	233
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	239
13	13	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	227
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	223
13	13	97/2	97/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	228
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	240
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	234
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	224
13	13	99/2	99/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	235
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	4	64	E4	4	229
13	13	199/4	199/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	236
13	13	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	241
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	237
13	13	50	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	230
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	225
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	231
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	242
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	238
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	0	60	C4	4	232
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	226
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	243
14	14	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	257
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	251
14	14	52	52	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	0	60	C4	4	246
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	244
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	252
14	14	105/2	105/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	247
14	14	211/4	211/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	248
14	14	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	258
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	253
14	14	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	249
14	14	107/2	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	254
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	255
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	36	C2	2	259
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	256
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	55	G3	3	250
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	245
