mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	27
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	25
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	23
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	21
5	5	16	16	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	31
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		6	66	F#4	4	30
5	5	16	16	4.0	0	0	4/4	1	2	1	1	1		3	69	A4	4	29
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	28
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	35
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	34
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	33
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	32
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	42
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	40
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	36
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	38
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	43
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	41
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	39
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	37
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	50
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	48
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	46
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	44
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	51
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	49
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	47
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	45
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	58
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	56
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	54
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	52
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	59
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	57
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	55
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	53
10	10	36	36	4.0	0	0	4/4	2	2	1	1	1		3	57	A3	3	63
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		7	61	C#4	4	62
10	10	36	36	4.0	0	0	4/4	1	2	1	1	1		3	69	A4	4	61
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	60
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	67
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	66
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	65
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	64
12	12	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	74
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	72
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	70
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	68
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	75
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	73
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	71
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	69
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	82
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	80
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	78
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	76
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	83
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	81
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	77
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	79
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	90
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	88
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	86
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	84
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	91
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	89
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	87
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	85
15	15	56	56	4.0	0	0	4/4	2	2	1	1	1		3	57	A3	3	95
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		7	61	C#4	4	94
15	15	56	56	4.0	0	0	4/4	1	2	1	1	1		3	69	A4	4	93
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	92
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	99
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	98
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	97
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	96
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	106
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	102
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	104
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	100
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	107
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	103
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	105
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	101
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	114
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	110
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	112
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	108
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	1	55	G3	3	115
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	113
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	67	G4	4	111
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	5	71	B4	4	109
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	1	55	G3	3	122
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	120
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	1	67	G4	4	118
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	5	71	B4	4	116
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	123
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	121
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	119
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	117
20	20	76	76	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	129
20	20	76	76	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	125
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	127
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1	1	3	69	A4	4	124
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	130
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	128
20	20	78	78	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	126
21	21	80	80	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	135
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	133
21	21	80	80	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	132
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1	0	3	69	A4	4	131
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	134
22	22	84	84	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	139
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	138
22	22	84	84	4.0	0	0	4/4	1	2	1	1	1		6	66	F#4	4	137
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1	-1	3	69	A4	4	136
