mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	25
2	2	5	5	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	41
2	2	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	35
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	30
2	2	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	26
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21
2	2	11/2	11/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	42
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	36
2	2	6	6	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		0	48	C3	3	43
2	2	6	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	31
2	2	6	6	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	C4	4	37
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	27
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	22
2	2	13/2	13/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	44
2	2	13/2	13/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	38
2	2	13/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	32
2	2	7	7	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	45
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	39
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	33
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	28
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	23
3	3	8	8	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	63
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	59
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	54
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	50
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	46
3	3	9	9	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	64
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	60
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	55
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	51
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47
3	3	10	10	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	65
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	56
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	61
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	52
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	48
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	57
3	3	11	11	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	66
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	62
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	58
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	53
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	49
4	4	12	12	0.5	0	0	4/4	3	2	1/8	1/8	1		-1	41	F2	2	81
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	77
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	74
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	70
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	67
4	4	25/2	25/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	82
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	78
4	4	13	13	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	83
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	79
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	75
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	71
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	68
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	72
4	4	14	14	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-2	34	Bb1	1	84
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	80
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	76
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	73
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	69
5	5	16	16	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	106
5	5	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	101
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	96
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	89
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
5	5	17	17	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	107
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	102
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	97
5	5	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	90
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	86
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	91
5	5	18	18	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	108
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	103
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	98
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	92
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	87
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	99
5	5	37/2	37/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	93
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-4	68	Ab4	4	94
5	5	19	19	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	109
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	104
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	100
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	95
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	88
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	110
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	105
6	6	20	20	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	124
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	120
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	117
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	114
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	111
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	125
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	121
6	6	21	21	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	126
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	122
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	118
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	115
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	112
6	6	22	22	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	127
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	123
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	119
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	116
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	113
7	7	24	24	1.0	0	0	4/4	3	2	1/4	1/4	1		2	50	D3	3	146
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	136
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	142
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	132
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	128
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	137
7	7	25	25	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	147
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	143
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	138
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	133
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	129
7	7	26	26	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	148
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	144
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	139
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	134
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	130
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	140
7	7	27	27	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	149
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	145
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	141
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	135
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	131
8	8	28	28	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	166
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	162
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	157
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	153
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	150
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	167
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	163
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	158
8	8	29	29	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	168
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	164
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	159
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	151
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	160
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	155
8	8	30	30	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-1	41	F2	2	169
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	165
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	161
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	156
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	152
9	9	32	32	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	191
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	187
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	182
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	176
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	170
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	183
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	171
9	9	33	33	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	192
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	188
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	184
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	177
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	172
9	9	34	34	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	193
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	189
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	185
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	178
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	173
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	179
9	9	35	35	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	194
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	186
9	9	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	180
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	174
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	181
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	175
10	10	36	36	0.5	0	0	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	214
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	208
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	204
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	198
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	195
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	215
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	209
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	199
10	10	37	37	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	216
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	210
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	205
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	200
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	196
10	10	38	38	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	217
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	211
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	206
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	201
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	197
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	218
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	212
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	202
10	10	39	39	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	219
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	213
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	207
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	203
11	11	40	40	2.0	0	0	4/4	3	2	1/2	1/2	1		1	31	G1	1	233
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	230
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	227
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	224
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	220
11	11	42	42	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	234
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	231
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	228
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	225
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	221
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	222
11	11	43	43	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	235
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	232
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	229
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	226
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	223
12	12	44	44	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	256
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	250
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	246
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	240
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	236
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	241
12	12	45	45	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	257
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	251
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	247
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	242
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	237
12	12	46	46	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-1	41	F2	2	258
12	12	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	252
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	248
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	243
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	238
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	259
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	253
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	244
12	12	47	47	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	260
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	254
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	249
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	245
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	239
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	261
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	255
13	13	48	48	1.0	0	0	4/4	3	3	1/4	1/4	1		-1	41	F2	2	275
13	13	48	48	1.0	0	0	4/4	2	3	1/4	1/4	1		-1	53	F3	3	272
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	270
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	267
13	13	48	48	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	264
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	262
13	13	49	49	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		-1	29	F1	1	276
13	13	49	49	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		-1	41	F2	2	273
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	268
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	265
13	13	50	50	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-2	34	Bb1	1	274
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	271
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	269
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	266
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	263
