mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	11/2	11/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	37
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	44
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	26
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	30
3	2	13/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	38
3	2	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	39
3	2	7	7	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	45
3	2	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	40
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	31
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	27
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	46
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	41
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	32
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	47
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	42
3	2	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	33
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	28
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	34
4	3	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	54
4	3	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	52
4	3	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	50
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	48
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	55
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	53
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	51
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	49
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	74
5	4	13	13	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	68
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	60
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	61
5	4	55/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	69
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	75
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	70
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	62
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	63
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	76
5	4	15	15	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	71
5	4	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	64
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	65
5	4	63/4	63/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	72
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	77
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	73
5	4	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	66
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	67
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	94
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	90
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	82
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	95
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	83
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	96
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	91
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	84
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	79
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	85
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	97
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	92
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	86
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	80
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	98
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	87
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	99
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	93
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	88
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	81
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	100
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	89
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	107
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	105
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	103
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	101
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	108
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	106
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	104
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	109
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	125
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	114
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	121
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	110
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	115
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	126
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	122
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	116
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	111
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	117
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	127
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	123
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	118
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	112
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	128
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	124
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	119
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	113
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	120
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	144
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	139
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	134
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	129
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	145
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	135
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	146
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	130
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	136
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	131
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	147
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	141
9	8	31	31	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	137
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	132
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	148
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	149
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	142
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	133
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	143
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138
10	9	33	33	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	153
10	9	33	33	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	152
10	9	33	33	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	151
10	9	33	33	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	150
