mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	4
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	3
1	0	0	0	1.0	0	3/4	4/4	5	2	1/4	1/4	1		2	50	D3	3	8
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		2	50	D3	3	12
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	2
1	0	0	0	1.0	0	3/4	4/4	5	1	1/4	1/4	1		-1	53	F3	3	7
1	0	0	0	1.0	0	3/4	4/4	7	1	1/4	1/4	1		-1	53	F3	3	11
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	1
1	0	0	0	1.0	0	3/4	4/4	4	2	1/4	1/4	1		3	57	A3	3	6
1	0	0	0	1.0	0	3/4	4/4	6	2	1/4	1/4	1		3	57	A3	3	10
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	0
1	0	0	0	1.0	0	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	5
1	0	0	0	1.0	0	3/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	9
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	30
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	26
2	1	1	1	1.0	0	0	4/4	5	2	1/4	1/4	1		2	50	D3	3	47
2	1	1	1	1.0	0	0	4/4	7	2	1/4	1/4	1		2	50	D3	3	64
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	22
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		3	57	A3	3	43
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		3	57	A3	3	60
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	17
2	1	1	1	1.0	0	0	4/4	4	2	1/4	1/4	1		2	62	D4	4	38
2	1	1	1	1.0	0	0	4/4	6	2	1/4	1/4	1		2	62	D4	4	55
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	13
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	65	F4	4	34
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		-1	65	F4	4	51
2	1	2	2	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	31
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	27
2	1	2	2	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		1	43	G2	2	48
2	1	2	2	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		1	43	G2	2	65
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	23
2	1	2	2	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	44
2	1	2	2	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		-2	58	Bb3	3	61
2	1	2	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	18
2	1	2	2	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		2	62	D4	4	39
2	1	2	2	0.5	1/4	1/4	4/4	6	2	1/8	1/8	1		2	62	D4	4	56
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	14
2	1	2	2	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	35
2	1	2	2	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		1	67	G4	4	52
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	19
2	1	5/2	5/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		4	64	E4	4	40
2	1	5/2	5/2	0.5	3/8	3/8	4/4	6	2	1/8	1/8	1		4	64	E4	4	57
2	1	3	3	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	26	D1	1	32
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	28
2	1	3	3	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		2	38	D2	2	49
2	1	3	3	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		2	38	D2	2	66
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	24
2	1	3	3	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	62	D4	4	45
2	1	3	3	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		2	62	D4	4	62
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	20
2	1	3	3	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		-1	65	F4	4	41
2	1	3	3	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	65	F4	4	58
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	15
2	1	3	3	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	69	A4	4	36
2	1	3	3	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	53
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	33
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	29
2	1	4	4	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		2	50	D3	3	50
2	1	4	4	1.0	3/4	3/4	4/4	7	2	1/4	1/4	1		2	50	D3	3	67
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	25
2	1	4	4	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	65	F4	4	46
2	1	4	4	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		-1	65	F4	4	63
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	21
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		3	69	A4	4	42
2	1	4	4	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		3	69	A4	4	59
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	16
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	74	D5	5	37
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	74	D5	5	54
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	90
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	85
3	2	5	5	1.0	0	0	4/4	5	2	1/4	1/4	1		3	57	A3	3	112
3	2	5	5	1.0	0	0	4/4	7	2	1/4	1/4	1		3	57	A3	3	134
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	78
3	2	5	5	1.0	0	0	4/4	5	1	1/4	1/4	1		4	64	E4	4	105
3	2	5	5	1.0	0	0	4/4	7	1	1/4	1/4	1		4	64	E4	4	127
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	73
3	2	5	5	1.0	0	0	4/4	4	2	1/4	1/4	1		3	69	A4	4	100
3	2	5	5	1.0	0	0	4/4	6	2	1/4	1/4	1		3	69	A4	4	122
3	2	5	5	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	68
3	2	5	5	1.5	0	0	4/4	4	1	3/8	1/4	3/2		0	72	C5	5	95
3	2	5	5	1.5	0	0	4/4	6	1	3/8	1/4	3/2		0	72	C5	5	117
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	91
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	86
3	2	6	6	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	52	E3	3	113
3	2	6	6	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		4	52	E3	3	135
3	2	6	6	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	79
3	2	6	6	0.75	1/4	1/4	4/4	5	1	3/16	1/8	3/2		4	64	E4	4	106
3	2	6	6	0.75	1/4	1/4	4/4	7	1	3/16	1/8	3/2		4	64	E4	4	128
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	74
3	2	6	6	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		8	68	G#4	4	101
3	2	6	6	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		8	68	G#4	4	123
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	69
3	2	13/2	13/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	96
3	2	13/2	13/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		5	71	B4	4	118
3	2	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	80
3	2	27/4	27/4	0.25	7/16	7/16	4/4	5	1	1/16	1/16	1		2	62	D4	4	107
3	2	27/4	27/4	0.25	7/16	7/16	4/4	7	1	1/16	1/16	1		2	62	D4	4	129
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	92
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	87
3	2	7	7	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		-1	53	F3	3	114
3	2	7	7	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		-1	53	F3	3	136
3	2	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	81
3	2	7	7	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		0	60	C4	4	108
3	2	7	7	0.5	1/2	1/2	4/4	7	1	1/8	1/8	1		0	60	C4	4	130
3	2	7	7	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	70
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	75
3	2	7	7	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	69	A4	4	97
3	2	7	7	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		3	69	A4	4	102
3	2	7	7	0.5	1/2	1/2	4/4	6	1	1/8	1/8	1		3	69	A4	4	119
3	2	7	7	0.5	1/2	1/2	4/4	6	2	1/8	1/8	1		3	69	A4	4	124
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	82
3	2	15/2	15/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	109
3	2	15/2	15/2	0.5	5/8	5/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	131
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	76
3	2	15/2	15/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		8	68	G#4	4	103
3	2	15/2	15/2	0.5	5/8	5/8	4/4	6	2	1/8	1/8	1		8	68	G#4	4	125
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	71
3	2	15/2	15/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	98
3	2	15/2	15/2	0.5	5/8	5/8	4/4	6	1	1/8	1/8	1		5	71	B4	4	120
3	2	8	8	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	93
3	2	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	88
3	2	8	8	0.5	3/4	3/4	4/4	5	2	1/8	1/8	1		0	48	C3	3	115
3	2	8	8	0.5	3/4	3/4	4/4	7	2	1/8	1/8	1		0	48	C3	3	137
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	83
3	2	8	8	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		4	64	E4	4	110
3	2	8	8	0.5	3/4	3/4	4/4	7	1	1/8	1/8	1		4	64	E4	4	132
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	77
3	2	8	8	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		3	69	A4	4	104
3	2	8	8	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		3	69	A4	4	126
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
3	2	8	8	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	99
3	2	8	8	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	72	C5	5	121
3	2	17/2	17/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	94
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	89
3	2	17/2	17/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		2	50	D3	3	116
3	2	17/2	17/2	0.5	7/8	7/8	4/4	7	2	1/8	1/8	1		2	50	D3	3	138
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	84
3	2	17/2	17/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		-1	65	F4	4	111
3	2	17/2	17/2	0.5	7/8	7/8	4/4	7	1	1/8	1/8	1		-1	65	F4	4	133
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	157
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	153
4	3	9	9	1.0	0	0	4/4	5	2	1/4	1/4	1		4	52	E3	3	175
4	3	9	9	1.0	0	0	4/4	7	2	1/4	1/4	1		4	52	E3	3	193
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	148
4	3	9	9	0.5	0	0	4/4	5	1	1/8	1/8	1		5	59	B3	3	170
4	3	9	9	0.5	0	0	4/4	7	1	1/8	1/8	1		5	59	B3	3	188
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	142
4	3	9	9	0.5	0	0	4/4	4	2	1/8	1/8	1		3	69	A4	4	164
4	3	9	9	0.5	0	0	4/4	6	2	1/8	1/8	1		3	69	A4	4	182
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	139
4	3	9	9	2.0	0	0	4/4	4	1	1/2	1/2	1		5	71	B4	4	161
4	3	9	9	2.0	0	0	4/4	6	1	1/2	1/2	1		5	71	B4	4	179
