mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	88
7	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	100
7	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	95
7	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	89
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	96
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	90
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	117
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	111
8	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	106
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	118
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	112
8	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	107
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	119
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	113
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
8	6	22	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	102
8	6	45/2	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	103
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	120
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	114
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	109
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	104
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	121
8	6	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	115
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	110
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	105
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	116
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	136
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	132
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	127
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	137
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		11	53	E#3	3	133
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	128
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	123
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	138
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	134
9	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	129
9	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	124
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	130
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	125
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	139
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	135
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	131
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	126
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	153
10	8	29	29	0.75	0	0	4/4	2	1	3/16	1/8	3/2		8	56	G#3	3	148
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	143
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	140
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	144
10	8	119/4	119/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	149
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	154
10	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	150
10	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	145
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	141
10	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	151
10	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	146
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	155
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	152
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	147
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	142
