mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	9	9	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	22
4	3	10	10	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	30
4	3	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	28
4	3	10	10	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	25
4	3	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	23
4	3	11	11	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	31
4	3	11	11	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	26
4	3	12	12	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	32
4	3	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	29
4	3	12	12	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	27
4	3	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	24
5	4	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	39
5	4	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	37
5	4	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	35
5	4	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	33
5	4	16	16	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	40
5	4	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	38
5	4	16	16	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	36
5	4	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	34
6	5	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	49
6	5	18	18	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	45
6	5	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	43
6	5	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	41
6	5	19	19	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	46
6	5	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	50
6	5	20	20	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	47
6	5	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	44
6	5	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	42
6	5	21	21	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	48
7	6	22	22	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	57
7	6	22	22	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	55
7	6	22	22	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	53
7	6	22	22	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	51
7	6	25	25	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	56
7	6	25	25	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	58
7	6	25	25	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	54
7	6	25	25	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
8	7	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	65
8	7	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	63
8	7	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	61
8	7	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	59
8	7	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		9	51	D#3	3	66
8	7	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	64
8	7	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	62
8	7	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	60
9	8	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	70
9	8	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	69
9	8	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	68
9	8	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	67
10	9	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	74
10	9	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	73
10	9	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	72
10	9	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	71
11	10	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	83
11	10	38	38	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	80
11	10	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	77
11	10	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	75
11	10	39	39	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	81
11	10	40	40	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	84
11	10	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	82
11	10	40	40	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	78
11	10	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	76
11	10	41	41	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	85
11	10	41	41	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	79
12	11	42	42	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	93
12	11	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	90
12	11	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	88
12	11	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	86
12	11	43	43	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	94
12	11	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	95
12	11	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	91
12	11	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	89
12	11	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	87
12	11	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	92
13	12	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	103
13	12	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	101
13	12	46	46	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	99
13	12	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	96
13	12	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	104
13	12	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	102
13	12	48	48	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	97
13	12	49	49	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	100
13	12	99/2	99/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	98
14	13	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	111
14	13	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	109
14	13	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	107
14	13	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	105
14	13	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	110
14	13	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	C4	4	112
14	13	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	108
14	13	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	106
15	14	54	54	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	117
15	14	54	54	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	121
15	14	54	54	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	115
15	14	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	113
15	14	55	55	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	122
15	14	55	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	118
15	14	56	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	123
15	14	56	56	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	119
15	14	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	114
15	14	57	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	124
15	14	57	57	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	120
15	14	57	57	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	116
16	15	58	58	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	60	C4	4	131
16	15	58	58	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	67	G4	4	129
16	15	58	58	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	72	C5	5	127
16	15	58	58	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	125
16	15	61	61	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	132
16	15	61	61	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	128
16	15	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	130
16	15	61	61	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	126
17	16	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	140
17	16	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	138
17	16	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	136
17	16	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	133
17	16	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	141
17	16	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	139
17	16	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	137
17	16	64	64	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	134
17	16	131/2	131/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	135
18	17	66	66	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	145
18	17	66	66	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	144
18	17	66	66	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	143
18	17	66	66	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	142
19	18	70	70	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	150
19	18	70	70	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	146
19	18	71	71	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		0	60	C4	4	157
19	18	71	71	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	154
19	18	143/2	143/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	151
19	18	143/2	143/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	147
19	18	72	72	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	152
19	18	72	72	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	148
19	18	145/2	145/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	158
19	18	145/2	145/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	155
19	18	73	73	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	3	57	A3	3	159
19	18	73	73	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	156
19	18	147/2	147/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	153
19	18	147/2	147/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	149
20	19	74	74	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	3	57	A3	3	172
20	19	74	74	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	166
20	19	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	162
20	19	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	160
20	19	149/2	149/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	173
20	19	149/2	149/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	167
20	19	75	75	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	174
20	19	75	75	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	168
20	19	151/2	151/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	175
20	19	151/2	151/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	169
20	19	76	76	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	176
20	19	76	76	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	170
20	19	76	76	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	163
20	19	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	161
20	19	153/2	153/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
20	19	77	77	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	171
20	19	77	77	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	177
20	19	77	77	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	165
21	20	78	78	4.0	0	0	4/4	2	2	1	1	1		0	48	C3	3	181
21	20	78	78	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	180
21	20	78	78	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	179
21	20	78	78	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	178
