mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	87
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	98
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	93
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	88
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	81
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	99
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	94
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	89
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	82
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	100
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	117
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	113
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	107
7	6	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	101
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	118
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	102
7	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	119
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	114
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	108
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	103
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	120
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	121
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	115
7	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	109
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	104
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	110
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	122
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	116
7	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	111
7	6	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	105
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	123
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	112
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	106
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	143
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	129
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	137
8	7	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	124
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	144
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	138
8	7	51/2	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	130
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	125
8	7	103/4	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	131
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	145
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	139
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	132
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	126
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	140
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	133
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	146
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	141
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	134
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	147
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	142
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	135
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	128
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	136
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	165
9	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	158
9	8	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	153
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	148
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	166
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	159
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	167
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	160
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	149
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	168
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	161
9	8	61/2	61/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	154
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	150
9	8	123/4	123/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		10	70	A#4	4	155
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	169
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	162
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	156
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	151
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	170
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	163
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	157
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	152
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	164
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	185
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	181
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	175
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	171
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	186
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	176
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	187
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	182
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	177
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	172
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	188
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	183
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	178
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	173
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	189
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	184
10	9	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	179
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	174
10	9	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	180
11	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1	1	4	52	E3	3	204
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	200
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	194
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	190
11	10	75/2	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	195
11	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	201
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	191
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	202
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	196
11	10	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	205
11	10	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64	E4	4	203
11	10	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	197
11	10	39	39	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	192
11	10	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	206
11	10	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	198
11	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	207
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71	B4	4	199
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	208
11	10	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	193
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	226
12	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	218
12	11	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	5	71	B4	4	213
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	209
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	227
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	219
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	214
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	228
12	11	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	220
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	215
12	11	42	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	210
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	229
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	221
12	11	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	211
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	230
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	222
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	216
12	11	43	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	212
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	231
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	223
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	232
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	224
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	217
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	225
13	12	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	236
13	12	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	235
13	12	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	234
13	12	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	233
