mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	23
2	2	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	33
2	2	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	24
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	20
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	29
2	2	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	34
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	30
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	25
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	21
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	35
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	31
2	2	7	7	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	26
2	2	15/2	15/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	27
3	3	8	8	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	46
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	43
3	3	8	8	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	39
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	36
3	3	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	47
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	44
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	40
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	37
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	48
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	49
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	45
3	3	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	41
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	38
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	42
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	66
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	60
4	4	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	54
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	50
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	67
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	61
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	55
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	62
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	56
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	51
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	57
4	4	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	69
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	63
4	4	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	58
4	4	14	14	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	52
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	70
4	4	15	15	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	64
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	59
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	53
4	4	63/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	65
5	5	16	16	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	74
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	73
5	5	16	16	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	72
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	71
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	87
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	83
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	79
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	75
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	88
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	84
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	80
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	89
6	6	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	90
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	85
6	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	81
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	77
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	91
6	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	92
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	86
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	82
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	93
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		2	38	D2	2	111
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	103
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	97
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	94
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	112
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	104
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	98
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	113
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	105
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	99
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	100
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	114
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	106
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	101
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	96
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	107
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	115
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	108
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	102
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	109
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	110
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	41	F2	2	125
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	122
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	119
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	116
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	126
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	123
8	8	30	30	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	120
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	117
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	127
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	124
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	118
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	121
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	139
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	145
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	132
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	140
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	133
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	146
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	141
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	134
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	142
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	147
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	143
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	135
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	130
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	136
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	148
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	144
9	9	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	137
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	131
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	138
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	160
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	156
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	151
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	149
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	152
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	153
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	157
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	161
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	154
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	158
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	162
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	159
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	155
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	150
11	11	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	176
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	172
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	167
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	163
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	177
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	178
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	173
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	168
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	164
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	179
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	174
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	169
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	165
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	180
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	181
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	175
11	11	43	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	170
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	166
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	171
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	193
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	189
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	185
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	182
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	194
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	190
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	195
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	191
12	12	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	186
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	183
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	187
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	192
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	196
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	188
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	184
13	13	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	212
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	207
13	13	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	202
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	197
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	213
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	203
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	198
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	214
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	208
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	204
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	199
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	209
13	13	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	215
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	210
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	205
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	200
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	216
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	217
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	211
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	206
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	201
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	218
14	14	52	52	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	228
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	225
14	14	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	222
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	219
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	229
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	226
14	14	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	230
14	14	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	223
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	220
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	231
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	227
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	224
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	221
