mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	30
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	35
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	44
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	40
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	36
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	31
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	45
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	41
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	37
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	32
5	4	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	52
5	4	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	50
5	4	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	48
5	4	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	46
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	53
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	51
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	49
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	66
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	62
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	58
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	54
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	67
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	63
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	59
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	55
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	68
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	64
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	60
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	69
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	70
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	65
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	61
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	71
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	83
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	79
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	75
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	72
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	84
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	80
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	76
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	85
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	81
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	77
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	86
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	82
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	78
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	74
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	100
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	96
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	91
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	87
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	101
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	97
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	92
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	102
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	93
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	103
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	98
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	94
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	89
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	104
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	105
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	99
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	95
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	106
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	118
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	114
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	110
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	107
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	119
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	120
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	115
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	111
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	121
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	116
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	122
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	117
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	113
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	109
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	137
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	131
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	127
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	123
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	138
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	132
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	128
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	124
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	133
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	139
10	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	134
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	129
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	125
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	135
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	140
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	130
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	126
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	154
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	149
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	144
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	141
11	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	155
11	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	150
11	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	145
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	151
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	146
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	156
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	152
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	147
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	142
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	157
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	153
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	148
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	143
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	172
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	167
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	163
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	158
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	173
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	174
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	168
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	164
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	159
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	175
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	176
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	169
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	165
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	160
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	177
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	178
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	170
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	166
12	11	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	161
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	179
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	171
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	162
13	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	189
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	185
13	12	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	182
13	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	180
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190
13	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	186
13	12	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	183
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	187
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	191
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	188
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	181
