mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	34
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	30
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	26
3	2	5	5	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	21
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	22
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	35
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	31
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	27
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	23
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	36
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	32
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	28
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	24
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	37
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	33
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	29
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	25
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	51
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	46
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	42
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	38
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	52
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	47
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	43
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	48
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	53
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	49
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	44
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	40
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	54
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	50
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	45
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	41
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	65
5	4	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	58
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	66
5	4	14	14	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		6	54	F#3	3	61
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
5	4	57/4	57/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	62
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	63
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	67
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	64
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	59
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	71
6	4	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	70
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	69
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	85
7	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	81
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	77
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	86
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	82
7	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	78
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	73
7	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	87
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	83
7	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	79
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	74
7	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	88
7	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	89
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	84
7	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	75
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	80
7	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	90
7	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	76
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	104
8	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	100
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	95
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	91
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	105
8	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	106
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	96
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	101
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	92
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	107
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	102
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	97
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	93
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	108
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	103
8	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	98
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	94
8	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	99
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	125
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	119
9	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	114
9	7	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	109
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	115
9	7	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	110
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	126
9	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	120
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	116
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	111
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	127
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	121
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	128
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	122
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	117
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	129
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	123
9	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	130
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	124
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	118
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	113
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	131
10	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	146
10	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	141
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	136
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	132
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	147
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	142
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	137
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	148
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	143
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	138
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	133
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	149
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	144
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	139
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	134
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	150
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	145
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	140
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	135
11	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	163
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	159
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	155
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	151
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	164
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	160
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	156
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	152
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	166
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	161
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	157
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	153
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	167
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	168
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	162
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	158
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	154
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	169
12	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	182
12	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	178
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	173
12	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	170
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	183
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	174
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	171
12	10	39	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	184
12	10	39	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	179
12	10	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	175
12	10	39	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	172
12	10	79/2	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	180
12	10	79/2	79/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	176
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	181
12	10	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	177
13	11	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	188
13	11	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	187
13	11	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	186
13	11	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	185
