mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	51
4	4	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	69
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	62
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	57
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	63
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	70
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	64
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	58
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	53
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	65
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	59
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	54
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	60
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	55
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	71
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	66
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	61
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	67
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	68
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	82
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	79
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	75
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	72
5	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	83
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	76
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	73
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	84
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	77
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	85
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	81
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	78
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	74
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	86
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	102
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	97
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	91
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	103
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	104
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	98
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	92
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	105
6	6	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	106
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	99
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	93
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	107
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	94
6	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	108
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	100
6	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	95
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	90
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	109
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	101
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	96
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	119
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	116
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	113
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	110
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	120
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	117
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	114
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	111
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	121
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	122
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	118
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	115
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	112
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	123
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	139
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	135
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	130
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	140
8	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	141
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	136
8	8	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	131
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	125
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	142
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	143
8	8	30	30	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	137
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	132
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	126
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	133
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	144
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	134
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	127
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	128
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	129
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	153
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	149
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		1	55	G3	3	147
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	145
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	150
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	151
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	154
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	152
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	55	G3	3	148
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	146
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	167
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	163
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	159
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	168
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	160
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	169
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	161
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	156
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	164
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	170
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	165
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	162
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	157
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	171
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	172
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	166
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	158
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	173
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	188
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	184
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	177
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	174
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	178
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	179
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	189
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	185
11	11	41	41	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		6	66	F#4	4	180
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	175
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	181
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	186
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	182
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	190
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	183
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	187
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	176
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	203
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	200
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	195
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	191
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	204
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	205
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	201
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	196
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	192
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	206
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	207
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	202
12	12	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	197
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	193
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	208
12	12	47	47	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	198
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	194
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	209
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	199
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	221
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	216
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	213
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	210
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	217
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	222
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	218
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	214
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	211
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	219
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	223
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	220
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	55	G3	3	215
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	212
