mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	16	16	1.5	0	0	4/4	2	2	3/8	1/4	3/2		2	50	D3	3	104
6	5	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	98
6	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	92
6	5	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	86
6	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	99
6	5	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	87
6	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	100
6	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	93
6	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	88
6	5	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	105
6	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	106
6	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	101
6	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	94
6	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
6	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	107
6	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	102
6	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	95
6	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	108
6	5	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	96
6	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	103
6	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	90
6	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	97
6	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	91
7	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	126
7	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	120
7	6	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	113
7	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	109
7	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	127
7	6	41/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	114
7	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	121
7	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	128
7	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	115
7	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	122
7	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	110
7	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	129
7	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	116
7	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	123
7	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	130
7	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	117
7	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	124
7	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
7	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	131
7	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	125
7	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	118
7	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
7	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	132
7	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	119
8	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	149
8	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	144
8	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	138
8	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
8	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	139
8	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	150
8	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	145
8	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	140
8	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	134
8	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	141
8	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	151
8	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	146
8	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	142
8	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	135
8	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	147
8	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	152
8	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
8	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
8	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	136
8	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	137
9	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	167
9	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	162
9	8	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	157
9	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	153
9	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	168
9	8	57/2	57/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	163
9	8	57/2	57/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	158
9	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	169
9	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	154
9	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	170
9	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	164
9	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	159
9	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	171
9	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	165
9	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	160
9	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
9	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	172
9	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	166
9	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	161
9	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	156
10	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	190
10	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	183
10	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	178
10	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	173
10	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	184
10	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	179
10	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	191
10	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	185
10	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	180
10	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	174
10	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	192
10	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	175
10	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	193
10	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	186
10	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	181
10	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	176
10	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	194
10	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	187
10	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	195
10	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	188
10	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	182
10	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	177
10	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	196
10	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	189
11	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	210
11	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	204
11	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	200
11	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	197
11	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	211
11	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	205
11	10	73/2	73/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	201
11	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	212
11	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	206
11	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	198
11	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	213
11	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	207
11	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	202
11	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	208
11	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	214
11	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	209
11	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	199
11	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	203
12	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		6	42	F#2	2	229
12	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	224
12	11	40	40	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	219
12	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	215
12	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	225
12	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	230
12	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	226
12	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	216
12	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	220
12	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	231
12	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	227
12	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	221
12	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	217
12	11	85/2	85/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	222
12	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	228
12	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	218
12	11	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	223
13	12	44	44	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	238
13	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	G3	3	234
13	12	44	44	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	233
13	12	44	44	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	232
13	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	235
13	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	236
13	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	237
