mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	10	10	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	39
4	4	21/2	21/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	44
4	4	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	48
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	45
4	4	11	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	40
4	4	11	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	37
5	5	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	59
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	56
5	5	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	52
5	5	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	49
5	5	13	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	60
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	57
5	5	13	13	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	A4	4	53
5	5	13	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	50
5	5	27/2	27/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	54
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	61
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	58
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	55
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	51
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	72
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	69
6	6	15	15	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	65
6	6	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	62
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	73
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	70
6	6	16	16	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	66
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	63
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	67
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	74
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	71
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	68
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	64
7	7	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	86
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	82
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	77
7	7	18	18	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	75
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	87
7	7	19	19	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	83
7	7	19	19	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	78
7	7	39/2	39/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	84
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	79
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	88
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	85
7	7	20	20	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	80
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	76
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	81
8	8	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	92
8	8	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	91
8	8	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	90
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	89
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	41	F2	2	99
9	9	24	24	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	97
9	9	24	24	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	95
9	9	24	24	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	93
9	9	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	100
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	101
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	98
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	94
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	96
10	10	27	27	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	113
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	110
10	10	27	27	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	105
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	102
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	106
10	10	28	28	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	114
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	111
10	10	28	28	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	107
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	103
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	108
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	112
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	115
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	109
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	104
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	126
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	122
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	118
11	11	30	30	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	116
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	127
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	123
11	11	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	119
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	128
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	124
11	11	32	32	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	120
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	117
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	125
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	121
12	12	33	33	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	139
12	12	33	33	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	134
12	12	33	33	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	131
12	12	33	33	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	129
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	135
12	12	34	34	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	140
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	136
12	12	34	34	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	132
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	141
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	138
12	12	35	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	133
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	130
13	13	36	36	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	149
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	147
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	144
13	13	36	36	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	142
13	13	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	150
13	13	37	37	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60	C4	4	148
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	145
13	13	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	151
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	146
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	143
14	14	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	165
14	14	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	160
14	14	39	39	0.5	0	0	3/4	1	2	1/8	1/8	1		2	62	D4	4	155
14	14	39	39	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	152
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	161
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	156
14	14	40	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	166
14	14	40	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	162
14	14	40	40	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	157
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	153
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	163
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	158
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	164
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	167
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	159
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	154
15	15	42	42	2.0	0	0	3/4	2	2	1/2	1/2	1		-3	51	Eb3	3	180
15	15	42	42	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	176
15	15	42	42	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	170
15	15	42	42	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	168
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	177
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	171
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	178
15	15	43	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	172
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	173
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	181
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	179
15	15	44	44	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	174
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	169
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	175
16	16	45	45	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	185
16	16	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	184
16	16	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	183
16	16	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	182
17	17	48	48	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	192
17	17	48	48	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	190
17	17	48	48	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	188
17	17	48	48	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	186
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	38	D2	2	193
17	17	49	49	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	D3	3	194
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	195
17	17	50	50	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	196
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	191
17	17	50	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	189
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	187
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	197
18	18	51	51	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	207
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	204
18	18	51	51	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	198
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	201
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	208
18	18	52	52	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	43	G2	2	209
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	205
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	202
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	199
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		6	42	F#2	2	210
18	18	53	53	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	211
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	206
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	203
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	200
19	19	54	54	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	220
19	19	54	54	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	218
19	19	54	54	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	214
19	19	54	54	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	212
19	19	55	55	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	221
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	215
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	222
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	219
19	19	56	56	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	D4	4	216
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	213
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	217
20	20	57	57	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	226
20	20	57	57	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	225
20	20	57	57	3.0	0	0	3/4	1	2	3/4	1/2	3/2		5	59	B3	3	224
20	20	57	57	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	223
