mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	83
10	8	49/2	49/2	0.5	1/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	86
11	9	25	25	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	98
11	9	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	95
11	9	25	25	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	90
11	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	88
11	9	51/2	51/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	91
11	9	26	26	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	99
11	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	96
11	9	26	26	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	92
11	9	53/2	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	93
11	9	27	27	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	100
11	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	97
11	9	27	27	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	94
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	89
12	10	28	28	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	58	Bb3	3	112
12	10	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	109
12	10	28	28	0.5	0	0	3/4	1	2	1/8	1/8	1		-1	65	F4	4	103
12	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	101
12	10	57/2	57/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	104
12	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	110
12	10	29	29	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	105
12	10	59/2	59/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	106
12	10	30	30	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	113
12	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	111
12	10	30	30	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	107
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	102
12	10	61/2	61/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	114
12	10	61/2	61/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	108
13	11	31	31	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	124
13	11	31	31	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	121
13	11	31	31	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	118
13	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	115
13	11	63/2	63/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	125
13	11	32	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	126
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	116
13	11	33	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	127
13	11	33	33	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	G3	3	122
13	11	33	33	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	119
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	117
13	11	67/2	67/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	123
13	11	67/2	67/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	120
14	12	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	41	F2	2	135
14	12	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	132
14	12	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		0	60	C4	4	130
14	12	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	128
14	12	36	36	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	136
14	12	36	36	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	133
14	12	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	131
14	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	129
14	12	73/2	73/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	137
14	12	73/2	73/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	134
15	13	37	37	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	146
15	13	37	37	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	142
15	13	37	37	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	140
15	13	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	138
15	13	75/2	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	143
15	13	38	38	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	147
15	13	38	38	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-3	63	Eb4	4	144
15	13	39	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	148
15	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	139
15	13	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	141
15	13	79/2	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	145
16	14	40	40	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	157
16	14	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	155
16	14	40	40	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	151
16	14	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	149
16	14	81/2	81/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	152
16	14	41	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	158
16	14	41	41	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	153
16	14	83/2	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	159
16	14	42	42	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	160
16	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	156
16	14	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	154
16	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	150
16	14	85/2	85/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	161
17	15	43	43	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	173
17	15	43	43	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	168
17	15	43	43	0.5	0	0	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	164
17	15	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	162
17	15	87/2	87/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	165
17	15	44	44	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	174
17	15	44	44	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	169
17	15	44	44	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	166
17	15	89/2	89/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	170
17	15	45	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	175
17	15	45	45	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	171
17	15	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	163
17	15	91/2	91/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	172
17	15	91/2	91/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	167
18	16	46	46	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	187
18	16	46	46	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	182
18	16	46	46	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	179
18	16	46	46	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	176
18	16	93/2	93/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	183
18	16	47	47	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	188
18	16	47	47	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		2	62	D4	4	180
18	16	47	47	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	F4	4	184
18	16	95/2	95/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53	F3	3	185
18	16	95/2	95/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	177
18	16	48	48	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	189
18	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	186
18	16	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	178
18	16	97/2	97/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	181
19	17	49	49	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	196
19	17	49	49	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	194
19	17	49	49	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	192
19	17	49	49	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	190
19	17	51	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	197
19	17	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	195
19	17	51	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	193
19	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	191
20	18	52	52	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	207
20	18	52	52	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	202
20	18	52	52	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	200
20	18	52	52	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	198
20	18	105/2	105/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	203
20	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	204
20	18	107/2	107/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	208
20	18	54	54	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	209
20	18	54	54	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	205
20	18	54	54	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	201
20	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	199
20	18	109/2	109/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	206
21	19	55	55	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	217
21	19	55	55	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	222
21	19	55	55	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	212
21	19	55	55	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	210
21	19	111/2	111/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	213
21	19	56	56	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	223
21	19	56	56	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	218
21	19	56	56	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	214
21	19	113/2	113/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	219
21	19	113/2	113/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	215
21	19	57	57	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	224
21	19	57	57	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	220
21	19	57	57	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	216
21	19	57	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	211
21	19	115/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	221
22	20	58	58	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	234
22	20	58	58	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	228
22	20	58	58	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	226
22	20	58	58	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	225
22	20	117/2	117/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	229
22	20	59	59	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	235
22	20	59	59	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	230
22	20	119/2	119/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	231
22	20	60	60	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	236
22	20	60	60	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	232
22	20	60	60	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	227
22	20	121/2	121/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	233
23	21	61	61	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	240
23	21	61	61	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	239
23	21	61	61	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	238
23	21	61	61	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	237
