mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	7	27	27	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	112
9	7	27	27	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	107
9	7	55/2	55/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	123
9	7	28	28	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	124
9	7	28	28	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	118
9	7	28	28	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	113
9	7	28	28	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	108
9	7	29	29	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	125
9	7	29	29	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	114
9	7	29	29	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	109
9	7	59/2	59/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	119
9	7	119/4	119/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	115
9	7	119/4	119/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	110
10	8	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	129
10	8	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	128
10	8	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	127
10	8	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	126
