mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	5
1	0	0	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	3
1	0	0	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	1
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	0
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	6
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	4
1	0	1/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	2
2	1	1	1	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	25
2	1	1	1	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	18
2	1	1	1	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	10
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	7
2	1	3/2	3/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	26
2	1	3/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	19
2	1	3/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	11
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	27
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	20
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	12
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	8
2	1	3	3	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	28
2	1	3	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	21
2	1	3	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	13
2	1	3	3	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	9
2	1	7/2	7/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	22
2	1	7/2	7/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	14
2	1	15/4	15/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	23
2	1	15/4	15/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	15
2	1	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	16
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	24
2	1	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	17
3	2	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	35
3	2	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	33
3	2	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	31
3	2	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	29
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	36
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	34
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	32
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	30
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	52
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	44
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	41
4	3	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	37
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	45
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	38
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	53
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	46
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	42
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	39
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	54
4	3	11	11	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	55
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	47
4	3	11	11	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	43
4	3	11	11	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	40
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	48
4	3	12	12	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	49
4	3	49/4	49/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	50
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	51
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	66
5	4	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	63
5	4	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	59
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	56
5	4	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	67
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	64
5	4	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	60
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	68
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	61
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	69
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	65
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	58
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	62
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	70
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	78
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	74
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	82
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	83
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	79
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	75
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	84
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	85
6	5	19	19	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	80
6	5	19	19	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-2	70	Bb4	4	76
6	5	19	19	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	73
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	86
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	87
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	88
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	77
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	95
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	93
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	91
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	89
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	96
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	94
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	92
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	116
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	109
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	101
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	97
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	117
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	110
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	102
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	111
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	118
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	103
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	112
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	119
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	104
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	113
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	120
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	105
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	99
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	121
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	114
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	106
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	122
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	115
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	107
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	100
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	123
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	108
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	145
9	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	136
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	128
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	124
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	146
