mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	9
1	1	0	0	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	6
1	1	0	0	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	3
1	1	0	0	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	0
1	1	1	1	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	C4	4	10
1	1	1	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	7
1	1	1	1	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	4
1	1	1	1	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	1
1	1	2	2	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	11
1	1	2	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	8
1	1	2	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	5
1	1	2	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	2
2	2	3	3	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	60	C4	4	18
2	2	3	3	1.5	0	0	3/4	2	2	3/8	1/4	3/2		0	60	C4	4	21
2	2	3	3	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	15
2	2	3	3	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	12
2	2	9/2	9/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	19
2	2	9/2	9/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		5	59	B3	3	22
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	16
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	13
2	2	5	5	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	23
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	20
2	2	5	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	17
2	2	5	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	14
3	3	6	6	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	33
3	3	6	6	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	27
3	3	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	30
3	3	6	6	1.5	0	0	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	24
3	3	7	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	34
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	31
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	28
3	3	15/2	15/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	25
3	3	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	35
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	32
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	26
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	29
4	4	9	9	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	46
4	4	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	43
4	4	9	9	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	40
4	4	9	9	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	36
4	4	10	10	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	47
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	44
4	4	10	10	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	41
4	4	10	10	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	37
4	4	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	48
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	45
4	4	11	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	42
4	4	11	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	38
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	39
5	5	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	57
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	54
5	5	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	51
5	5	12	12	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	49
5	5	13	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	58
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	55
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	52
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	59
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	56
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	53
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	50
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	70
6	6	15	15	1.5	0	0	3/4	2	1	3/8	1/4	3/2		4	64	E4	4	66
6	6	15	15	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	63
6	6	15	15	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	60
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	71
6	6	33/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	67
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	64
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	61
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	72
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	65
6	6	17	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	E4	4	68
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	62
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	69
7	7	18	18	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	76
7	7	18	18	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	75
7	7	18	18	3.0	0	0	3/4	1	2	3/4	1/2	3/2		3	69	A4	4	74
7	7	18	18	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	73
8	8	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	87
8	8	21	21	1.5	0	0	3/4	2	1	3/8	1/4	3/2		4	64	E4	4	83
8	8	21	21	1.5	0	0	3/4	1	2	3/8	1/4	3/2		3	69	A4	4	80
8	8	21	21	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	77
8	8	22	22	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	88
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	84
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	81
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	78
8	8	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	89
8	8	23	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	85
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	82
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	79
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	86
9	9	24	24	1.5	0	0	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	99
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	96
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	93
9	9	24	24	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	90
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	97
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	94
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	100
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	91
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	101
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	98
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	95
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	92
10	10	27	27	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	105
10	10	27	27	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	104
10	10	27	27	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	103
10	10	27	27	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	102
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	115
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	112
