mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	33
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	28
2	2	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	22
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	18
2	2	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	23
2	2	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	34
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	29
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	24
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	19
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	35
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	30
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	25
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	20
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	50
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	45
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	40
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	36
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	51
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	46
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	41
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	47
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	52
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	48
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	42
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	38
3	3	21/2	21/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	43
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	53
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	49
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	39
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	44
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	64
4	4	12	12	1.5	0	0	4/4	2	1	3/8	1/4	3/2	1	3	57	A3	3	60
4	4	12	12	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	57
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	54
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	65
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	66
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	55
4	4	27/2	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1	-1	3	57	A3	3	61
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	58
4	4	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	62
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	67
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	63
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	59
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	56
5	5	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	83
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	78
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	72
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	68
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	84
5	5	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	73
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	79
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	69
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	74
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	85
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	80
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	75
5	5	18	18	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	70
5	5	37/2	37/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	76
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	86
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	81
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	82
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	77
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	71
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	100
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	96
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	91
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	87
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	101
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	102
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	92
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	97
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	88
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	103
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	98
6	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	93
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	89
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	104
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	99
6	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	94
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	95
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	122
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	116
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	109
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	105
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	117
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	123
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	110
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	118
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	106
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	111
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	124
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	119
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	112
7	7	26	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	107
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	113
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	114
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	125
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	120
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	115
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	121
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	108
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	138
8	8	28	28	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	134
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	130
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	126
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	139
8	8	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	131
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	135
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	140
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	136
8	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	132
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
8	8	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	141
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	137
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	133
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	142
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	157
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	152
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	143
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	158
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	159
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	153
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	148
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	144
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	160
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	154
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	149
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	145
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	155
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	161
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	156
9	9	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	150
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	146
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	151
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	176
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	172
10	10	36	36	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	167
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	162
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	163
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	177
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	164
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	168
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	178
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	173
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	169
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	165
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	170
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	179
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	174
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	166
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	175
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	197
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	192
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	184
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	180
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	185
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	198
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	193
11	11	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	186
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	181
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	187
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	194
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	199
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	188
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	182
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	195
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	189
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	200
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	196
11	11	43	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	190
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	191
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	183
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	211
12	12	44	44	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	208
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	204
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	201
12	12	89/2	89/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	205
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	212
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	202
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	209
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	206
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	213
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	210
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	207
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	203
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	229
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	218
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	225
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	214
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	230
13	13	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	219
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	226
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	215
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	220
13	13	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	231
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	227
13	13	50	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	221
13	13	50	50	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	216
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	222
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	232
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	228
13	13	51	51	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	223
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	233
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	224
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	217
14	14	52	52	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	250
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	243
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	234
14	14	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	238
14	14	105/2	105/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		2	50	D3	3	251
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	244
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	245
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	239
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	235
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	252
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	246
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	240
14	14	54	54	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	253
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	247
14	14	54	54	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	241
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	236
14	14	55	55	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	254
14	14	55	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	248
14	14	55	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	242
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	237
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	255
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	249
15	15	56	56	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	273
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	267
15	15	56	56	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	260
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	256
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	274
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	268
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	261
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	275
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	269
15	15	57	57	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	262
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	257
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	263
15	15	58	58	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	276
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	270
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	264
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	258
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	277
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	271
15	15	59	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	278
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	272
15	15	59	59	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	265
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	259
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	266
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	286
