mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	128
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	123
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	120
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	129
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	124
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	134
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	130
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	125
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	121
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	152
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	147
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	140
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	135
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	148
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	153
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	149
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	141
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	136
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	142
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	154
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	150
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	143
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	137
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	144
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	155
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	151
9	9	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	145
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	138
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	146
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	139
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	166
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	162
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	159
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	156
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	167
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	163
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	168
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	164
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	160
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	157
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	169
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	165
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	161
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	158
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	170
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	171
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	172
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	183
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	180
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	177
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	173
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	184
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	181
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	178
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	174
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	175
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	185
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	182
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	179
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	176
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	201
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	195
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	190
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	186
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	202
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	196
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	203
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	197
12	12	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	191
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	187
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	198
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	192
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	204
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	199
12	12	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	193
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	188
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	205
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	200
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	189
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	206
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	215
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	212
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	209
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	207
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	210
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	213
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	216
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	214
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	211
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	208
