mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	27
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	23
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		10	58	A#3	3	49
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	45
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		7	73	C#5	5	41
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	37
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	50
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	46
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	42
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	38
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	51
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	47
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70	A#4	4	43
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	39
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	52
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	48
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	44
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	40
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	63
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	68
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	58
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	53
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	69
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	64
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	59
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	54
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	70
5	4	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	65
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	60
5	4	15	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	55
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	66
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	56
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	71
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	67
5	4	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	61
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	72
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	62
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	88
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	83
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	78
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	73
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	89
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	79
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	90
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	84
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	80
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	74
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	91
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	92
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	85
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	81
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	75
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	86
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	76
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	93
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	87
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	82
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	77
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	94
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	107
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	98
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	95
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	99
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	100
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	108
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	105
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	101
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	96
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	109
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	106
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	102
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	126
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	121
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	116
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	110
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	127
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	122
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	128
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	123
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	111
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	129
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	124
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	118
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	112
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	113
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	130
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	125
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	119
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	114
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	120
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	115
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	62	D4	4	144
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	139
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	135
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	131
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	145
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	146
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	140
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	136
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	132
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	147
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	148
9	8	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	141
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	137
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	133
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	149
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	142
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	150
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	138
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	143
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	134
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	151
10	9	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	163
10	9	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	160
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	155
10	9	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	152
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	156
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	157
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	164
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	161
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	158
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	153
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	165
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	162
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	159
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	154
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	180
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	176
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	170
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	166
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	171
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	181
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	177
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	172
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	167
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	182
11	10	39	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	183
11	10	39	39	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	178
11	10	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	173
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	168
11	10	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	174
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	169
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	175
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	179
12	11	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	187
12	11	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		9	63	D#4	4	186
12	11	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	185
12	11	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	184
