mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	180
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	181
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	175
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	167
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	182
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	176
13	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	197
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	193
13	12	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	187
13	12	45	45	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	183
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	198
13	12	91/2	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	188
13	12	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	199
13	12	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	194
13	12	46	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	189
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	200
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	190
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	184
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	201
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	195
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	191
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	185
13	12	48	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	202
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	196
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	192
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	186
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	203
14	13	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	220
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	214
14	13	49	49	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	208
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	204
14	13	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	221
14	13	99/2	99/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	209
14	13	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	222
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	215
14	13	50	50	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	210
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	205
14	13	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	223
14	13	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	211
14	13	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	224
14	13	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	216
14	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	212
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	206
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	225
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	217
14	13	52	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	226
14	13	52	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	218
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	213
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	207
14	13	105/2	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	227
14	13	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	219
15	14	53	53	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	243
15	14	53	53	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	238
15	14	53	53	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	233
15	14	53	53	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	228
15	14	107/2	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	244
15	14	107/2	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	239
15	14	107/2	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	234
15	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	245
15	14	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	240
15	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	235
15	14	109/2	109/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	229
15	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	246
15	14	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	241
15	14	55	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	236
15	14	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
15	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	247
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	242
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	237
15	14	56	56	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	231
15	14	113/2	113/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	232
16	15	57	57	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	266
16	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	260
16	15	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	253
16	15	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	248
16	15	115/2	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	254
16	15	58	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	267
16	15	58	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	261
16	15	58	58	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	255
16	15	58	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	249
16	15	117/2	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	262
16	15	117/2	117/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	256
16	15	59	59	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	268
16	15	59	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	263
16	15	59	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	257
16	15	59	59	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	250
16	15	119/2	119/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	269
16	15	119/2	119/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	264
16	15	119/2	119/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	258
16	15	119/2	119/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	251
16	15	60	60	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	270
16	15	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	265
16	15	60	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	259
16	15	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	252
16	15	121/2	121/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	271
17	16	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	275
17	16	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	274
17	16	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	273
17	16	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	272
