mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	28
3	3	8	8	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	24
3	3	17/2	17/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	25
4	4	9	9	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	48
4	4	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	5	59	B3	3	43
4	4	9	9	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	38
4	4	9	9	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	35
4	4	10	10	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	49
4	4	10	10	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	44
4	4	10	10	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	39
4	4	10	10	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	36
4	4	21/2	21/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	50
4	4	21/2	21/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	45
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	40
4	4	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	51
4	4	11	11	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	63	D#4	4	46
4	4	11	11	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	41
4	4	11	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	37
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	42
4	4	23/2	23/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	47
5	5	12	12	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	59
5	5	12	12	2.0	0	0	3/4	2	1	1/2	1/2	1		9	63	D#4	4	57
5	5	12	12	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	54
5	5	12	12	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	52
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	60
5	5	14	14	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		5	59	B3	3	55
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	58
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	53
5	5	29/2	29/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	56
6	6	15	15	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	70
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	67
6	6	15	15	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	64
6	6	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		6	66	F#4	4	61
6	6	31/2	31/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	71
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	72
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	68
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	62
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	73
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	69
6	6	17	17	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	65
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	63
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	66
7	7	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	84
7	7	18	18	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	81
7	7	18	18	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	77
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	74
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	85
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	75
7	7	39/2	39/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	82
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	78
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	86
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	83
7	7	20	20	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	79
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	76
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	80
8	8	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	96
8	8	21	21	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	60	C4	4	93
8	8	21	21	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	89
8	8	21	21	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	87
8	8	43/2	43/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	90
8	8	22	22	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	97
8	8	22	22	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	91
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	94
8	8	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	98
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	95
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	92
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	88
9	9	24	24	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	105
9	9	24	24	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	103
9	9	24	24	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	101
9	9	24	24	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	99
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	106
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	104
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	102
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	100
10	10	27	27	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	114
10	10	27	27	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	111
10	10	27	27	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	109
10	10	27	27	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	107
10	10	28	28	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	115
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	116
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	E4	4	112
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	110
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	108
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	113
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	126
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	123
11	11	30	30	0.5	0	0	3/4	1	2	1/8	1/8	1		6	66	F#4	4	119
11	11	30	30	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	117
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	120
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		9	51	D#3	3	127
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	124
11	11	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	121
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	128
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	125
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	122
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	118
12	12	33	33	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	136
12	12	33	33	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	134
12	12	33	33	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	131
12	12	33	33	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	129
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		9	63	D#4	4	132
12	12	34	34	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	137
12	12	34	34	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	133
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	40	E2	2	138
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	135
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	130
13	13	36	36	3.0	0	0	3/4	2	2	3/4	1/2	3/2		5	47	B2	2	143
13	13	36	36	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	142
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	140
13	13	36	36	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	66	F#4	4	139
13	13	37	37	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		9	63	D#4	4	141
14	14	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	153
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	150
14	14	39	39	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	144
14	14	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	147
14	14	40	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	154
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	151
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	148
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	145
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	155
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	152
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	149
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		9	63	D#4	4	146
15	15	42	42	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	162
15	15	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	160
15	15	42	42	2.0	0	0	3/4	1	2	1/2	1/2	1		5	59	B3	3	158
15	15	42	42	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	156
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	163
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	161
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	159
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	157
16	16	45	45	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	172
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	169
16	16	45	45	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	166
16	16	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	164
16	16	46	46	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	D3	3	173
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	170
16	16	46	46	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	167
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	174
16	16	47	47	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		5	47	B2	2	175
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	171
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	168
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	165
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	176
17	17	48	48	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	184
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	182
17	17	48	48	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	179
17	17	48	48	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	177
17	17	49	49	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	185
17	17	49	49	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		5	59	B3	3	183
17	17	49	49	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	180
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	186
17	17	50	50	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		4	52	E3	3	187
17	17	50	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	6	66	F#4	4	181
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	178
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		9	51	D#3	3	188
18	18	51	51	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	197
18	18	51	51	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	195
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	6	66	F#4	4	191
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	189
18	18	52	52	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		4	40	E2	2	198
18	18	52	52	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	192
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		6	42	F#2	2	199
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		9	63	D#4	4	193
18	18	53	53	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	43	G2	2	200
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	196
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	194
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	190
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	201
19	19	54	54	3.0	0	0	3/4	2	2	3/4	1/2	3/2		5	47	B2	2	206
19	19	54	54	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	205
19	19	54	54	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	203
19	19	54	54	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	66	F#4	4	202
19	19	55	55	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		9	63	D#4	4	204
20	20	57	57	1.0	0	0	3/4	2	2	1/4	1/4	1		4	40	E2	2	219
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	215
20	20	57	57	1.0	0	0	3/4	1	2	1/4	1/4	1		5	59	B3	3	212
20	20	57	57	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	207
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	208
20	20	58	58	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	220
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	216
20	20	58	58	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	213
20	20	58	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	209
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	210
20	20	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		9	51	D#3	3	221
20	20	59	59	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	217
20	20	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	214
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	211
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	218
21	21	60	60	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	233
21	21	60	60	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	228
21	21	60	60	1.5	0	0	3/4	1	2	3/8	1/4	3/2		4	64	E4	4	224
21	21	60	60	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	222
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	234
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	229
21	21	61	61	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	235
21	21	61	61	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	52	E3	3	230
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	236
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		9	51	D#3	3	231
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	225
21	21	62	62	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	237
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	232
21	21	62	62	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	226
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	223
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	227
22	22	63	63	3.0	0	0	3/4	2	2	3/4	1/2	3/2		5	47	B2	2	241
22	22	63	63	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	54	F#3	3	240
22	22	63	63	3.0	0	0	3/4	1	2	3/4	1/2	3/2		9	63	D#4	4	239
22	22	63	63	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	238
