mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	67
5	4	12	12	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	65
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	63
6	5	13	13	0.5	0	0	3/4	3	2	1/8	1/8	1		1	31	G1	1	84
6	5	13	13	0.5	0	0	3/4	2	2	1/8	1/8	1		1	43	G2	2	78
6	5	13	13	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	76
6	5	13	13	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	74
6	5	13	13	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	72
6	5	27/2	27/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		2	38	D2	2	85
6	5	27/2	27/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	79
6	5	14	14	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		1	43	G2	2	86
6	5	14	14	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	80
6	5	29/2	29/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		-1	41	F2	2	87
6	5	29/2	29/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	81
6	5	15	15	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	88
6	5	15	15	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	82
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	77
6	5	15	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	75
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	73
6	5	31/2	31/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		2	38	D2	2	89
6	5	31/2	31/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	83
7	6	16	16	0.5	0	0	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	104
7	6	16	16	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	98
7	6	16	16	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95
7	6	16	16	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	92
7	6	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	90
7	6	33/2	33/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		0	36	C2	2	105
7	6	33/2	33/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	99
7	6	17	17	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		-1	41	F2	2	106
7	6	17	17	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	100
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	96
7	6	17	17	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	93
7	6	35/2	35/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	107
7	6	35/2	35/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	101
7	6	18	18	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		2	38	D2	2	108
7	6	18	18	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	102
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	97
7	6	18	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	94
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	91
7	6	37/2	37/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		0	36	C2	2	109
7	6	37/2	37/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	103
8	7	19	19	0.5	0	0	3/4	3	2	1/8	1/8	1		-2	34	Bb1	1	122
8	7	19	19	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	116
8	7	19	19	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	114
8	7	19	19	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	112
8	7	19	19	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	110
8	7	39/2	39/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		3	33	A1	1	123
8	7	39/2	39/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	117
8	7	20	20	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		-2	34	Bb1	1	124
8	7	20	20	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	118
8	7	20	20	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	115
8	7	20	20	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	F4	4	113
8	7	20	20	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	111
8	7	41/2	41/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		0	36	C2	2	125
8	7	41/2	41/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	119
8	7	21	21	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		2	38	D2	2	126
8	7	21	21	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	120
8	7	43/2	43/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	127
8	7	43/2	43/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	121
9	8	22	22	2.0	0	0	3/4	3	2	1/2	1/2	1		-1	41	F2	2	136
9	8	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	134
9	8	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	132
9	8	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	130
9	8	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	128
9	8	24	24	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	43	G2	2	137
9	8	24	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	135
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	133
9	8	24	24	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	131
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	129
10	9	25	25	0.5	0	0	3/4	3	2	1/8	1/8	1		3	45	A2	2	151
10	9	25	25	0.5	0	0	3/4	2	2	1/8	1/8	1		3	57	A3	3	145
10	9	25	25	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	143
10	9	25	25	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	140
10	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	138
10	9	51/2	51/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		-1	41	F2	2	152
10	9	51/2	51/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	146
10	9	26	26	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		1	43	G2	2	153
10	9	26	26	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	147
10	9	53/2	53/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		3	45	A2	2	154
10	9	53/2	53/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	148
10	9	27	27	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		-2	46	Bb2	2	155
10	9	27	27	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	149
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	144
10	9	27	27	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	141
10	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	139
10	9	55/2	55/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		1	43	G2	2	156
10	9	55/2	55/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	150
10	9	55/2	55/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	142
11	10	28	28	0.5	0	0	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	172
11	10	28	28	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	166
11	10	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	163
11	10	28	28	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	159
11	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	157
11	10	57/2	57/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		2	38	D2	2	173
11	10	57/2	57/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	167
11	10	29	29	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	174
11	10	29	29	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	168
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	164
11	10	29	29	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	160
11	10	59/2	59/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		-1	41	F2	2	175
11	10	59/2	59/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	169
11	10	59/2	59/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	161
11	10	30	30	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		1	43	G2	2	176
11	10	30	30	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	170
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	165
11	10	30	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	162
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	158
11	10	61/2	61/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		2	38	D2	2	177
11	10	61/2	61/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	171
12	11	31	31	0.5	0	0	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	193
12	11	31	31	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	187
12	11	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	183
12	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	178
12	11	31	31	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	180
12	11	63/2	63/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		-2	34	Bb1	1	194
12	11	63/2	63/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	188
12	11	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	184
12	11	32	32	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		0	36	C2	2	195
12	11	32	32	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	189
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	185
12	11	32	32	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	181
12	11	32	32	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	179
12	11	65/2	65/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		3	33	A1	1	196
12	11	65/2	65/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	190
12	11	33	33	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		2	38	D2	2	197
12	11	33	33	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	191
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	186
12	11	33	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	182
12	11	67/2	67/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		2	26	D1	1	198
12	11	67/2	67/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	38	D2	2	192
13	12	34	34	2.0	0	0	3/4	3	2	1/2	1/2	1		1	31	G1	1	207
13	12	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	205
13	12	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	203
13	12	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	201
13	12	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	199
13	12	36	36	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	45	A2	2	208
13	12	36	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	206
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	204
13	12	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	202
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	200
14	13	37	37	0.5	0	0	3/4	3	2	1/8	1/8	1		-2	46	Bb2	2	221
14	13	37	37	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	215
14	13	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	213
14	13	37	37	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	211
14	13	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	209
14	13	75/2	75/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		0	48	C3	3	222
14	13	75/2	75/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	216
14	13	38	38	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		-2	46	Bb2	2	223
14	13	38	38	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	217
14	13	77/2	77/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		3	45	A2	2	224
14	13	77/2	77/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	218
14	13	39	39	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		1	43	G2	2	225
14	13	39	39	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	219
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	214
14	13	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	212
14	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	210
14	13	79/2	79/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		-1	41	F2	2	226
14	13	79/2	79/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	220
15	14	40	40	0.5	0	0	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	239
15	14	40	40	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	233
15	14	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	231
15	14	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	229
15	14	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	227
15	14	81/2	81/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		1	43	G2	2	240
15	14	81/2	81/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	234
15	14	41	41	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		-1	41	F2	2	241
15	14	41	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	235
15	14	83/2	83/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	242
15	14	83/2	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	236
15	14	42	42	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		2	38	D2	2	243
15	14	42	42	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	237
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	232
15	14	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	230
15	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	228
15	14	85/2	85/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		0	36	C2	2	244
15	14	85/2	85/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	238
16	15	43	43	0.5	0	0	3/4	3	2	1/8	1/8	1		-2	34	Bb1	1	259
16	15	43	43	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	253
16	15	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	251
16	15	43	43	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	247
16	15	43	43	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	245
16	15	87/2	87/2	0.5	1/8	1/8	3/4	3	2	1/8	1/8	1		2	38	D2	2	260
16	15	87/2	87/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	254
16	15	44	44	0.5	1/4	1/4	3/4	3	2	1/8	1/8	1		-3	39	Eb2	2	261
16	15	44	44	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	255
16	15	44	44	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	248
16	15	44	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	C5	5	246
16	15	89/2	89/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		0	36	C2	2	262
16	15	89/2	89/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	256
16	15	45	45	0.5	1/2	1/2	3/4	3	2	1/8	1/8	1		-1	41	F2	2	263
16	15	45	45	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	257
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	252
16	15	45	45	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	249
16	15	91/2	91/2	0.5	5/8	5/8	3/4	3	2	1/8	1/8	1		-1	29	F1	1	264
16	15	91/2	91/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	41	F2	2	258
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	250
17	16	46	46	2.0	0	0	3/4	3	2	1/2	1/2	1		-2	34	Bb1	1	269
17	16	46	46	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	46	Bb2	2	268
17	16	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	53	F3	3	267
17	16	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	266
17	16	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	265
