mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	15	1	1/4	1/4	1		2	38	D2	2	12
1	0	0	0	1.0	0	3/4	4/4	12	2	1/4	1/4	1		2	50	D3	3	9
1	0	0	0	1.0	0	3/4	4/4	13	1	1/4	1/4	1		2	50	D3	3	10
1	0	0	0	1.0	0	3/4	4/4	14	1	1/4	1/4	1		2	50	D3	3	11
1	0	0	0	1.0	0	3/4	4/4	7	1	1/4	1/4	1		2	62	D4	4	2
1	0	0	0	1.0	0	3/4	4/4	10	1	1/4	1/4	1		2	62	D4	4	5
1	0	0	0	1.0	0	3/4	4/4	12	1	1/4	1/4	1		2	62	D4	4	8
1	0	0	0	1.0	0	3/4	4/4	6	1	1/4	1/4	1		3	69	A4	4	1
1	0	0	0	1.0	0	3/4	4/4	9	1	1/4	1/4	1		3	69	A4	4	4
1	0	0	0	1.0	0	3/4	4/4	11	2	1/4	1/4	1		3	69	A4	4	7
1	0	0	0	1.0	0	3/4	4/4	5	1	1/4	1/4	1		6	78	F#5	5	0
1	0	0	0	1.0	0	3/4	4/4	8	1	1/4	1/4	1		6	78	F#5	5	3
1	0	0	0	1.0	0	3/4	4/4	11	1	1/4	1/4	1		6	78	F#5	5	6
2	1	1	1	1.0	0	0	4/4	15	1	1/4	1/4	1		2	50	D3	3	61
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	21
2	1	1	1	1.0	0	0	4/4	10	1	1/4	1/4	1		2	62	D4	4	33
2	1	1	1	1.0	0	0	4/4	12	1	1/4	1/4	1		2	62	D4	4	45
2	1	1	1	1.0	0	0	4/4	12	2	1/4	1/4	1		2	62	D4	4	49
2	1	1	1	1.0	0	0	4/4	13	1	1/4	1/4	1		2	62	D4	4	53
2	1	1	1	1.0	0	0	4/4	14	1	1/4	1/4	1		2	62	D4	4	57
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		3	69	A4	4	17
2	1	1	1	1.0	0	0	4/4	9	1	1/4	1/4	1		3	69	A4	4	29
2	1	1	1	1.0	0	0	4/4	11	2	1/4	1/4	1		3	69	A4	4	41
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		6	78	F#5	5	13
2	1	1	1	1.0	0	0	4/4	8	1	1/4	1/4	1		6	78	F#5	5	25
2	1	1	1	1.0	0	0	4/4	11	1	1/4	1/4	1		6	78	F#5	5	37
2	1	2	2	1.0	1/4	1/4	4/4	15	1	1/4	1/4	1		0	48	C3	3	62
2	1	2	2	1.0	1/4	1/4	4/4	10	1	1/4	1/4	1		3	57	A3	3	34
2	1	2	2	1.0	1/4	1/4	4/4	12	1	1/4	1/4	1		3	57	A3	3	46
2	1	2	2	1.0	1/4	1/4	4/4	12	2	1/4	1/4	1		0	60	C4	4	50
2	1	2	2	1.0	1/4	1/4	4/4	13	1	1/4	1/4	1		0	60	C4	4	54
