mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	46
5	4	13	13	2.0	0	0	4/4	3	2	1/2	1/2	1		1	31	G1	1	76
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	74
5	4	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	72
5	4	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	70
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	68
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	77
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	75
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	73
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	71
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	98
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	93
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	89
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	82
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	78
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	83
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	99
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	94
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	90
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	84
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	100
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	95
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	101
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	96
6	5	19	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	91
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	85
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	86
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	102
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	97
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	87
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	88
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	92
7	6	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		2	38	D2	2	111
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	109
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	105
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	107
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	103
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	112
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	110
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	108
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
8	7	25	25	1.5	0	0	4/4	3	2	3/8	1/4	3/2		4	40	E2	2	136
8	7	25	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	132
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	126
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	117
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	113
8	7	51/2	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	118
8	7	103/4	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	119
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	127
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	120
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	114
8	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	137
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	133
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	128
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	121
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	138
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	134
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	129
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	122
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	115
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	123
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	139
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	135
8	7	28	28	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	130
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	124
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	116
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	125
8	7	115/4	115/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	131
9	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		1	31	G1	1	150
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	147
9	8	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	145
9	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	143
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	140
9	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	31	G1	1	151
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	148
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	146
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	144
9	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	141
9	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	152
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	149
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	142
10	9	33	33	1.5	0	0	4/4	3	2	3/8	1/4	3/2		5	35	B1	1	172
10	9	33	33	1.5	0	0	4/4	2	2	3/8	1/4	3/2		5	47	B2	2	167
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	162
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	157
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	153
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	163
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	164
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	158
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	154
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	173
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	168
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	174
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	169
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	165
10	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	159
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	160
10	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	175
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	170
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	166
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	161
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	156
10	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	176
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	171
11	10	37	37	2.0	0	0	4/4	3	2	1/2	1/2	1		2	38	D2	2	186
11	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	184
11	10	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	182
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	179
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	177
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	180
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	187
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	185
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	183
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	181
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	178
12	11	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	209
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	201
12	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	196
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	192
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
12	11	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	210
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	202
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	197
12	11	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	211
12	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	203
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	193
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	198
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	189
12	11	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	212
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	204
12	11	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		0	36	C2	2	213
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	205
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	199
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	194
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	190
12	11	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	214
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	206
12	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	215
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	207
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	200
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	195
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	191
12	11	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	32	G#1	1	216
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	208
13	12	45	45	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	237
13	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	231
13	12	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	224
13	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	220
13	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	217
13	12	91/2	91/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	238
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	232
13	12	91/2	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	225
13	12	183/4	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	226
13	12	46	46	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	239
13	12	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	233
13	12	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	227
13	12	93/2	93/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	240
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	234
13	12	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	241
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	235
13	12	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	228
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	221
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	218
13	12	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	229
13	12	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	242
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	236
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	230
13	12	48	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	222
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	219
13	12	97/2	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	223
14	13	49	49	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	261
14	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	256
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	252
14	13	49	49	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	247
14	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	243
14	13	99/2	99/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
14	13	50	50	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	262
14	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	257
14	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	253
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	244
14	13	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	249
14	13	51	51	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		1	43	G2	2	263
14	13	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	258
14	13	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	254
14	13	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	250
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	245
14	13	103/2	103/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	264
14	13	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	259
14	13	52	52	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	265
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	260
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	255
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	251
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	246
15	14	53	53	2.0	0	0	4/4	3	2	1/2	1/2	1		5	35	B1	1	275
15	14	53	53	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	272
15	14	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	270
15	14	53	53	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	268
15	14	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	266
15	14	56	56	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	276
15	14	56	56	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	273
15	14	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	271
15	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	269
15	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	267
15	14	113/2	113/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	277
15	14	113/2	113/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	274
16	15	57	57	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	301
16	15	57	57	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	295
16	15	57	57	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	288
16	15	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	282
