mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	10
3	3	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	44
3	3	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	40
3	3	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	36
3	3	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	32
3	3	5	5	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	28
3	3	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	45
3	3	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	41
3	3	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	37
3	3	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	33
3	3	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	29
3	3	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	46
3	3	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	42
3	3	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	38
3	3	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	34
3	3	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
3	3	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	47
3	3	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	43
3	3	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	39
3	3	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	35
3	3	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	31
4	4	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	71
4	4	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	67
4	4	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	59
4	4	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	52
4	4	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	48
4	4	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	60
4	4	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	72
4	4	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
4	4	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	61
4	4	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	53
4	4	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49
4	4	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	62
4	4	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	54
4	4	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	73
4	4	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	69
4	4	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	63
4	4	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	55
4	4	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	50
4	4	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	56
4	4	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	64
4	4	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-4	44	Ab2	2	74
4	4	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	70
4	4	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	57
4	4	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	65
4	4	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	51
4	4	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	66
4	4	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	58
5	5	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	96
5	5	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	92
5	5	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	86
5	5	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	79
5	5	13	13	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	75
5	5	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	80
5	5	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	97
5	5	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	93
5	5	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	87
5	5	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	81
5	5	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	88
5	5	29/2	29/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	82
5	5	29/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	76
5	5	59/4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	83
5	5	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	98
5	5	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	94
5	5	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	89
5	5	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	84
5	5	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
5	5	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	48	C3	3	99
5	5	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	90
5	5	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	95
5	5	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	85
5	5	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	78
5	5	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	91
6	6	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		-1	41	F2	2	125
6	6	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	117
6	6	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	111
6	6	17	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	107
6	6	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	100
6	6	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	126
6	6	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	118
6	6	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	112
6	6	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	101
6	6	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	127
6	6	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	119
6	6	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	113
6	6	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	102
6	6	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	128
6	6	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	120
6	6	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	108
6	6	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	103
6	6	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	129
6	6	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	121
6	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	114
6	6	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	109
6	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	104
6	6	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	130
6	6	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	122
6	6	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	131
6	6	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	123
6	6	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	115
6	6	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	110
6	6	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	105
6	6	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	132
6	6	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	124
6	6	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	116
6	6	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	106
7	7	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		-4	32	Ab1	1	151
7	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	145
7	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
7	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	136
7	7	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	133
7	7	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	152
7	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	146
7	7	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	141
7	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	137
7	7	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	142
7	7	23	23	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		-3	27	Eb1	1	153
7	7	23	23	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		-3	39	Eb2	2	149
7	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	147
7	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	143
7	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	138
7	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	134
7	7	24	24	1.0	3/4	3/4	4/4	3	3	1/4	1/4	1		-3	27	Eb1	1	154
7	7	24	24	1.0	3/4	3/4	4/4	2	3	1/4	1/4	1		-3	39	Eb2	2	150
7	7	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	148
7	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	144
7	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	139
7	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	135
8	8	25	25	0.5	0	0	4/4	3	3	1/8	1/8	1		-1	29	F1	1	185
8	8	25	25	0.5	0	0	4/4	2	3	1/8	1/8	1		-1	41	F2	2	178
8	8	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	172
8	8	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	166
8	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	160
8	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	155
8	8	51/2	51/2	0.5	1/8	1/8	4/4	3	3	1/8	1/8	1		1	31	G1	1	186
8	8	51/2	51/2	0.5	1/8	1/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	179
8	8	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	173
8	8	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	167
8	8	26	26	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		-4	32	Ab1	1	187
8	8	26	26	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		-4	44	Ab2	2	180
8	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	174
8	8	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	168
8	8	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	161
8	8	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	156
8	8	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	169
8	8	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	162
8	8	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	157
8	8	27	27	0.5	1/2	1/2	4/4	3	3	1/8	1/8	1		1	31	G1	1	188
8	8	27	27	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1		1	43	G2	2	181
8	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	175
8	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	170
8	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	163
8	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	158
8	8	55/2	55/2	0.5	5/8	5/8	4/4	3	3	1/8	1/8	1		1	43	G2	2	189
8	8	55/2	55/2	0.5	5/8	5/8	4/4	2	3	1/8	1/8	1		1	55	G3	3	182
8	8	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	183
8	8	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	176
8	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	171
8	8	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	164
8	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	159
8	8	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	184
8	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	177
8	8	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	165
9	9	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	212
9	9	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	206
9	9	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	201
9	9	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	195
9	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	190
9	9	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	213
9	9	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	207
9	9	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	202
9	9	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	196
9	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	214
9	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	208
9	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	203
9	9	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	197
9	9	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	191
9	9	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	198
9	9	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	192
9	9	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	215
9	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	209
9	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	204
9	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	199
9	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	193
9	9	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	216
9	9	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	210
9	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	205
9	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	200
9	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	194
9	9	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-4	44	Ab2	2	217
9	9	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	211
10	10	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	235
10	10	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	231
10	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	227
10	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	223
10	10	33	33	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	218
10	10	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	236
10	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	232
10	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	228
10	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	224
10	10	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	219
10	10	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	237
10	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	233
10	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	229
10	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	225
10	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	220
10	10	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	238
10	10	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	234
10	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	230
10	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	226
10	10	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	221
10	10	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	222
11	11	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	260
11	11	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	255
11	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	250
11	11	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	243
11	11	37	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	239
11	11	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	244
11	11	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	261
11	11	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	256
11	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	251
11	11	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	245
11	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	252
11	11	77/2	77/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	246
11	11	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	240
11	11	155/4	155/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	247
11	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	262
11	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	257
11	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	253
11	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
11	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	241
11	11	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	48	C3	3	263
11	11	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	258
11	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	254
11	11	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	249
11	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	242
11	11	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	264
11	11	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	259
12	12	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		-4	44	Ab2	2	290
12	12	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	283
12	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	278
12	12	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	272
12	12	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	265
12	12	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	291
12	12	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	284
12	12	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	273
