mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	207
15	15	43	43	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		8	44	G#2	2	219
15	15	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	216
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	213
15	15	43	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	208
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	204
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	209
15	15	44	44	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	45	A2	2	220
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	214
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	217
15	15	44	44	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	210
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	205
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	211
16	16	45	45	2.0	0	0	3/4	3	2	1/2	1/2	1		2	38	D2	2	229
16	16	45	45	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	227
16	16	45	45	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	225
16	16	45	45	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	223
16	16	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	221
16	16	47	47	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		2	38	D2	2	230
16	16	47	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	228
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	226
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	224
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	222
