mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	28	E1	1	47
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	43
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	39
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	35
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	31
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	48
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	44
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	40
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	36
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	32
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	66
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	61
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	58
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	54
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	49
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	67
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	62
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	59
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	55
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	56
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		7	49	C#3	3	68
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	61	C#4	4	63
4	3	11	11	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	60
4	3	11	11	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	57
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	47	B2	2	69
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	64
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	52
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	70
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	65
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	53
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		5	47	B2	2	83
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	80
5	4	13	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	77
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	4	64	E4	4	74
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	71
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	84
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	81
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	75
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	72
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	78
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	85
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	82
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	79
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	76
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	73
6	5	16	16	1.0	0	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	91
6	5	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	90
6	5	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	89
6	5	16	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		7	73	C#5	5	87
6	5	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	86
6	5	33/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	88
7	6	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	113
7	6	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	107
7	6	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	101
7	6	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	96
7	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	92
7	6	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	114
7	6	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	108
7	6	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	102
7	6	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	115
7	6	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	109
7	6	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	103
7	6	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	97
7	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	93
7	6	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	104
7	6	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	116
7	6	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	110
7	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	105
7	6	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	98
7	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	94
7	6	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	117
7	6	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	111
7	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	106
7	6	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	99
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
7	6	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	118
7	6	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	112
7	6	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	100
8	7	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	138
8	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	133
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	129
8	7	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	124
8	7	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	119
8	7	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	125
8	7	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	120
8	7	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	139
8	7	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	134
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	130
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	126
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	121
8	7	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	140
8	7	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	135
8	7	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	141
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	136
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	131
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	127
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
8	7	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	142
8	7	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	137
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	132
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	128
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	123
9	8	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		5	35	B1	1	163
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	158
9	8	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	153
9	8	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	147
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	143
9	8	51/2	51/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	154
9	8	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	148
9	8	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	164
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	159
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	149
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	144
9	8	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	155
9	8	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	165
9	8	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	160
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	156
9	8	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	150
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	145
9	8	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	166
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	161
9	8	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	151
9	8	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	167
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	162
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	157
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	146
10	9	29	29	3.0	0	0	4/4	3	2	3/4	1/2	3/2		5	35	B1	1	177
10	9	29	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	175
10	9	29	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	173
10	9	29	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	170
10	9	29	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	168
10	9	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	178
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	176
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	174
10	9	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	171
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	169
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	172
11	10	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	199
11	10	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	194
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	188
11	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	183
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	179
11	10	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	200
11	10	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	195
11	10	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	189
11	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	180
11	10	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	201
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	196
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	190
11	10	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		7	37	C#2	2	202
11	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	197
11	10	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	191
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	185
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	181
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	192
11	10	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	203
11	10	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	198
11	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	193
11	10	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	186
11	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	182
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	187
12	11	37	37	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	224
12	11	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	218
12	11	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	212
12	11	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	209
12	11	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	204
12	11	75/2	75/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	225
12	11	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	219
12	11	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	213
12	11	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	226
12	11	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	220
12	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	214
12	11	38	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	205
12	11	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	227
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	221
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	215
12	11	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	206
12	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	228
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	222
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	210
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	216
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	207
12	11	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	229
12	11	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	223
12	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	217
12	11	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	211
12	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	208
13	12	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	253
13	12	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	247
13	12	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	240
13	12	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	234
13	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	230
13	12	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	254
13	12	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	248
13	12	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	241
13	12	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	235
13	12	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	255
13	12	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	249
13	12	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	242
13	12	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	236
13	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	231
13	12	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	243
13	12	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		8	44	G#2	2	256
13	12	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	250
13	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	244
13	12	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	237
13	12	43	43	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	232
13	12	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	257
13	12	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	251
13	12	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	258
13	12	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	252
13	12	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	245
13	12	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	238
13	12	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	246
13	12	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	239
13	12	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	233
14	13	45	45	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	281
14	13	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	275
14	13	45	45	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	268
14	13	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	265
14	13	45	45	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	259
14	13	91/2	91/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	282
14	13	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	276
14	13	91/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	260
14	13	46	46	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	283
14	13	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	277
14	13	46	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	261
14	13	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	269
14	13	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	262
14	13	47	47	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	284
14	13	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	278
14	13	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	270
14	13	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	266
14	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	263
14	13	95/2	95/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	285
14	13	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	279
