mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	72
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	112
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	108
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	102
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	97
6	5	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	91
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	103
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	92
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	113
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	109
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	104
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	98
6	5	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	93
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	105
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	94
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	114
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	110
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	106
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	99
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	95
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	100
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	115
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	107
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	111
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	101
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	96
7	6	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		3	33	A1	1	129
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	126
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	123
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	119
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	116
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	130
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	124
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	127
7	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	120
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	117
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	121
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		11	41	E#2	2	131
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	128
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	125
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	122
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	118
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	151
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	148
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	142
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	135
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	132
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	136
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	152
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	149
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	143
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		11	65	E#4	4	137
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	133
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138
8	7	27	27	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		7	37	C#2	2	153
8	7	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	150
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	144
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65	E#4	4	139
8	7	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	134
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	145
8	7	55/2	55/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	140
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	146
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	147
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	141
9	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	175
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	169
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	164
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	159
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	154
9	8	30	30	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	176
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	170
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	165
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	160
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
9	8	61/2	61/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	177
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	171
9	8	31	31	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	35	B1	1	178
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	172
9	8	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	166
9	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	161
9	8	31	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	156
9	8	63/2	63/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	179
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	173
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	167
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	162
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	157
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		8	32	G#1	1	180
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	174
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	168
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	163
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	158
10	9	33	33	2.0	0	0	4/4	3	2	1/2	1/2	1		3	33	A1	1	194
10	9	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	192
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	187
10	9	33	33	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	185
10	9	33	33	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	181
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	188
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	182
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	189
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	183
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	190
10	9	35	35	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	195
10	9	35	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	193
10	9	35	35	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	191
10	9	35	35	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	186
10	9	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	184
11	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		8	44	G#2	2	216
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	208
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	211
11	10	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	196
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	203
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	204
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	197
11	10	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	217
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	212
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	209
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	205
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	198
11	10	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	218
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	213
11	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	219
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	214
11	10	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	210
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	206
11	10	39	39	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	199
11	10	79/2	79/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	200
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	220
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	215
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	207
11	10	40	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	201
11	10	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	202
12	11	41	41	3.0	0	0	4/4	3	2	3/4	1/2	3/2		2	38	D2	2	241
12	11	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	239
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	232
12	11	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	226
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	221
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	227
12	11	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	233
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	228
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	222
12	11	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	234
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	235
12	11	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	229
12	11	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	223
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	236
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	230
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	224
12	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	242
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	240
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	237
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	231
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	225
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	238
13	12	45	45	0.5	0	0	4/4	3	2	1/8	1/8	1		9	39	D#2	2	264
13	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	256
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	251
13	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1	1	6	66	F#4	4	247
13	12	45	45	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	243
13	12	91/2	91/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	265
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	257
13	12	46	46	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	266
13	12	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	258
13	12	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	252
13	12	93/2	93/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	267
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	259
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	244
13	12	47	47	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	268
13	12	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	260
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	253
13	12	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	248
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	245
13	12	95/2	95/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	32	G#1	1	269
13	12	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	261
13	12	95/2	95/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	249
13	12	48	48	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	270
13	12	48	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	262
13	12	48	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	254
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	246
13	12	97/2	97/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	271
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	263
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	255
13	12	97/2	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	250
14	13	49	49	2.0	0	0	4/4	3	3	1/2	1/2	1		4	28	E1	1	287
14	13	49	49	2.0	0	0	4/4	2	3	1/2	1/2	1		4	40	E2	2	284
14	13	49	49	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	281
14	13	49	49	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	278
14	13	49	49	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	275
14	13	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	272
14	13	51	51	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		5	35	B1	1	288
