mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	104
8	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	100
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	96
8	7	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	49	C#3	3	115
8	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	109
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	105
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	101
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	97
8	7	23	23	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	50	D3	3	116
8	7	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	110
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	106
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	102
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	98
8	7	47/2	47/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		7	49	C#3	3	117
8	7	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	111
8	7	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	47	B2	2	118
8	7	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	112
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	107
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	103
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	99
8	7	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	119
8	7	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	113
9	8	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	136
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	132
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	128
9	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	124
9	8	25	25	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	120
9	8	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	137
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	133
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	129
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	125
9	8	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	121
9	8	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	138
9	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	134
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	130
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	126
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	122
9	8	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	50	D3	3	139
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	131
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	135
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	127
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	123
10	9	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		7	49	C#3	3	161
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	156
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	150
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	145
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	140
10	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	162
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	157
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	151
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	146
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	141
10	9	31	31	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	163
10	9	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	158
10	9	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	152
10	9	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	147
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	142
10	9	63/2	63/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	164
10	9	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	159
10	9	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	153
10	9	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	148
10	9	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	165
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	160
10	9	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	154
10	9	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	143
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	149
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	155
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	144
11	10	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	179
11	10	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	175
11	10	33	33	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	172
11	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	169
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	166
11	10	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	180
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	176
11	10	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	181
11	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	177
11	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	170
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	167
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	173
11	10	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	182
11	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	178
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	174
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	171
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	168
