mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	44
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	39
3	3	11	11	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	63
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	51
3	3	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	57
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	45
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
3	3	23/2	23/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	64
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	58
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	52
4	4	12	12	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	79
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	74
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	71
4	4	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	67
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	65
4	4	25/2	25/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	80
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	75
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	68
4	4	13	13	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	81
4	4	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	76
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	72
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	69
4	4	27/2	27/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	82
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	77
4	4	14	14	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		5	47	B2	2	83
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	78
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	73
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	71	B4	4	70
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		9	75	D#5	5	66
5	5	16	16	1.0	0	0	4/4	3	2	1/4	1/4	1		0	48	C3	3	103
5	5	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	98
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	94
5	5	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	89
5	5	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	84
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	90
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	85
5	5	17	17	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	47	B2	2	104
5	5	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	99
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	95
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	91
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	86
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	105
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	100
5	5	18	18	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	47	B2	2	106
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	101
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	96
5	5	18	18	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		5	71	B4	4	92
5	5	18	18	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	87
5	5	19	19	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	107
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	102
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	97
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	93
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	88
6	6	20	20	4.0	0	0	4/4	3	2	1	1	1		4	40	E2	2	112
6	6	20	20	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	111
6	6	20	20	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	110
6	6	20	20	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	109
6	6	20	20	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	108
7	7	24	24	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	131
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	127
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	122
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	117
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
7	7	25	25	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	132
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	128
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	123
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	118
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	114
7	7	26	26	1.5	1/2	1/2	4/4	3	2	3/8	1/4	3/2		0	36	C2	2	133
7	7	26	26	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	129
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	124
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	119
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	125
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	120
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	126
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	121
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	116
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	134
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	130
8	8	28	28	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	147
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	144
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	137
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	135
8	8	29	29	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	148
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	145
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	141
8	8	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	138
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	142
8	8	30	30	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	40	E2	2	149
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	146
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	143
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	139
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	136
9	9	32	32	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	172
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	166
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	159
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	154
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	150
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	160
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	155
9	9	33	33	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	173
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	167
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	161
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	156
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	151
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	174
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	168
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	162
9	9	34	34	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	175
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	169
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	163
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	157
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	152
9	9	35	35	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	176
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	164
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	170
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	158
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	153
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	177
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	171
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	165
10	10	36	36	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	192
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	187
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	184
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	180
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	178
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	193
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	188
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	181
10	10	37	37	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	194
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	189
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	185
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	182
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	195
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	190
10	10	38	38	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		5	47	B2	2	196
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	191
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	186
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	71	B4	4	183
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		9	75	D#5	5	179
11	11	40	40	1.0	0	0	4/4	3	2	1/4	1/4	1		0	48	C3	3	216
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	211
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	207
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	202
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	197
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	203
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	198
11	11	41	41	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	47	B2	2	217
11	11	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	212
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	208
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	204
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	199
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	218
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	213
11	11	42	42	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	47	B2	2	219
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	214
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	209
11	11	42	42	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		5	71	B4	4	205
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	200
11	11	43	43	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	220
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	215
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	210
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	206
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	201
12	12	44	44	4.0	0	0	4/4	3	2	1	1	1		4	40	E2	2	225
12	12	44	44	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	224
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	223
12	12	44	44	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	222
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	221
13	13	48	48	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	243
13	13	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	238
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	234
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	230
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	226
13	13	97/2	97/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	244
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	239
13	13	49	49	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	245
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	240
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	235
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	231
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	227
13	13	50	50	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	246
13	13	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	241
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	236
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	232
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	228
13	13	51	51	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	247
13	13	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	242
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	237
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	233
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	229
14	14	52	52	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	261
14	14	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	258
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	254
14	14	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	251
14	14	52	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	248
14	14	53	53	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	262
14	14	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	259
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	255
14	14	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	252
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	256
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	249
14	14	54	54	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	31	G1	1	263
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	260
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	257
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	253
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	250
15	15	56	56	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	283
15	15	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	277
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	273
15	15	56	56	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	268
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	264
15	15	57	57	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	284
15	15	57	57	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	278
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	274
15	15	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	269
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	265
15	15	115/2	115/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	285
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	279
15	15	58	58	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	286
15	15	58	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	280
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	275
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	270
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	266
15	15	59	59	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	287
15	15	59	59	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	281
