mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	3	3	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1	-1	4	76	E5	5	29
2	1	13/4	13/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	16
2	1	13/4	13/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	30
2	1	7/2	7/2	0.5	5/8	5/8	4/4	5	2	1/8	1/8	1		5	35	B1	1	60
2	1	7/2	7/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		5	47	B2	2	55
2	1	7/2	7/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	50
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1	1	2	74	D5	5	17
2	1	7/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1	1	2	74	D5	5	31
2	1	4	4	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		0	36	C2	2	61
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		0	48	C3	3	56
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	51
2	1	4	4	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	60	C4	4	44
2	1	4	4	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	39
2	1	4	4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	2	74	D5	5	18
2	1	4	4	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1	-1	2	74	D5	5	32
2	1	17/4	17/4	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	19
2	1	17/4	17/4	0.125	13/16	13/16	4/4	2	1	1/32	1/32	1		0	72	C5	5	33
2	1	35/8	35/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	20
2	1	35/8	35/8	0.125	27/32	27/32	4/4	2	1	1/32	1/32	1		5	71	B4	4	34
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	59	B3	3	45
2	1	9/2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	0	72	C5	5	21
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	72	C5	5	35
3	2	5	5	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	29	F1	1	106
3	2	5	5	2.0	0	0	4/4	4	2	1/2	1/2	1		-1	41	F2	2	103
3	2	5	5	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	96
3	2	5	5	2.0	0	0	4/4	3	2	1/2	1/2	1		3	57	A3	3	93
3	2	5	5	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	90
3	2	5	5	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	62
3	2	5	5	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	0	72	C5	5	76
3	2	21/4	21/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	63
3	2	21/4	21/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	77
3	2	11/2	11/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	97
3	2	11/2	11/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	64
3	2	11/2	11/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	78
3	2	23/4	23/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	65
3	2	23/4	23/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	79
3	2	6	6	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	98
3	2	6	6	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	66
3	2	6	6	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	80
3	2	25/4	25/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	67
3	2	25/4	25/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	81
3	2	13/2	13/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	99
3	2	13/2	13/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	68
3	2	13/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	82
3	2	27/4	27/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	69
3	2	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	83
3	2	7	7	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		4	28	E1	1	107
3	2	7	7	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		4	40	E2	2	104
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	59	B3	3	94
3	2	7	7	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	100
3	2	7	7	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	91
3	2	7	7	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	68	G#4	4	70
3	2	7	7	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		8	68	G#4	4	84
3	2	29/4	29/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	71
3	2	29/4	29/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	85
3	2	15/2	15/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	101
3	2	15/2	15/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	72
3	2	15/2	15/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	86
3	2	31/4	31/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	73
3	2	31/4	31/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	87
3	2	8	8	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		4	40	E2	2	108
3	2	8	8	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		4	52	E3	3	105
3	2	8	8	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	102
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	74
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	88
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	64	E4	4	95
3	2	8	8	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	92
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	5	83	B5	5	75
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	83	B5	5	89
4	3	9	9	0.5	0	0	4/4	5	2	1/8	1/8	1		3	45	A2	2	159
4	3	9	9	0.5	0	0	4/4	4	2	1/8	1/8	1		3	57	A3	3	152
4	3	9	9	1.5	0	0	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	146
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		4	64	E4	4	141
4	3	9	9	1.0	0	0	4/4	3	1	1/4	1/4	1		0	72	C5	5	137
4	3	9	9	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	5	83	B5	5	109
4	3	9	9	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	5	83	B5	5	123
4	3	37/4	37/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	86	D6	6	110
4	3	37/4	37/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		2	86	D6	6	124
4	3	19/2	19/2	0.5	1/8	1/8	4/4	5	2	1/8	1/8	1		1	43	G2	2	160
4	3	19/2	19/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		1	55	G3	3	153
4	3	19/2	19/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	111
4	3	19/2	19/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	84	C6	6	125
4	3	39/4	39/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	112
4	3	39/4	39/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	126
4	3	10	10	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		-1	41	F2	2	161
4	3	10	10	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		-1	53	F3	3	154
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	65	F4	4	142
4	3	10	10	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	72	C5	5	138
4	3	10	10	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	113
4	3	10	10	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	81	A5	5	127
4	3	41/4	41/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	114
4	3	41/4	41/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		8	80	G#5	5	128
4	3	21/2	21/2	0.5	3/8	3/8	4/4	5	2	1/8	1/8	1		4	40	E2	2	162
4	3	21/2	21/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		4	52	E3	3	155
4	3	21/2	21/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	147
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	3	81	A5	5	115
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	3	81	A5	5	129
4	3	11	11	0.5	1/2	1/2	4/4	5	2	1/8	1/8	1		2	38	D2	2	163
4	3	11	11	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		2	50	D3	3	156
4	3	11	11	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	148
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	65	F4	4	143
4	3	11	11	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	71	B4	4	139
4	3	11	11	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	3	81	A5	5	116
4	3	11	11	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1	-1	3	81	A5	5	130
4	3	45/4	45/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	117
4	3	45/4	45/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		0	84	C6	6	131
4	3	23/2	23/2	0.5	5/8	5/8	4/4	5	2	1/8	1/8	1		5	35	B1	1	164
4	3	23/2	23/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		5	47	B2	2	157
4	3	23/2	23/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	149
4	3	23/2	23/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	118
4	3	23/2	23/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	83	B5	5	132
4	3	47/4	47/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	119
4	3	47/4	47/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	133
4	3	12	12	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		4	40	E2	2	165
4	3	12	12	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		4	52	E3	3	158
4	3	12	12	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	150
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	64	E4	4	144
4	3	12	12	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	140
4	3	12	12	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	120
4	3	12	12	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		1	79	G5	5	134
4	3	49/4	49/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	121
4	3	49/4	49/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	135
4	3	25/2	25/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	151
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	62	D4	4	145
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	1	79	G5	5	122
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	1	79	G5	5	136
5	4	13	13	3.0	0	0	4/4	5	2	3/4	1/2	3/2		3	33	A1	1	191
5	4	13	13	3.0	0	0	4/4	4	2	3/4	1/2	3/2		3	45	A2	2	190
5	4	13	13	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	186
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		7	61	C#4	4	183
5	4	13	13	3.0	0	0	4/4	3	1	3/4	1/2	3/2		3	69	A4	4	182
5	4	13	13	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	1	79	G5	5	166
5	4	13	13	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	1	79	G5	5	174
5	4	53/4	53/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	167
5	4	53/4	53/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-2	82	Bb5	5	175
5	4	27/2	27/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	168
5	4	27/2	27/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	176
5	4	55/4	55/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	169
5	4	55/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	177
5	4	14	14	0.75	1/4	1/4	4/4	4	1	3/16	1/8	3/2		-1	53	F3	3	187
5	4	14	14	1.5	1/4	1/4	4/4	3	2	3/8	1/4	3/2		2	62	D4	4	184
5	4	14	14	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	170
5	4	14	14	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-1	77	F5	5	178
5	4	57/4	57/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	171
5	4	57/4	57/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	179
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	172
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	180
5	4	59/4	59/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	188
5	4	15	15	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	189
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	173
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	181
5	4	31/2	31/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	60	C4	4	185
6	5	16	16	1.0	0	3/4	4/4	5	2	1/4	1/4	1		3	45	A2	2	199
6	5	16	16	1.0	0	3/4	4/4	4	2	1/4	1/4	1		3	57	A3	3	198
6	5	16	16	1.0	0	3/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	197
6	5	16	16	0.5	0	3/4	4/4	3	2	1/8	1/8	1		3	69	A4	4	195
6	5	16	16	1.0	0	3/4	4/4	3	1	1/4	1/4	1		0	72	C5	5	194
6	5	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	81	A5	5	192
6	5	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	81	A5	5	193
6	5	33/2	33/2	0.5	1/8	7/8	4/4	3	2	1/8	1/8	1		1	67	G4	4	196
7	6	17	17	1.0	0	0	4/4	5	2	1/4	1/4	1		2	38	D2	2	248
7	6	17	17	1.0	0	0	4/4	4	2	1/4	1/4	1		2	50	D3	3	244
7	6	17	17	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	239
7	6	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	65	F4	4	234
7	6	17	17	0.5	0	0	4/4	3	1	1/8	1/8	1		5	71	B4	4	228
7	6	17	17	0.25	0	0	4/4	1	1	1/16	1/16	1		3	81	A5	5	200
7	6	17	17	0.25	0	0	4/4	2	1	1/16	1/16	1		3	81	A5	5	214
7	6	69/4	69/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	201
7	6	69/4	69/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		0	84	C6	6	215
7	6	35/2	35/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		0	72	C5	5	229
7	6	35/2	35/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	202
7	6	35/2	35/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	83	B5	5	216
7	6	71/4	71/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		2	74	D5	5	230
7	6	71/4	71/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	203
7	6	71/4	71/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	217
7	6	18	18	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	40	E2	2	249
7	6	18	18	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		4	52	E3	3	245
7	6	18	18	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	240
7	6	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	64	E4	4	235
7	6	18	18	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	231
7	6	18	18	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	204
7	6	18	18	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		1	79	G5	5	218
7	6	73/4	73/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	205
7	6	73/4	73/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	219
7	6	37/2	37/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	241
7	6	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	1	79	G5	5	206
7	6	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	1	79	G5	5	220
7	6	19	19	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		-1	41	F2	2	250
7	6	19	19	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		-1	53	F3	3	246
7	6	19	19	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	242
7	6	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	64	E4	4	236
7	6	19	19	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69	A4	4	232
7	6	19	19	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	1	79	G5	5	207
7	6	19	19	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1	-1	1	79	G5	5	221
7	6	77/4	77/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	208
7	6	77/4	77/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-2	82	Bb5	5	222
7	6	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	60	C4	4	237
7	6	39/2	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	209
7	6	39/2	39/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	223
7	6	79/4	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	210
7	6	79/4	79/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	224
7	6	20	20	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		2	38	D2	2	251
7	6	20	20	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		2	50	D3	3	247
7	6	20	20	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	243
7	6	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	65	F4	4	238
7	6	20	20	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	233
7	6	20	20	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	211
7	6	20	20	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	77	F5	5	225
7	6	81/4	81/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	212
7	6	81/4	81/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	226
7	6	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-1	77	F5	5	213
7	6	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	-1	77	F5	5	227
8	7	21	21	2.0	0	0	4/4	5	2	1/2	1/2	1		0	36	C2	2	295
8	7	21	21	2.0	0	0	4/4	4	2	1/2	1/2	1		0	48	C3	3	292
8	7	21	21	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	287
8	7	21	21	1.5	0	0	4/4	3	2	3/8	1/4	3/2		1	67	G4	4	283
8	7	21	21	2.0	0	0	4/4	3	1	1/2	1/2	1		0	72	C5	5	280
8	7	21	21	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	-1	77	F5	5	252
8	7	21	21	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	-1	77	F5	5	266
8	7	85/4	85/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	253
8	7	85/4	85/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	267
8	7	43/2	43/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	254
8	7	43/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	268
8	7	87/4	87/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	255
8	7	87/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	269
8	7	22	22	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	288
8	7	22	22	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	256
8	7	22	22	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	270
8	7	89/4	89/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	257
8	7	89/4	89/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	271
8	7	45/2	45/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	289
