mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	4/4	4	2	1/4	1/4	1		-2	46	Bb2	2	13
1	1	0	0	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	58	Bb3	3	10
1	1	0	0	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	7
1	1	0	0	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	4
1	1	1	1	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		-2	46	Bb2	2	14
1	1	1	1	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	58	Bb3	3	11
1	1	1	1	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	8
1	1	1	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	5
1	1	2	2	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		-2	46	Bb2	2	15
1	1	2	2	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-2	58	Bb3	3	12
1	1	2	2	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	9
1	1	2	2	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	6
1	1	3	3	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	2
1	1	3	3	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	0
1	1	7/2	7/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	3
1	1	7/2	7/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	1
2	2	4	4	1.0	0	0	4/4	4	2	1/4	1/4	1		-2	46	Bb2	2	36
2	2	4	4	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	58	Bb3	3	32
2	2	4	4	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	28
2	2	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	24
2	2	4	4	1.0	0	0	4/4	1	2	1/4	1/4	1		2	74	D5	5	20
2	2	4	4	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	16
2	2	5	5	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		2	38	D2	2	37
2	2	5	5	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	50	D3	3	33
2	2	5	5	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	29
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	25
2	2	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	21
2	2	11/2	11/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	17
2	2	6	6	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		-3	39	Eb2	2	38
2	2	6	6	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	51	Eb3	3	34
2	2	6	6	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	30
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	26
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	22
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	18
2	2	7	7	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		-1	41	F2	2	39
2	2	7	7	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	53	F3	3	35
2	2	7	7	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	31
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	27
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	23
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	19
3	3	8	8	2.0	0	0	4/4	4	2	1/2	1/2	1		-2	34	Bb1	1	56
3	3	8	8	2.0	0	0	4/4	3	2	1/2	1/2	1		-2	46	Bb2	2	52
3	3	8	8	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	48
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	44
3	3	8	8	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	70	Bb4	4	42
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	40
3	3	10	10	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		-1	29	F1	1	57
3	3	10	10	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	53
3	3	10	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	49
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	45
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	43
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	41
3	3	11	11	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		-1	41	F2	2	58
