mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	92
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	98
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	87
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	80
4	3	23/2	23/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	33	A1	1	114
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	106
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	99
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	93
4	3	12	12	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	31	G1	1	115
4	3	12	12	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	107
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	100
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	94
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	88
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	81
4	3	25/2	25/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	35	B1	1	116
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	108
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	82
5	4	13	13	1.0	0	0	4/4	4	1	1/4	1/4	1		2	38	D2	2	134
5	4	13	13	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	131
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	124
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	128
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	121
5	4	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	117
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	118
5	4	14	14	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	26	D1	1	135
5	4	14	14	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	38	D2	2	132
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	129
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	125
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	122
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	119
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	126
5	4	15	15	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	31	G1	1	136
5	4	15	15	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	133
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	130
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	127
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	123
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	120
6	5	16	16	0.5	0	3/4	4/4	4	1	1/8	1/8	1		1	31	G1	1	144
6	5	16	16	0.5	0	3/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	142
6	5	16	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	140
6	5	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	139
6	5	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	138
6	5	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	137
6	5	33/2	33/2	0.5	1/8	7/8	4/4	4	1	1/8	1/8	1		3	33	A1	1	145
6	5	33/2	33/2	0.5	1/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	143
6	5	33/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	141
7	6	17	17	0.5	0	0	4/4	4	1	1/8	1/8	1		5	35	B1	1	177
7	6	17	17	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	169
7	6	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	163
7	6	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	156
7	6	17	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	150
7	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	146
7	6	35/2	35/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	36	C2	2	178
7	6	35/2	35/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	170
7	6	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	164
7	6	18	18	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	38	D2	2	179
7	6	18	18	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	171
7	6	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	157
7	6	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	165
7	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	147
7	6	37/2	37/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	26	D1	1	180
7	6	37/2	37/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	38	D2	2	172
7	6	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	158
7	6	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	151
7	6	19	19	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	31	G1	1	181
7	6	19	19	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	173
7	6	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	166
7	6	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	159
7	6	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	152
7	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	148
7	6	39/2	39/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	33	A1	1	182
7	6	39/2	39/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	174
7	6	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	167
7	6	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	160
7	6	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	153
7	6	20	20	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	35	B1	1	183
7	6	20	20	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	175
7	6	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	161
7	6	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	168
7	6	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	154
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	149
7	6	41/2	41/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	184
7	6	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	162
7	6	41/2	41/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	176
7	6	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	155
8	7	21	21	0.5	0	0	4/4	4	1	1/8	1/8	1		4	40	E2	2	213
8	7	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	200
8	7	21	21	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	206
8	7	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	194
8	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	190
8	7	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	185
8	7	43/2	43/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	42	F#2	2	214
8	7	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	201
8	7	43/2	43/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	207
8	7	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	195
8	7	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	186
8	7	22	22	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	43	G2	2	215
8	7	22	22	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	208
8	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	202
8	7	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	196
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	191
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	187
8	7	45/2	45/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	31	G1	1	216
8	7	45/2	45/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	209
8	7	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	197
8	7	23	23	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	38	D2	2	217
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	203
8	7	23	23	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	210
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	198
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	192
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	188
8	7	24	24	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	38	D2	2	218
8	7	24	24	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	211
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	199
8	7	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	204
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	193
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	189
8	7	49/2	49/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	36	C2	2	219
8	7	49/2	49/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	212
8	7	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	205
9	8	25	25	0.5	0	0	4/4	4	1	1/8	1/8	1		5	35	B1	1	249
9	8	25	25	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	241
9	8	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	230
9	8	25	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		5	59	B3	3	237
9	8	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	224
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	220
9	8	51/2	51/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	250
9	8	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	231
9	8	51/2	51/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	242
9	8	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	225
9	8	26	26	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	35	B1	1	251
9	8	26	26	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	243
9	8	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	232
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	226
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	221
9	8	53/2	53/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	33	A1	1	252
9	8	53/2	53/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	244
9	8	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	238
9	8	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	233
9	8	27	27	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	31	G1	1	253
9	8	27	27	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	245
9	8	27	27	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	239
9	8	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	234
9	8	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	227
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	222
9	8	55/2	55/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	254
9	8	55/2	55/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	246
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	235
9	8	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	228
9	8	28	28	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	31	G1	1	255
9	8	28	28	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	247
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	236
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	229
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	223
9	8	57/2	57/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	30	F#1	1	256
9	8	57/2	57/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	248
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	240
10	9	29	29	0.5	0	0	4/4	4	1	1/8	1/8	1		4	28	E1	1	283
10	9	29	29	0.5	0	0	4/4	3	1	1/8	1/8	1		4	40	E2	2	277
10	9	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	272
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	266
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	262
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	257
10	9	59/2	59/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	26	D1	1	284
10	9	59/2	59/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	38	D2	2	278
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	273
10	9	30	30	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	24	C1	1	285
10	9	30	30	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	36	C2	2	279
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	274
10	9	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	267
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	263
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	258
10	9	61/2	61/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	36	C2	2	286
10	9	61/2	61/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	280
10	9	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	268
10	9	31	31	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	35	B1	1	287
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	275
10	9	31	31	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	281
