mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	3/4	3	2	1/4	1/4	1		0	36	C2	2	12
1	1	0	0	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	9
1	1	0	0	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	6
1	1	0	0	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	3
1	1	0	0	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	0
1	1	1	1	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		4	40	E2	2	13
1	1	1	1	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	10
1	1	1	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	7
1	1	1	1	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	4
1	1	1	1	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	1
1	1	2	2	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		0	36	C2	2	14
1	1	2	2	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	11
1	1	2	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	8
1	1	2	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	5
1	1	2	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	2
2	2	3	3	2.0	0	0	3/4	3	2	1/2	1/2	1		-1	41	F2	2	26
2	2	3	3	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	24
2	2	3	3	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	21
2	2	3	3	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	18
2	2	3	3	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	15
2	2	4	4	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	22
2	2	4	4	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	19
2	2	4	4	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	16
2	2	5	5	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		4	40	E2	2	27
2	2	5	5	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	25
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	23
2	2	5	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	20
2	2	5	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	17
3	3	6	6	2.0	0	0	3/4	3	2	1/2	1/2	1		6	42	F#2	2	37
3	3	6	6	2.0	0	0	3/4	2	2	1/2	1/2	1		6	54	F#3	3	35
3	3	6	6	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	33
3	3	6	6	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	31
3	3	6	6	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	28
3	3	7	7	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	29
3	3	8	8	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	43	G2	2	38
3	3	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	36
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	34
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	32
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	30
4	4	9	9	3.0	0	0	3/4	3	2	3/4	1/2	3/2		2	38	D2	2	43
4	4	9	9	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	42
4	4	9	9	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	41
4	4	9	9	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	40
4	4	9	9	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	39
5	5	12	12	1.0	0	0	3/4	3	2	1/4	1/4	1		2	38	D2	2	56
5	5	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	53
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	50
5	5	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	47
5	5	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	44
5	5	13	13	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		1	43	G2	2	57
5	5	13	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	54
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	51
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	48
5	5	13	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	45
5	5	14	14	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		4	40	E2	2	58
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	55
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	52
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	49
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	46
6	6	15	15	2.0	0	0	3/4	3	2	1/2	1/2	1		5	35	B1	1	67
6	6	15	15	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	65
6	6	15	15	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	63
6	6	15	15	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	61
6	6	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	59
6	6	17	17	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		0	36	C2	2	68
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	66
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	64
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	62
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	60
7	7	18	18	1.0	0	0	3/4	3	2	1/4	1/4	1		1	43	G2	2	79
7	7	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	77
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	74
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	71
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	69
7	7	19	19	2.0	1/4	1/4	3/4	3	2	1/2	1/2	1		2	38	D2	2	80
7	7	19	19	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	78
7	7	19	19	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	75
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	72
7	7	19	19	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	70
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	73
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	76
8	8	21	21	3.0	0	0	3/4	3	2	3/4	1/2	3/2		1	31	G1	1	85
8	8	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	84
8	8	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	83
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	81
8	8	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	82
9	9	24	24	1.0	0	0	3/4	3	2	1/4	1/4	1		0	48	C3	3	98
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	92
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		0	60	C4	4	95
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	89
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	86
9	9	25	25	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		8	44	G#2	2	99
9	9	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	96
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	93
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	90
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	87
9	9	26	26	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		4	40	E2	2	100
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	97
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	94
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	91
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	88
10	10	27	27	2.0	0	0	3/4	3	2	1/2	1/2	1		3	45	A2	2	112
10	10	27	27	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	110
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	107
10	10	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	104
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	101
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	108
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	105
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	102
10	10	29	29	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	33	A1	1	113
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	111
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	109
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73	C#5	5	106
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	103
11	11	30	30	1.0	0	0	3/4	3	2	1/4	1/4	1		2	38	D2	2	124
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	121
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	118
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		2	74	D5	5	116
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	114
11	11	31	31	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		4	40	E2	2	125
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	122
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	119
11	11	31	31	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		0	72	C5	5	117
11	11	31	31	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	115
11	11	32	32	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		-1	41	F2	2	126
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	123
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	120
12	12	33	33	3.0	0	0	3/4	3	2	3/4	1/2	3/2		1	43	G2	2	131
12	12	33	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	55	G3	3	130
12	12	33	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	129
12	12	33	33	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	128
12	12	33	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	127
13	13	36	36	1.0	0	0	3/4	3	2	1/4	1/4	1		4	40	E2	2	144
