mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	4
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	3
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	1
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	0
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	21
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	17
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	13
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	9
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	5
2	1	2	2	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	22
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	18
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	14
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	10
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	6
2	1	3	3	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	23
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	15
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	19
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	11
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	7
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	24
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	20
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	16
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	12
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	8
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	37
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	34
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	31
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	28
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	25
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	38
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	35
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	32
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	29
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	26
3	2	7	7	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	39
3	2	7	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	36
3	2	7	7	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	33
3	2	7	7	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	30
3	2	7	7	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	27
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	56
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	52
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	48
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	44
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	40
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	57
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	53
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	49
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	45
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	41
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	58
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	54
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	50
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	46
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	42
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	59
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	55
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	51
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	47
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	43
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	78
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	74
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	69
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	64
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	60
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	79
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	75
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	70
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	65
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	71
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	66
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	80
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	76
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	72
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	67
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	81
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	77
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	73
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	68
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	63
6	5	17	17	3.0	0	0	4/4	3	2	3/4	1/2	3/2		1	31	G1	1	86
6	5	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	85
6	5	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	84
6	5	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	83
6	5	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	82
7	6	20	20	1.0	0	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	91
7	6	20	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90
7	6	20	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	89
7	6	20	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	88
7	6	20	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
8	7	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	108
8	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	104
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	100
8	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	96
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92
8	7	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	109
8	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	105
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	101
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	93
8	7	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	110
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	102
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	106
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	98
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	94
8	7	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	111
8	7	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	107
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	103
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	99
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	95
9	8	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	128
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	124
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	120
9	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	116
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	112
9	8	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	129
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	125
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	121
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	117
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
9	8	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	130
9	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	126
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	122
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	118
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	114
9	8	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	131
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	123
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	127
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	119
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	115
10	9	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	154
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	149
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	142
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	137
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	132
10	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	155
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	150
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	143
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	138
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	133
10	9	31	31	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		0	36	C2	2	156
10	9	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	151
10	9	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	144
10	9	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	139
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	134
10	9	63/2	63/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	157
10	9	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	152
10	9	63/2	63/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	145
10	9	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	140
10	9	127/4	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	146
10	9	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	158
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	153
10	9	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	147
10	9	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	135
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	141
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	148
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	136
