mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	4
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	3
1	0	0	0	1.0	0	3/4	4/4	5	2	1/4	1/4	1		-2	46	Bb2	2	8
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		-2	46	Bb2	2	12
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	2
1	0	0	0	1.0	0	3/4	4/4	5	1	1/4	1/4	1		2	62	D4	4	7
1	0	0	0	1.0	0	3/4	4/4	7	1	1/4	1/4	1		2	62	D4	4	11
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	1
1	0	0	0	1.0	0	3/4	4/4	4	2	1/4	1/4	1		-1	65	F4	4	6
1	0	0	0	1.0	0	3/4	4/4	6	2	1/4	1/4	1		-1	65	F4	4	10
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	0
1	0	0	0	1.0	0	3/4	4/4	4	1	1/4	1/4	1		-2	70	Bb4	4	5
1	0	0	0	1.0	0	3/4	4/4	6	1	1/4	1/4	1		-2	70	Bb4	4	9
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	31
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	27
2	1	1	1	1.0	0	0	4/4	5	2	1/4	1/4	1		-2	46	Bb2	2	49
2	1	1	1	1.0	0	0	4/4	7	2	1/4	1/4	1		-2	46	Bb2	2	67
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	22
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		2	62	D4	4	44
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	62
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	18
2	1	1	1	1.0	0	0	4/4	4	2	1/4	1/4	1		-1	65	F4	4	40
2	1	1	1	1.0	0	0	4/4	6	2	1/4	1/4	1		-1	65	F4	4	58
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	13
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	70	Bb4	4	35
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		-2	70	Bb4	4	53
2	1	2	2	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	32
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	28
2	1	2	2	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		0	48	C3	3	50
2	1	2	2	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		0	48	C3	3	68
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	23
2	1	2	2	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	45
2	1	2	2	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		0	60	C4	4	63
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	19
2	1	2	2	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		-3	63	Eb4	4	41
2	1	2	2	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		-3	63	Eb4	4	59
2	1	2	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	14
2	1	2	2	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	69	A4	4	36
2	1	2	2	0.5	1/4	1/4	4/4	6	1	1/8	1/8	1		3	69	A4	4	54
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	15
2	1	5/2	5/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	67	G4	4	37
2	1	5/2	5/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		1	67	G4	4	55
2	1	3	3	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	33
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	29
2	1	3	3	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		2	50	D3	3	51
2	1	3	3	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		2	50	D3	3	69
2	1	3	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	24
2	1	3	3	0.5	1/2	1/2	4/4	5	1	1/8	1/8	1		0	60	C4	4	46
2	1	3	3	0.5	1/2	1/2	4/4	7	1	1/8	1/8	1		0	60	C4	4	64
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	20
2	1	3	3	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		2	62	D4	4	42
2	1	3	3	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		2	62	D4	4	60
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	16
2	1	3	3	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	65	F4	4	38
2	1	3	3	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		-1	65	F4	4	56
2	1	7/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	25
2	1	7/2	7/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	47
2	1	7/2	7/2	0.5	5/8	5/8	4/4	7	1	1/8	1/8	1		-2	58	Bb3	3	65
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	34
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	30
2	1	4	4	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		1	55	G3	3	52
2	1	4	4	1.0	3/4	3/4	4/4	7	2	1/4	1/4	1		1	55	G3	3	70
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	26
2	1	4	4	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	58	Bb3	3	48
2	1	4	4	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		-2	58	Bb3	3	66
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	21
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		2	62	D4	4	43
2	1	4	4	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		2	62	D4	4	61
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	17
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	70	Bb4	4	39
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-2	70	Bb4	4	57
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	89
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	85
3	2	5	5	1.0	0	0	4/4	5	2	1/4	1/4	1		-1	53	F3	3	107
3	2	5	5	1.0	0	0	4/4	7	2	1/4	1/4	1		-1	53	F3	3	125
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	79
3	2	5	5	0.5	0	0	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	101
3	2	5	5	0.5	0	0	4/4	7	1	1/8	1/8	1		-2	58	Bb3	3	119
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	75
3	2	5	5	1.0	0	0	4/4	4	2	1/4	1/4	1		-3	63	Eb4	4	97
3	2	5	5	1.0	0	0	4/4	6	2	1/4	1/4	1		-3	63	Eb4	4	115
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
3	2	5	5	1.0	0	0	4/4	4	1	1/4	1/4	1		0	72	C5	5	93
3	2	5	5	1.0	0	0	4/4	6	1	1/4	1/4	1		0	72	C5	5	111
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	80
3	2	11/2	11/2	0.5	1/8	1/8	4/4	5	1	1/8	1/8	1		3	57	A3	3	102
3	2	11/2	11/2	0.5	1/8	1/8	4/4	7	1	1/8	1/8	1		3	57	A3	3	120
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	90
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	86
3	2	6	6	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		-2	46	Bb2	2	108
3	2	6	6	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		-2	46	Bb2	2	126
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	81
3	2	6	6	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	103
3	2	6	6	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		-2	58	Bb3	3	121
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	76
3	2	6	6	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		-1	65	F4	4	98
3	2	6	6	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		-1	65	F4	4	116
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	72
3	2	6	6	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	74	D5	5	94
3	2	6	6	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		2	74	D5	5	112
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	82
3	2	13/2	13/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		-4	56	Ab3	3	104
3	2	13/2	13/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		-4	56	Ab3	3	122
