mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	8
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	29
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	24
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	19
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	9
2	1	9/2	9/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	14
2	1	19/4	19/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	15
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	47
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	43
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	38
3	2	5	5	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-3	63	Eb4	4	34
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	39
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	30	F#1	1	48
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	44
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	40
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	49
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	45
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	41
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	36
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	32
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	50
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	46
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	42
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	37
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	33
4	3	9	9	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	74
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	68
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	62
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	56
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	51
4	3	19/2	19/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	75
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	69
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	63
4	3	19/2	19/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	57
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	76
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	70
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	64
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	52
4	3	21/2	21/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	58
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	33	A1	1	77
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	71
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	65
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	53
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	78
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	72
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	66
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	59
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	79
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	73
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	67
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	60
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	54
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	61
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	55
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	98
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	93
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	88
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	84
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	89
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	29	F1	1	99
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	94
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	90
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	85
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	100
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	95
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	91
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	86
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	82
5	4	16	16	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	101
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	96
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	56	Ab3	3	92
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	87
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	83
5	4	33/2	33/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	102
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	97
6	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	129
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	121
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-4	56	Ab3	3	116
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	107
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	103
6	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	130
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	122
6	5	35/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	117
6	5	35/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	108
6	5	71/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	109
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	131
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	123
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	110
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	104
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	132
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	124
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	118
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	111
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	133
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	125
6	5	19	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-3	51	Eb3	3	119
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	112
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	105
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	134
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	126
6	5	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	113
6	5	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	114
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	135
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	127
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-3	63	Eb4	4	115
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	106
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	136
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	128
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	120
7	6	21	21	0.5	0	0	4/4	3	2	1/8	1/8	1		-4	32	Ab1	1	153
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	149
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	144
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-3	63	Eb4	4	139
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	137
7	6	43/2	43/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-1	29	F1	1	154
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	150
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	145
7	6	43/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	140
7	6	87/4	87/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	141
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	155
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	151
7	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	146
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	142
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	147
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	27	Eb1	1	156
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	152
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	148
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	143
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	138
8	6	24	24	0.5	0	3/4	4/4	3	2	1/8	1/8	1		-3	27	Eb1	1	164
8	6	24	24	0.5	0	3/4	4/4	2	2	1/8	1/8	1		-3	39	Eb2	2	162
8	6	24	24	0.5	0	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	160
8	6	24	24	0.5	0	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	158
8	6	24	24	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	157
8	6	49/2	49/2	0.5	1/8	7/8	4/4	3	2	1/8	1/8	1		-1	29	F1	1	165
8	6	49/2	49/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	163
8	6	49/2	49/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	161
8	6	49/2	49/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	159
9	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		1	31	G1	1	185
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	180
9	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	174
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	170
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	166
9	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	186
9	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	181
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	175
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	171
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	167
9	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	187
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	182
9	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	176
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	172
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	168
9	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	188
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	183
9	7	55/2	55/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	177
9	7	111/4	111/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	178
9	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-5	37	Db2	2	189
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	184
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	179
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	173
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	169
10	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	209
10	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	203
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	199
10	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	194
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	190
10	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	210
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	204
10	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-5	61	Db4	4	195
10	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-4	32	Ab1	1	211
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	205
10	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	200
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	196
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	191
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	212
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	206
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	201
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	197
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	192
10	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	213
10	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	207
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	202
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	198
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	193
10	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	214
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	208
11	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	235
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	229
11	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	223
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	219
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	215
11	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	236
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	230
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	224
11	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	29	F1	1	237
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	231
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	225
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	220
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	216
11	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	238
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	232
11	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	226
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	221
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	217
11	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	239
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	233
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	227
11	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	240
11	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	234
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	228
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	222
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	218
12	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	262
12	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	258
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	252
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	246
12	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	241
12	10	75/2	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	253
12	10	151/4	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	254
12	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	263
12	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	259
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	255
12	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	247
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	242
12	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	248
12	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	264
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	260
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	256
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	249
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	243
12	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	265
12	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	261
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	257
12	10	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	250
12	10	40	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	244
12	10	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	251
12	10	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	245
13	11	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	285
13	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	279
13	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	274
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	270
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	266
13	11	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-5	37	Db2	2	286
