mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	176
9	8	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	192
9	8	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	186
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	181
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	177
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	171
9	8	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	193
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	187
10	9	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	215
10	9	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	209
10	9	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	202
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	198
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	194
10	9	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	216
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	210
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	203
10	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	217
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	211
10	9	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	204
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	199
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	195
10	9	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	205
10	9	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	29	F1	1	218
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	212
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	206
10	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	200
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	196
10	9	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	219
10	9	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	213
10	9	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	207
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	201
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	197
10	9	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	220
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	214
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	208
11	10	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	245
11	10	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	239
11	10	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	233
11	10	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	227
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	221
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	234
11	10	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	228
11	10	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	246
11	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	240
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	235
11	10	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	229
11	10	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	222
11	10	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	230
11	10	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	223
11	10	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		1	43	G2	2	247
11	10	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	241
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	236
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	231
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	224
11	10	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	248
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	242
11	10	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	249
11	10	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	243
11	10	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	237
11	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	232
11	10	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	225
11	10	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	250
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	244
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	238
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	226
12	11	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	264
12	11	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	261
12	11	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	256
12	11	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	253
12	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	251
12	11	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	257
12	11	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	265
12	11	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	262
12	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	258
12	11	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	254
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	259
12	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	266
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	263
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	260
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	255
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	252
