mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	62
4	4	15	15	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	84
4	4	15	15	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	78
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	73
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	69
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
4	4	31/2	31/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	85
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	79
5	5	16	16	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	98
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	96
5	5	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	91
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	88
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	86
5	5	33/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	92
5	5	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	93
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	94
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	89
5	5	18	18	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-1	29	F1	1	99
5	5	18	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	97
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	95
5	5	18	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	90
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	87
6	6	20	20	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	121
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	115
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	110
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	105
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	100
6	6	21	21	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	122
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	111
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	106
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	101
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	112
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	102
6	6	22	22	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	123
6	6	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	117
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	113
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	107
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	103
6	6	45/2	45/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	124
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	118
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	108
6	6	23	23	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	125
6	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	119
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	114
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	109
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	104
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	126
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	120
7	7	24	24	1.5	0	0	4/4	3	2	3/8	1/4	3/2		3	45	A2	2	146
7	7	24	24	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	142
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	137
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	132
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	127
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	138
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	128
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	139
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	133
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	129
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	147
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	143
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	130
7	7	26	26	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	148
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	144
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	134
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	131
7	7	27	27	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	149
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	145
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	141
7	7	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	135
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	136
8	8	28	28	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	164
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	161
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	158
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	154
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	150
8	8	30	30	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	165
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	162
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	159
8	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	155
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	151
8	8	31	31	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	166
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	163
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	160
8	8	31	31	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	156
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	152
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	157
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	153
9	9	32	32	0.5	0	0	4/4	3	2	1/8	1/8	1		3	33	A1	1	194
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	186
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	178
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	173
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	167
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	195
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	187
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	179
9	9	33	33	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	196
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	188
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	180
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	174
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	168
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	197
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	189
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	181
9	9	34	34	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		0	36	C2	2	198
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	190
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	182
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	175
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	169
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	199
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	191
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	183
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	170
9	9	35	35	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	200
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	192
9	9	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	176
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	184
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	171
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	201
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	193
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	185
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	177
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	172
10	10	36	36	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	215
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	212
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	209
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	204
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	202
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	205
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	206
10	10	37	37	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	216
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	213
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	210
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	207
10	10	38	38	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		0	36	C2	2	217
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	214
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	211
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	208
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	203
11	11	40	40	1.0	0	0	4/4	3	2	1/4	1/4	1		0	48	C3	3	238
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	227
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	232
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	222
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	218
11	11	41	41	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	239
11	11	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	233
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	228
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	223
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	219
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	240
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	234
11	11	42	42	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	241
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	235
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	229
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	224
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	220
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	230
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	225
11	11	43	43	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	242
11	11	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	236
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	231
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	226
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	221
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	243
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	237
12	12	44	44	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	265
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	261
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	256
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	250
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	244
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	251
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	245
12	12	45	45	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	266
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	262
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	257
12	12	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	252
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	246
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	253
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	247
12	12	46	46	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	267
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	263
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	258
12	12	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	254
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	248
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	259
12	12	47	47	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	268
12	12	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	264
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	260
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	255
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	249
13	13	48	48	1.0	0	0	4/4	3	2	1/4	1/4	1		3	33	A1	1	288
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	284
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	280
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	274
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	269
13	13	49	49	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	289
13	13	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	285
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	281
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	275
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	270
