mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	2	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	38
2	1	2	2	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		3	57	A3	3	69
2	1	2	2	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		3	57	A3	3	93
2	1	2	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	27
2	1	2	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	33
2	1	2	2	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		6	66	F#4	4	58
2	1	2	2	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		6	66	F#4	4	64
2	1	2	2	0.5	1/4	1/4	4/4	6	2	1/8	1/8	1		6	66	F#4	4	82
2	1	2	2	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		6	66	F#4	4	88
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	21
2	1	2	2	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	74	D5	5	52
2	1	2	2	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		2	74	D5	5	76
2	1	5/2	5/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	46
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	39
2	1	5/2	5/2	0.5	3/8	3/8	4/4	5	2	1/8	1/8	1		1	55	G3	3	70
2	1	5/2	5/2	0.5	3/8	3/8	4/4	7	2	1/8	1/8	1		1	55	G3	3	94
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	28
2	1	5/2	5/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		4	64	E4	4	59
2	1	5/2	5/2	0.5	3/8	3/8	4/4	6	2	1/8	1/8	1		4	64	E4	4	83
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	34
2	1	5/2	5/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		1	67	G4	4	65
2	1	5/2	5/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		1	67	G4	4	89
2	1	3	3	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	47
2	1	3	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	40
2	1	3	3	0.5	1/2	1/2	4/4	5	2	1/8	1/8	1		6	54	F#3	3	71
2	1	3	3	0.5	1/2	1/2	4/4	7	2	1/8	1/8	1		6	54	F#3	3	95
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	29
2	1	3	3	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		2	62	D4	4	60
2	1	3	3	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		2	62	D4	4	84
2	1	3	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	22
2	1	3	3	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	69	A4	4	53
2	1	3	3	0.5	1/2	1/2	4/4	6	1	1/8	1/8	1		3	69	A4	4	77
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	35
2	1	3	3	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		3	69	A4	4	66
2	1	3	3	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		3	69	A4	4	90
2	1	7/2	7/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	48
2	1	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	41
2	1	7/2	7/2	0.5	5/8	5/8	4/4	5	2	1/8	1/8	1		1	55	G3	3	72
2	1	7/2	7/2	0.5	5/8	5/8	4/4	7	2	1/8	1/8	1		1	55	G3	3	96
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	23
2	1	7/2	7/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	54
2	1	7/2	7/2	0.5	5/8	5/8	4/4	6	1	1/8	1/8	1		5	71	B4	4	78
2	1	4	4	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	49
2	1	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	42
2	1	4	4	0.5	3/4	3/4	4/4	5	2	1/8	1/8	1		6	54	F#3	3	73
2	1	4	4	0.5	3/4	3/4	4/4	7	2	1/8	1/8	1		6	54	F#3	3	97
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	30
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		4	64	E4	4	61
2	1	4	4	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		4	64	E4	4	85
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	36
2	1	4	4	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	67	G4	4	67
2	1	4	4	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		1	67	G4	4	91
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	24
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	73	C#5	5	55
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		7	73	C#5	5	79
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	50
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	43
2	1	9/2	9/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		4	52	E3	3	74
2	1	9/2	9/2	0.5	7/8	7/8	4/4	7	2	1/8	1/8	1		4	52	E3	3	98
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	119
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	115
3	2	5	5	1.0	0	0	4/4	5	2	1/4	1/4	1		2	50	D3	3	139
3	2	5	5	1.0	0	0	4/4	7	2	1/4	1/4	1		2	50	D3	3	159
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	104
3	2	5	5	0.5	0	0	4/4	4	2	1/8	1/8	1		3	57	A3	3	128
3	2	5	5	0.5	0	0	4/4	6	2	1/8	1/8	1		3	57	A3	3	148
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	109
3	2	5	5	1.0	0	0	4/4	5	1	1/4	1/4	1		6	66	F#4	4	133
3	2	5	5	1.0	0	0	4/4	7	1	1/4	1/4	1		6	66	F#4	4	153
3	2	5	5	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	99
3	2	5	5	0.5	0	0	4/4	4	1	1/8	1/8	1		2	74	D5	5	123
3	2	5	5	0.5	0	0	4/4	6	1	1/8	1/8	1		2	74	D5	5	143
3	2	11/2	11/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	105
3	2	11/2	11/2	1.0	1/8	1/8	4/4	4	2	1/4	1/4	1		3	69	A4	4	129
3	2	11/2	11/2	1.0	1/8	1/8	4/4	6	2	1/4	1/4	1		3	69	A4	4	149
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	100
3	2	11/2	11/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	73	C#5	5	124
3	2	11/2	11/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		7	73	C#5	5	144
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	120
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116
3	2	6	6	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	52	E3	3	140
3	2	6	6	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		4	52	E3	3	160
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	110
3	2	6	6	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		5	59	B3	3	134
3	2	6	6	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		5	59	B3	3	154
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
3	2	6	6	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	71	B4	4	125
3	2	6	6	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		5	71	B4	4	145
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	111
3	2	13/2	13/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		4	64	E4	4	135
3	2	13/2	13/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		4	64	E4	4	155
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	106
3	2	13/2	13/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		8	68	G#4	4	130
3	2	13/2	13/2	0.5	3/8	3/8	4/4	6	2	1/8	1/8	1		8	68	G#4	4	150
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	121
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	117
3	2	7	7	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		3	45	A2	2	141
3	2	7	7	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		3	45	A2	2	161
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	112
3	2	7	7	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		7	61	C#4	4	136
3	2	7	7	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		7	61	C#4	4	156
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
3	2	7	7	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		4	64	E4	4	131
3	2	7	7	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		4	64	E4	4	151
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
3	2	7	7	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	69	A4	4	126
3	2	7	7	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	146
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	122
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	118
3	2	8	8	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		5	47	B2	2	142
3	2	8	8	1.0	3/4	3/4	4/4	7	2	1/4	1/4	1		5	47	B2	2	162
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	113
3	2	8	8	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		6	54	F#3	3	137
3	2	8	8	0.5	3/4	3/4	4/4	7	1	1/8	1/8	1		6	54	F#3	3	157
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	108
3	2	8	8	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		5	71	B4	4	132
3	2	8	8	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		5	71	B4	4	152
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	103
3	2	8	8	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	74	D5	5	127
3	2	8	8	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	74	D5	5	147
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	114
3	2	17/2	17/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		8	56	G#3	3	138
3	2	17/2	17/2	0.5	7/8	7/8	4/4	7	1	1/8	1/8	1		8	56	G#3	3	158
4	3	9	9	0.5	0	0	4/4	3	2	1/8	1/8	1		7	37	C#2	2	187
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	181
4	3	9	9	0.5	0	0	4/4	5	2	1/8	1/8	1		7	49	C#3	3	211
4	3	9	9	0.5	0	0	4/4	7	2	1/8	1/8	1		7	49	C#3	3	235
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	175
4	3	9	9	1.0	0	0	4/4	5	1	1/4	1/4	1		3	57	A3	3	205
4	3	9	9	1.0	0	0	4/4	7	1	1/4	1/4	1		3	57	A3	3	229
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	168
4	3	9	9	0.5	0	0	4/4	4	2	1/8	1/8	1		4	64	E4	4	198
4	3	9	9	0.5	0	0	4/4	6	2	1/8	1/8	1		4	64	E4	4	222
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	163
4	3	9	9	1.0	0	0	4/4	4	1	1/4	1/4	1		7	73	C#5	5	193
4	3	9	9	1.0	0	0	4/4	6	1	1/4	1/4	1		7	73	C#5	5	217
4	3	19/2	19/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	188
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	182
4	3	19/2	19/2	0.5	1/8	1/8	4/4	5	2	1/8	1/8	1		2	50	D3	3	212
4	3	19/2	19/2	0.5	1/8	1/8	4/4	7	2	1/8	1/8	1		2	50	D3	3	236
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	169
4	3	19/2	19/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		6	66	F#4	4	199
4	3	19/2	19/2	0.5	1/8	1/8	4/4	6	2	1/8	1/8	1		6	66	F#4	4	223
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	189
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	183
4	3	10	10	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	52	E3	3	213
4	3	10	10	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		4	52	E3	3	237
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	176
4	3	10	10	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		4	64	E4	4	206
4	3	10	10	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		4	64	E4	4	230
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	170
4	3	10	10	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		1	67	G4	4	200
4	3	10	10	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		1	67	G4	4	224
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	164
4	3	10	10	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	71	B4	4	194
4	3	10	10	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		5	71	B4	4	218
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	177
4	3	21/2	21/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	207
4	3	21/2	21/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	231
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	190
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	184
4	3	11	11	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		6	54	F#3	3	214
4	3	11	11	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		6	54	F#3	3	238
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	178
4	3	11	11	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		7	61	C#4	4	208
4	3	11	11	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		7	61	C#4	4	232
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	171
4	3	11	11	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		6	66	F#4	4	201
4	3	11	11	0.5	1/2	1/2	4/4	6	2	1/8	1/8	1		6	66	F#4	4	225
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	165
4	3	11	11	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	69	A4	4	195
4	3	11	11	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	219
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	172
4	3	23/2	23/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		4	64	E4	4	202
4	3	23/2	23/2	0.5	5/8	5/8	4/4	6	2	1/8	1/8	1		4	64	E4	4	226
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	191
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	185
4	3	12	12	0.5	3/4	3/4	4/4	5	2	1/8	1/8	1		1	55	G3	3	215
4	3	12	12	0.5	3/4	3/4	4/4	7	2	1/8	1/8	1		1	55	G3	3	239
4	3	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	179
4	3	12	12	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		5	59	B3	3	209
4	3	12	12	0.5	3/4	3/4	4/4	7	1	1/8	1/8	1		5	59	B3	3	233
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	173
4	3	12	12	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		2	62	D4	4	203
4	3	12	12	0.5	3/4	3/4	4/4	6	2	1/8	1/8	1		2	62	D4	4	227
4	3	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	166
4	3	12	12	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	71	B4	4	196
4	3	12	12	0.5	3/4	3/4	4/4	6	1	1/8	1/8	1		5	71	B4	4	220
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	192
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	186
4	3	25/2	25/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		3	57	A3	3	216
4	3	25/2	25/2	0.5	7/8	7/8	4/4	7	2	1/8	1/8	1		3	57	A3	3	240
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	174
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	180
4	3	25/2	25/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		7	61	C#4	4	204
4	3	25/2	25/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		7	61	C#4	4	210
4	3	25/2	25/2	0.5	7/8	7/8	4/4	6	2	1/8	1/8	1		7	61	C#4	4	228
4	3	25/2	25/2	0.5	7/8	7/8	4/4	7	1	1/8	1/8	1		7	61	C#4	4	234
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	167
4	3	25/2	25/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	197
4	3	25/2	25/2	0.5	7/8	7/8	4/4	6	1	1/8	1/8	1		3	69	A4	4	221
5	4	13	13	0.5	0	0	4/4	3	2	1/8	1/8	1		5	47	B2	2	257
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	252
5	4	13	13	0.5	0	0	4/4	5	2	1/8	1/8	1		5	59	B3	3	273
5	4	13	13	0.5	0	0	4/4	7	2	1/8	1/8	1		5	59	B3	3	289
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	245
5	4	13	13	1.0	0	0	4/4	4	2	1/4	1/4	1		5	59	B3	3	266
5	4	13	13	1.0	0	0	4/4	6	2	1/4	1/4	1		5	59	B3	3	282
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	248
5	4	13	13	1.0	0	0	4/4	5	1	1/4	1/4	1		2	62	D4	4	269
5	4	13	13	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	285
5	4	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	241
5	4	13	13	0.5	0	0	4/4	4	1	1/8	1/8	1		1	67	G4	4	262
5	4	13	13	0.5	0	0	4/4	6	1	1/8	1/8	1		1	67	G4	4	278
5	4	27/2	27/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	258
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	253
5	4	27/2	27/2	0.5	1/8	1/8	4/4	5	2	1/8	1/8	1		1	55	G3	3	274
5	4	27/2	27/2	0.5	1/8	1/8	4/4	7	2	1/8	1/8	1		1	55	G3	3	290
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	242
5	4	27/2	27/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	66	F#4	4	263
5	4	27/2	27/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		6	66	F#4	4	279
5	4	14	14	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	259
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	249
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	254
5	4	14	14	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		3	57	A3	3	270
5	4	14	14	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		3	57	A3	3	275
5	4	14	14	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		3	57	A3	3	286
5	4	14	14	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		3	57	A3	3	291
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	246
5	4	14	14	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		7	61	C#4	4	267
5	4	14	14	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		7	61	C#4	4	283
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	243
5	4	14	14	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	264
5	4	14	14	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		4	64	E4	4	280
5	4	29/2	29/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	260
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	255
5	4	29/2	29/2	0.5	3/8	3/8	4/4	5	2	1/8	1/8	1		3	45	A2	2	276
5	4	29/2	29/2	0.5	3/8	3/8	4/4	7	2	1/8	1/8	1		3	45	A2	2	292
