mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	77/4	77/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	79
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	80
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		4	40	E2	2	102
6	6	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	100
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	98
6	6	20	20	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	96
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	94
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	103
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	101
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	99
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	97
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	95
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		8	44	G#2	2	116
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	113
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	110
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
7	7	25	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	117
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	114
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	111
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	105
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	42	F#2	2	118
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	115
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	112
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	109
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		9	75	D#5	5	106
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	35	B1	1	135
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	132
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	129
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	122
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	119
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	123
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	124
8	8	30	30	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		4	40	E2	2	136
8	8	30	30	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	133
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	130
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	125
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	120
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	131
8	8	31	31	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	127
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	137
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	134
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	128
9	9	32	32	1.0	0	0	4/4	3	1	1/4	1/4	1		8	44	G#2	2	151
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	147
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	144
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	138
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	141
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	42	F#2	2	152
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	148
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	145
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	142
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	153
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	149
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	154
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	150
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	146
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	143
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	140
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	171
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	167
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	163
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	159
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	155
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	172
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	168
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	164
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	160
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	156
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	173
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	169
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	165
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	161
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	157
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40	E2	2	174
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	170
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	166
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	162
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	158
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		5	47	B2	2	190
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	187
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	184
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	178
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	175
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	179
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	180
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	35	B1	1	191
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	188
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	185
11	11	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	181
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	176
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	182
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40	E2	2	192
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	189
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	186
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	183
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	177
12	12	45	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	40	E2	2	211
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	205
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	202
12	12	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	196
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	193
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	212
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	206
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	197
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		8	44	G#2	2	213
12	12	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	207
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	203
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	198
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	194
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	214
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	208
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	199
12	12	47	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		8	44	G#2	2	215
12	12	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	209
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	204
12	12	47	47	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	200
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	195
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	216
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	210
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	201
13	13	48	48	0.5	0	0	4/4	3	1	1/8	1/8	1		3	45	A2	2	238
13	13	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	229
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	225
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	221
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	217
13	13	97/2	97/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	239
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	230
13	13	49	49	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	240
13	13	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	231
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	226
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	218
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	222
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		8	44	G#2	2	241
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	232
13	13	50	50	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	42	F#2	2	242
13	13	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	233
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	227
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	223
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	219
13	13	101/2	101/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		8	44	G#2	2	243
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	234
13	13	51	51	0.5	3/4	3/4	4/4	3	3	1/8	1/8	1		3	45	A2	2	244
13	13	51	51	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		3	57	A3	3	236
13	13	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	235
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	228
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	224
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	220
13	13	103/2	103/2	0.5	7/8	7/8	4/4	3	3	1/8	1/8	1		3	33	A1	1	245
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		3	45	A2	2	237
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		4	40	E2	2	258
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	256
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	253
14	14	52	52	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	248
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	246
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	249
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	254
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	250
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	251
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40	E2	2	259
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	257
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	255
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	252
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	247
15	15	57	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	272
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	269
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	266
15	15	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	263
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	260
15	15	58	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		8	44	G#2	2	273
15	15	58	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	270
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	264
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	267
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	261
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	274
15	15	59	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	271
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	268
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	262
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	265
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		6	42	F#2	2	291
16	16	60	60	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	287
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	283
16	16	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	279
