mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	13	2	1/4	1/4	1		1	31	G1	1	37
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	12
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		1	43	G2	2	23
1	0	0	0	1.0	0	3/4	4/4	9	2	1/4	1/4	1		1	43	G2	2	30
1	0	0	0	1.0	0	3/4	4/4	14	2	1/4	1/4	1		1	43	G2	2	38
1	0	0	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	2
1	0	0	0	0.5	0	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	10
1	0	0	0	0.5	0	3/4	4/4	7	1	1/8	1/8	1		5	59	B3	3	21
1	0	0	0	0.5	0	3/4	4/4	9	1	1/8	1/8	1		5	59	B3	3	28
1	0	0	0	0.5	0	3/4	4/4	12	1	1/8	1/8	1		5	59	B3	3	35
1	0	0	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	6
1	0	0	0	0.5	0	3/4	4/4	6	2	1/8	1/8	1		2	62	D4	4	19
1	0	0	0	0.5	0	3/4	4/4	8	2	1/8	1/8	1		2	62	D4	4	26
1	0	0	0	0.5	0	3/4	4/4	11	2	1/8	1/8	1		2	62	D4	4	33
1	0	0	0	0.5	0	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	0
1	0	0	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	4
1	0	0	0	0.5	0	3/4	4/4	2	3	1/8	1/8	1		1	67	G4	4	8
1	0	0	0	0.5	0	3/4	4/4	4	1	1/8	1/8	1		1	67	G4	4	13
1	0	0	0	0.5	0	3/4	4/4	5	3	1/8	1/8	1		1	67	G4	4	15
1	0	0	0	0.5	0	3/4	4/4	6	1	1/8	1/8	1		1	67	G4	4	17
1	0	0	0	0.5	0	3/4	4/4	8	1	1/8	1/8	1		1	67	G4	4	24
1	0	0	0	0.5	0	3/4	4/4	10	1	1/8	1/8	1		1	67	G4	4	31
1	0	1/2	1/2	0.5	1/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	11
1	0	1/2	1/2	0.5	1/8	7/8	4/4	7	1	1/8	1/8	1		0	60	C4	4	22
1	0	1/2	1/2	0.5	1/8	7/8	4/4	9	1	1/8	1/8	1		0	60	C4	4	29
1	0	1/2	1/2	0.5	1/8	7/8	4/4	12	1	1/8	1/8	1		0	60	C4	4	36
1	0	1/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	3
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		6	66	F#4	4	7
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	3	1/8	1/8	1		6	66	F#4	4	9
1	0	1/2	1/2	0.5	1/8	7/8	4/4	5	3	1/8	1/8	1		6	66	F#4	4	16
1	0	1/2	1/2	0.5	1/8	7/8	4/4	6	2	1/8	1/8	1		6	66	F#4	4	20
1	0	1/2	1/2	0.5	1/8	7/8	4/4	8	2	1/8	1/8	1		6	66	F#4	4	27
1	0	1/2	1/2	0.5	1/8	7/8	4/4	11	2	1/8	1/8	1		6	66	F#4	4	34
1	0	1/2	1/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	1
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	5
1	0	1/2	1/2	0.5	1/8	7/8	4/4	4	1	1/8	1/8	1		3	69	A4	4	14
1	0	1/2	1/2	0.5	1/8	7/8	4/4	6	1	1/8	1/8	1		3	69	A4	4	18
1	0	1/2	1/2	0.5	1/8	7/8	4/4	8	1	1/8	1/8	1		3	69	A4	4	25
1	0	1/2	1/2	0.5	1/8	7/8	4/4	10	1	1/8	1/8	1		3	69	A4	4	32
2	1	1	1	0.5	0	0	4/4	13	2	1/8	1/8	1		1	43	G2	2	123
2	1	1	1	0.5	0	0	4/4	3	2	1/8	1/8	1		1	55	G3	3	60
2	1	1	1	0.5	0	0	4/4	7	2	1/8	1/8	1		1	55	G3	3	87
2	1	1	1	0.5	0	0	4/4	9	2	1/8	1/8	1		1	55	G3	3	105
2	1	1	1	0.5	0	0	4/4	14	2	1/8	1/8	1		1	55	G3	3	128
2	1	1	1	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	56
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	83
2	1	1	1	1.0	0	0	4/4	9	1	1/4	1/4	1		2	62	D4	4	101
2	1	1	1	1.0	0	0	4/4	12	1	1/4	1/4	1		2	62	D4	4	119
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	43
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	67	G4	4	51
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		1	67	G4	4	69
2	1	1	1	1.0	0	0	4/4	6	2	1/4	1/4	1		1	67	G4	4	78
2	1	1	1	1.0	0	0	4/4	8	2	1/4	1/4	1		1	67	G4	4	96
2	1	1	1	1.0	0	0	4/4	11	2	1/4	1/4	1		1	67	G4	4	114
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	39
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	47
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		5	71	B4	4	65
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		5	71	B4	4	74
2	1	1	1	1.0	0	0	4/4	8	1	1/4	1/4	1		5	71	B4	4	92
2	1	1	1	1.0	0	0	4/4	10	1	1/4	1/4	1		5	71	B4	4	110
2	1	3/2	3/2	0.5	1/8	1/8	4/4	13	2	1/8	1/8	1		6	42	F#2	2	124
2	1	3/2	3/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	54	F#3	3	61
2	1	3/2	3/2	0.5	1/8	1/8	4/4	7	2	1/8	1/8	1		6	54	F#3	3	88
2	1	3/2	3/2	0.5	1/8	1/8	4/4	9	2	1/8	1/8	1		6	54	F#3	3	106
2	1	3/2	3/2	0.5	1/8	1/8	4/4	14	2	1/8	1/8	1		6	54	F#3	3	129
2	1	2	2	1.0	1/4	1/4	4/4	13	2	1/4	1/4	1		4	40	E2	2	125
2	1	2	2	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	52	E3	3	62
2	1	2	2	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		4	52	E3	3	89
2	1	2	2	1.0	1/4	1/4	4/4	9	2	1/4	1/4	1		4	52	E3	3	107
2	1	2	2	1.0	1/4	1/4	4/4	14	2	1/4	1/4	1		4	52	E3	3	130
2	1	2	2	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	57
2	1	2	2	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		4	64	E4	4	84
2	1	2	2	1.0	1/4	1/4	4/4	9	1	1/4	1/4	1		4	64	E4	4	102
2	1	2	2	1.0	1/4	1/4	4/4	12	1	1/4	1/4	1		4	64	E4	4	120
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	44
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	67	G4	4	52
2	1	2	2	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	67	G4	4	70
2	1	2	2	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		1	67	G4	4	79
2	1	2	2	1.0	1/4	1/4	4/4	8	2	1/4	1/4	1		1	67	G4	4	97
2	1	2	2	1.0	1/4	1/4	4/4	11	2	1/4	1/4	1		1	67	G4	4	115
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	48
2	1	2	2	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	66
2	1	2	2	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		0	72	C5	5	75
2	1	2	2	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		0	72	C5	5	93
2	1	2	2	1.0	1/4	1/4	4/4	10	1	1/4	1/4	1		0	72	C5	5	111
2	1	3	3	1.0	1/2	1/2	4/4	13	2	1/4	1/4	1		2	38	D2	2	126
2	1	3	3	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	50	D3	3	63
2	1	3	3	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		2	50	D3	3	90
2	1	3	3	1.0	1/2	1/2	4/4	9	2	1/4	1/4	1		2	50	D3	3	108
2	1	3	3	1.0	1/2	1/2	4/4	14	2	1/4	1/4	1		2	50	D3	3	131
2	1	3	3	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	58
2	1	3	3	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		3	57	A3	3	85
2	1	3	3	1.0	1/2	1/2	4/4	9	1	1/4	1/4	1		3	57	A3	3	103
2	1	3	3	1.0	1/2	1/2	4/4	12	1	1/4	1/4	1		3	57	A3	3	121
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	66	F#4	4	53
2	1	3	3	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		6	66	F#4	4	71
2	1	3	3	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		6	66	F#4	4	80
2	1	3	3	1.0	1/2	1/2	4/4	8	2	1/4	1/4	1		6	66	F#4	4	98
2	1	3	3	1.0	1/2	1/2	4/4	11	2	1/4	1/4	1		6	66	F#4	4	116
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	45
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	41
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	49
2	1	3	3	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	74	D5	5	67
2	1	3	3	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		2	74	D5	5	76
2	1	3	3	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		2	74	D5	5	94
2	1	3	3	1.0	1/2	1/2	4/4	10	1	1/4	1/4	1		2	74	D5	5	112
2	1	4	4	1.0	3/4	3/4	4/4	13	2	1/4	1/4	1		3	33	A1	1	127
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	64
2	1	4	4	1.0	3/4	3/4	4/4	7	2	1/4	1/4	1		3	45	A2	2	91
2	1	4	4	1.0	3/4	3/4	4/4	9	2	1/4	1/4	1		3	45	A2	2	109
2	1	4	4	1.0	3/4	3/4	4/4	14	2	1/4	1/4	1		3	45	A2	2	132
2	1	4	4	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	59
2	1	4	4	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	57	A3	3	86
2	1	4	4	1.0	3/4	3/4	4/4	9	1	1/4	1/4	1		3	57	A3	3	104
2	1	4	4	1.0	3/4	3/4	4/4	12	1	1/4	1/4	1		3	57	A3	3	122
2	1	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	64	E4	4	54
2	1	4	4	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		4	64	E4	4	72
2	1	4	4	0.5	3/4	3/4	4/4	6	2	1/8	1/8	1		4	64	E4	4	81
2	1	4	4	0.5	3/4	3/4	4/4	8	2	1/8	1/8	1		4	64	E4	4	99
2	1	4	4	0.5	3/4	3/4	4/4	11	2	1/8	1/8	1		4	64	E4	4	117
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	46
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	50
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	68
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	72	C5	5	77
2	1	4	4	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		0	72	C5	5	95
2	1	4	4	1.0	3/4	3/4	4/4	10	1	1/4	1/4	1		0	72	C5	5	113
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	66	F#4	4	55
2	1	9/2	9/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		6	66	F#4	4	73
2	1	9/2	9/2	0.5	7/8	7/8	4/4	6	2	1/8	1/8	1		6	66	F#4	4	82
2	1	9/2	9/2	0.5	7/8	7/8	4/4	8	2	1/8	1/8	1		6	66	F#4	4	100
2	1	9/2	9/2	0.5	7/8	7/8	4/4	11	2	1/8	1/8	1		6	66	F#4	4	118
3	2	5	5	0.5	0	0	4/4	13	2	1/8	1/8	1		5	35	B1	1	217
3	2	5	5	0.5	0	0	4/4	3	2	1/8	1/8	1		5	47	B2	2	154
3	2	5	5	0.5	0	0	4/4	7	2	1/8	1/8	1		5	47	B2	2	181
3	2	5	5	0.5	0	0	4/4	9	2	1/8	1/8	1		5	47	B2	2	199
3	2	5	5	0.5	0	0	4/4	14	2	1/8	1/8	1		5	47	B2	2	222
3	2	5	5	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	150
3	2	5	5	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	177
3	2	5	5	1.0	0	0	4/4	9	1	1/4	1/4	1		2	62	D4	4	195
3	2	5	5	1.0	0	0	4/4	12	1	1/4	1/4	1		2	62	D4	4	213
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	137
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		1	67	G4	4	145
3	2	5	5	1.0	0	0	4/4	5	1	1/4	1/4	1		1	67	G4	4	163
3	2	5	5	1.0	0	0	4/4	6	2	1/4	1/4	1		1	67	G4	4	172
3	2	5	5	1.0	0	0	4/4	8	2	1/4	1/4	1		1	67	G4	4	190
3	2	5	5	1.0	0	0	4/4	11	2	1/4	1/4	1		1	67	G4	4	208
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	133
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	141
3	2	5	5	1.0	0	0	4/4	4	1	1/4	1/4	1		5	71	B4	4	159
3	2	5	5	1.0	0	0	4/4	6	1	1/4	1/4	1		5	71	B4	4	168
3	2	5	5	1.0	0	0	4/4	8	1	1/4	1/4	1		5	71	B4	4	186
3	2	5	5	1.0	0	0	4/4	10	1	1/4	1/4	1		5	71	B4	4	204
3	2	11/2	11/2	0.5	1/8	1/8	4/4	13	2	1/8	1/8	1		0	36	C2	2	218
3	2	11/2	11/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	48	C3	3	155
3	2	11/2	11/2	0.5	1/8	1/8	4/4	7	2	1/8	1/8	1		0	48	C3	3	182
3	2	11/2	11/2	0.5	1/8	1/8	4/4	9	2	1/8	1/8	1		0	48	C3	3	200
3	2	11/2	11/2	0.5	1/8	1/8	4/4	14	2	1/8	1/8	1		0	48	C3	3	223
3	2	6	6	1.0	1/4	1/4	4/4	13	2	1/4	1/4	1		2	38	D2	2	219
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	50	D3	3	156
3	2	6	6	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		2	50	D3	3	183
3	2	6	6	1.0	1/4	1/4	4/4	9	2	1/4	1/4	1		2	50	D3	3	201
3	2	6	6	1.0	1/4	1/4	4/4	14	2	1/4	1/4	1		2	50	D3	3	224
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	138
3	2	6	6	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	151
3	2	6	6	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		2	62	D4	4	178
3	2	6	6	1.0	1/4	1/4	4/4	9	1	1/4	1/4	1		2	62	D4	4	196
3	2	6	6	1.0	1/4	1/4	4/4	12	1	1/4	1/4	1		2	62	D4	4	214
3	2	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	67	G4	4	146
3	2	6	6	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		1	67	G4	4	164
3	2	6	6	0.5	1/4	1/4	4/4	6	2	1/8	1/8	1		1	67	G4	4	173
3	2	6	6	0.5	1/4	1/4	4/4	8	2	1/8	1/8	1		1	67	G4	4	191
3	2	6	6	0.5	1/4	1/4	4/4	11	2	1/8	1/8	1		1	67	G4	4	209
