mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	105
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	99
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	93
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	116
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	111
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	106
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	100
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	138
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	133
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	129
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	121
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	122
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	139
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	134
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	130
7	6	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	123
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	118
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	124
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	140
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	135
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	131
7	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	125
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	119
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	126
7	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	141
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	136
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	132
7	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	127
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	120
7	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	142
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	137
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	128
8	7	25	25	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	158
8	7	25	25	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	155
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	150
8	7	25	25	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	146
8	7	25	25	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	143
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	151
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	152
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	29	F1	1	159
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	156
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	153
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	147
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	144
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	160
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	157
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	154
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	148
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	145
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	149
9	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	181
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	174
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	171
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	161
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	164
9	8	30	30	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	182
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	175
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	172
9	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	165
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	162
9	8	61/2	61/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	183
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	176
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	166
9	8	31	31	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	35	B1	1	184
9	8	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	177
9	8	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	173
9	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	167
9	8	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	163
9	8	63/2	63/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	185
9	8	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	178
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	168
9	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	186
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	179
9	8	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	169
9	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	187
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	180
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	170
10	9	33	33	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	200
10	9	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	197
10	9	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	194
10	9	33	33	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	191
10	9	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	188
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	201
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	198
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	195
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	189
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	192
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	202
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	199
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	196
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	193
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	190
11	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	223
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	218
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	212
11	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	207
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	203
11	10	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	208
11	10	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	224
11	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	219
11	10	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	213
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	209
11	10	38	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	204
11	10	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	225
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	220
11	10	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	214
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	205
11	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	226
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	221
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	215
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	210
11	10	39	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	206
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	227
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	222
11	10	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	216
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	211
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	217
12	11	41	41	2.0	0	0	4/4	3	2	1/2	1/2	1		3	33	A1	1	236
12	11	41	41	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	234
12	11	41	41	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	232
12	11	41	41	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	230
12	11	41	41	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	228
12	11	44	44	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	237
12	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	235
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	233
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	231
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	229
13	12	45	45	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	256
13	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	252
13	12	45	45	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	246
13	12	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	242
13	12	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	238
13	12	46	46	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	257
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	253
13	12	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	243
13	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	239
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	247
13	12	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	258
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	254
13	12	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	248
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	244
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	240
13	12	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	249
13	12	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	259
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	255
13	12	48	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	250
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	245
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	241
13	12	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	251
14	13	49	49	2.0	0	0	4/4	3	2	1/2	1/2	1		1	31	G1	1	268
14	13	49	49	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	266
14	13	49	49	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	264
14	13	49	49	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	262
14	13	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	260
14	13	52	52	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	269
14	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	267
14	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	265
14	13	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	263
14	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	261
15	14	53	53	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	289
15	14	53	53	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	284
15	14	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	277
15	14	53	53	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	273
15	14	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	270
15	14	107/2	107/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	290
15	14	107/2	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	285
15	14	54	54	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	291
15	14	54	54	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	286
15	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	278
15	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	274
