mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	2	2	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		5	47	B2	2	6
1	1	2	2	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	4
1	1	2	2	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		5	59	B3	3	5
1	1	2	2	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	3
1	1	2	2	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	0
1	1	2	2	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	1
1	1	2	2	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	2
2	2	4	4	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	19
2	2	4	4	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	17
2	2	4	4	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	15
2	2	4	4	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	13
2	2	4	4	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	9
2	2	4	4	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	11
2	2	4	4	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	7
2	2	6	6	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	43	G2	2	20
2	2	6	6	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	55	G3	3	18
2	2	6	6	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	16
2	2	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	67	G4	4	14
2	2	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	12
2	2	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	10
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83	B5	5	8
3	3	8	8	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	33
3	3	8	8	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	31
3	3	8	8	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	29
3	3	8	8	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	27
3	3	8	8	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	23
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	25
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	21
3	3	10	10	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	34
3	3	10	10	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	32
3	3	10	10	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	30
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	28
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	78	F#5	5	24
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78	F#5	5	26
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	22
4	4	12	12	2.0	0	0	4/4	4	2	1/2	1/2	1		3	45	A2	2	47
4	4	12	12	2.0	0	0	4/4	3	2	1/2	1/2	1		3	57	A3	3	45
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	43
4	4	12	12	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	41
4	4	12	12	2.0	0	0	4/4	1	2	1/2	1/2	1		4	76	E5	5	37
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	39
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	35
4	4	14	14	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	33	A1	1	48
4	4	14	14	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	45	A2	2	46
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	44
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	42
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	38
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	40
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	36
5	5	16	16	4.0	0	0	4/4	4	2	1	1	1		2	38	D2	2	55
5	5	16	16	4.0	0	0	4/4	3	2	1	1	1		2	50	D3	3	54
5	5	16	16	4.0	0	0	4/4	3	1	1	1	1		6	66	F#4	4	53
5	5	16	16	4.0	0	0	4/4	2	2	1	1	1		3	69	A4	4	52
5	5	16	16	4.0	0	0	4/4	1	2	1	1	1		2	74	D5	5	50
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		2	74	D5	5	51
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		6	78	F#5	5	49
6	6	22	22	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		5	35	B1	1	60
6	6	22	22	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		5	47	B2	2	59
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	58
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	71	B4	4	57
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	56
7	7	24	24	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	69
7	7	24	24	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	67
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		6	66	F#4	4	65
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	63
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	61
7	7	26	26	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	43	G2	2	70
7	7	26	26	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	55	G3	3	68
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	66
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	67	G4	4	64
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	62
8	8	28	28	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	80
8	8	28	28	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	78
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		6	66	F#4	4	76
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		3	69	A4	4	73
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	71
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	70	A#4	4	74
8	8	30	30	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		4	40	E2	2	81
8	8	30	30	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	52	E3	3	79
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	67	G4	4	77
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	71	B4	4	75
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	72
9	9	32	32	4.0	0	0	4/4	4	2	1	1	1		6	42	F#2	2	87
9	9	32	32	4.0	0	0	4/4	3	2	1	1	1		6	54	F#3	3	86
9	9	32	32	4.0	0	0	4/4	3	1	1	1	1		6	66	F#4	4	85
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		5	71	B4	4	83
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		7	73	C#5	5	82
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		10	70	A#4	4	84
10	10	36	36	4.0	0	0	4/4	4	2	1	1	1		5	35	B1	1	92
10	10	36	36	4.0	0	0	4/4	3	2	1	1	1		5	47	B2	2	91
10	10	36	36	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	90
10	10	36	36	4.0	0	0	4/4	2	2	1	1	1		6	66	F#4	4	89
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	88
11	11	42	42	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		7	37	C#2	2	97
11	11	42	42	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		7	49	C#3	3	96
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	95
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	94
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	93
12	12	44	44	2.0	0	0	4/4	4	2	1/2	1/2	1		2	38	D2	2	106
12	12	44	44	2.0	0	0	4/4	3	2	1/2	1/2	1		2	50	D3	3	104
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	102
12	12	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	100
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	98
12	12	46	46	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	107
12	12	46	46	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	105
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	103
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	101
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78	F#5	5	99
13	13	48	48	2.0	0	0	4/4	4	2	1/2	1/2	1		3	45	A2	2	116
13	13	48	48	2.0	0	0	4/4	3	2	1/2	1/2	1		3	57	A3	3	114
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	112
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	110
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	108
13	13	50	50	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		10	46	A#2	2	117
13	13	50	50	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		10	58	A#3	3	115
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	113
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	111
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	109
14	14	52	52	2.0	0	0	4/4	4	2	1/2	1/2	1		5	47	B2	2	126
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	122
14	14	52	52	2.0	0	0	4/4	3	2	1/2	1/2	1		5	59	B3	3	124
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		6	66	F#4	4	120
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	118
14	14	54	54	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		5	35	B1	1	127
14	14	54	54	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		5	47	B2	2	125
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	123
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	121
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	119
15	15	56	56	4.0	0	0	4/4	4	2	1	1	1		6	42	F#2	2	132
15	15	56	56	4.0	0	0	4/4	3	2	1	1	1		6	54	F#3	3	131
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		10	58	A#3	3	130
15	15	56	56	4.0	0	0	4/4	2	2	1	1	1		6	66	F#4	4	129
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		7	73	C#5	5	128
16	16	62	62	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	139
16	16	62	62	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	138
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	137
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	136
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	135
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	78	F#5	5	134
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	133
17	17	64	64	2.0	0	0	4/4	4	2	1/2	1/2	1		7	37	C#2	2	153
17	17	64	64	2.0	0	0	4/4	3	2	1/2	1/2	1		7	49	C#3	3	151
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	149
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	147
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		4	76	E5	5	143
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	145
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	140
17	17	66	66	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		4	40	E2	2	154
17	17	66	66	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	52	E3	3	152
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	150
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		8	68	G#4	4	148
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	146
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	144
17	17	66	66	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		8	80	G#5	5	141
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	142
18	18	68	68	2.0	0	0	4/4	4	2	1/2	1/2	1		8	32	G#1	1	167
18	18	68	68	2.0	0	0	4/4	3	2	1/2	1/2	1		8	44	G#2	2	165
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	163
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		5	71	B4	4	161
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	159
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		4	76	E5	5	157
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		5	83	B5	5	155
18	18	70	70	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	33	A1	1	168
18	18	70	70	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	45	A2	2	166
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	164
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	162
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	73	C#5	5	160
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	158
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	156
19	19	72	72	2.0	0	0	4/4	4	2	1/2	1/2	1		2	38	D2	2	181
19	19	72	72	2.0	0	0	4/4	3	2	1/2	1/2	1		2	50	D3	3	179
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		6	66	F#4	4	177
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	175
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	173
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		6	78	F#5	5	171
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	169
19	19	74	74	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		4	40	E2	2	182
19	19	74	74	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	52	E3	3	180
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	178
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		8	68	G#4	4	176
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	174
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	172
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	80	G#5	5	170
20	20	76	76	4.0	0	0	4/4	4	2	1	1	1		3	33	A1	1	189
20	20	76	76	4.0	0	0	4/4	3	2	1	1	1		3	45	A2	2	188
20	20	76	76	4.0	0	0	4/4	3	1	1	1	1		7	61	C#4	4	187
20	20	76	76	4.0	0	0	4/4	2	2	1	1	1		4	64	E4	4	186
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		3	69	A4	4	185
20	20	76	76	4.0	0	0	4/4	1	2	1	1	1		4	76	E5	5	184
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		3	81	A5	5	183
21	21	82	82	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	196
21	21	82	82	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	195
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	194
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	71	B4	4	193
21	21	82	82	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	191
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	192
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	190
22	22	84	84	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	209
22	22	84	84	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	207
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		6	66	F#4	4	205
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	203
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		7	73	C#5	5	199
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	201
22	22	84	84	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	197
22	22	86	86	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		5	47	B2	2	210
22	22	86	86	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		5	59	B3	3	208
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	206
22	22	86	86	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	204
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	202
22	22	86	86	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	200
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	198
23	23	88	88	2.0	0	0	4/4	4	2	1/2	1/2	1		1	43	G2	2	223
23	23	88	88	2.0	0	0	4/4	3	2	1/2	1/2	1		1	55	G3	3	221
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		1	67	G4	4	219
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		5	71	B4	4	217
23	23	88	88	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	213
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	215
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	211
23	23	90	90	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		4	40	E2	2	224
23	23	90	90	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	52	E3	3	222
23	23	90	90	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	67	G4	4	220
23	23	90	90	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	71	B4	4	218
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	214
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	216
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79	G5	5	212
24	24	92	92	4.0	0	0	4/4	4	2	1	1	1		6	42	F#2	2	236
24	24	92	92	4.0	0	0	4/4	3	2	1	1	1		6	54	F#3	3	235
24	24	92	92	4.0	0	0	4/4	3	1	1	1	1		6	66	F#4	4	234
24	24	92	92	2.0	0	0	4/4	2	2	1/2	1/2	1		5	71	B4	4	232
24	24	92	92	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	74	D5	5	226
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	230
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		6	78	F#5	5	225
24	24	187/2	187/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	76	E5	5	227
24	24	94	94	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		10	70	A#4	4	233
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	73	C#5	5	231
24	24	94	94	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	78	F#5	5	228
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	76	E5	5	229
25	25	96	96	4.0	0	0	4/4	4	2	1	1	1		5	35	B1	1	243
25	25	96	96	4.0	0	0	4/4	3	2	1	1	1		5	47	B2	2	242
25	25	96	96	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	241
25	25	96	96	4.0	0	0	4/4	2	2	1	1	1		6	66	F#4	4	240
25	25	96	96	4.0	0	0	4/4	2	1	1	1	1		5	71	B4	4	239
25	25	96	96	4.0	0	0	4/4	1	2	1	1	1		2	74	D5	5	238
25	25	96	96	4.0	0	0	4/4	1	1	1	1	1		6	78	F#5	5	237
