mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	76
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	72
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	68
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	83
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	77
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	84
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	78
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	69
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	73
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	64
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	85
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	79
5	4	13	13	0.5	0	0	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	107
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	102
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	90
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	96
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	86
5	4	27/2	27/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	108
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	103
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	91
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	109
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	104
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	97
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	92
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	87
5	4	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	98
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	93
5	4	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	99
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	110
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	105
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	100
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	94
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	111
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	106
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	101
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	95
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	89
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	131
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	127
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	123
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	118
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	112
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	119
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	132
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	128
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	124
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	120
6	5	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	113
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	114
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	133
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	129
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	125
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	121
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	115
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	116
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	134
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	130
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	126
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	122
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	117
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	155
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	151
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	145
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	140
7	6	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	135
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	146
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	136
7	6	43/2	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	141
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	156
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	152
7	6	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	147
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	137
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	148
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	142
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	157
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	153
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	149
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	143
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	138
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	158
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	154
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	150
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	144
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
8	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	179
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	173
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	168
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	163
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	159
8	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	180
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	174
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	181
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	175
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	169
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	164
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	160
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	165
8	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	182
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	176
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	170
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	166
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	161
8	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	183
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	177
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	184
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	178
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	171
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	167
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	162
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	172
9	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	201
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	197
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	192
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	188
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	185
9	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	202
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	198
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	189
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	203
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	199
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	193
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	190
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	186
9	8	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	194
9	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	195
9	8	31	31	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	31	G1	1	204
9	8	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	200
9	8	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	196
9	8	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	191
9	8	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	187
