mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	88
6	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		7	37	C#2	2	116
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	109
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	98
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	92
6	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	117
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	110
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	118
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	111
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	105
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	99
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	93
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	119
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	112
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	106
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	100
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		8	44	G#2	2	120
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	113
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	107
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	101
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	94
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	121
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	114
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	95
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	122
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	108
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	115
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	102
6	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	96
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	103
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	97
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	142
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	138
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	134
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	128
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	123
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	129
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	143
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	139
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	135
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	130
7	6	22	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	124
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	125
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	144
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	140
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	136
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	131
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	126
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	145
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	141
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	137
7	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	73	C#5	5	132
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	127
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	133
8	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	167
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	160
8	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	154
8	7	25	25	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	150
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	146
8	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	168
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	161
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	155
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	169
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	162
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	156
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	147
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	157
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	151
8	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	170
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	163
8	7	27	27	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	158
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152
8	7	27	27	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	148
8	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	171
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	164
8	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	172
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	165
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	153
8	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		11	41	E#2	2	173
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	166
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	159
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	149
9	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	195
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	190
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	186
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	180
9	8	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	174
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	181
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	175
9	8	30	30	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	196
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	191
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	187
9	8	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	182
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	176
9	8	61/2	61/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	197
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	192
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	183
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	177
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		7	37	C#2	2	198
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	193
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	188
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	73	C#5	5	184
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	178
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		10	46	A#2	2	199
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	194
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	189
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	185
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	179
10	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		5	47	B2	2	221
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	215
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	209
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	204
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	200
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	210
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	205
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	222
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	216
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	211
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	206
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	201
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	223
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	217
10	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	224
10	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	218
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	212
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	207
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	202
10	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	225
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	219
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	226
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	220
10	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	213
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	208
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	203
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	214
11	10	37	37	3.0	0	0	4/4	3	2	3/4	1/2	3/2		3	33	A1	1	231
11	10	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	230
11	10	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	229
11	10	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	228
11	10	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	227
