mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	3/4	3	2	1/4	1/4	1		-2	46	Bb2	2	12
1	1	0	0	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	9
1	1	0	0	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	6
1	1	0	0	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	3
1	1	0	0	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	0
1	1	1	1	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		-2	46	Bb2	2	13
1	1	1	1	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	10
1	1	1	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	7
1	1	1	1	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	4
1	1	1	1	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	1
1	1	2	2	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	45	A2	2	14
1	1	2	2	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	11
1	1	2	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	8
1	1	2	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	5
1	1	2	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	2
2	2	3	3	1.5	0	0	3/4	3	2	3/8	1/4	3/2		-2	46	Bb2	2	28
2	2	3	3	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	21
2	2	3	3	1.5	0	0	3/4	2	2	3/8	1/4	3/2		-2	58	Bb3	3	25
2	2	3	3	1.5	0	0	3/4	1	2	3/8	1/4	3/2		-1	65	F4	4	18
2	2	3	3	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	15
2	2	9/2	9/2	0.5	3/8	3/8	3/4	3	2	1/8	1/8	1		3	45	A2	2	29
2	2	9/2	9/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	26
2	2	9/2	9/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	22
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	19
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	16
2	2	5	5	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	43	G2	2	30
2	2	5	5	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	27
2	2	5	5	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	23
2	2	5	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	20
2	2	5	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	17
2	2	11/2	11/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	24
3	3	6	6	1.0	0	0	3/4	3	2	1/4	1/4	1		-1	41	F2	2	45
3	3	6	6	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	42
3	3	6	6	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	36
3	3	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	39
3	3	6	6	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	31
3	3	7	7	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		0	36	C2	2	46
3	3	7	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	43
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	37
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	40
3	3	7	7	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	32
3	3	15/2	15/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	33
3	3	8	8	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		-3	39	Eb2	2	47
3	3	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	44
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	41
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	38
3	3	8	8	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	34
3	3	17/2	17/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	35
4	4	9	9	1.0	0	0	3/4	3	2	1/4	1/4	1		2	38	D2	2	63
4	4	9	9	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	60
4	4	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	57
4	4	9	9	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	52
4	4	9	9	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	48
4	4	10	10	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		0	36	C2	2	64
4	4	10	10	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	61
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	Eb3	3	58
4	4	10	10	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	53
4	4	10	10	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	49
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	54
4	4	11	11	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		-2	34	Bb1	1	65
4	4	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	62
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	59
4	4	11	11	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	55
4	4	11	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	50
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	56
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	51
5	5	12	12	2.0	0	0	3/4	3	2	1/2	1/2	1		-1	41	F2	2	75
5	5	12	12	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	73
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	70
5	5	12	12	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	68
5	5	12	12	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	66
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	71
5	5	14	14	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		-2	34	Bb1	1	76
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	74
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	72
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	69
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	67
6	6	15	15	1.0	0	0	3/4	3	2	1/4	1/4	1		-2	34	Bb1	1	91
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	88
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	85
6	6	15	15	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	82
6	6	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	77
6	6	16	16	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		0	36	C2	2	92
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	89
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	86
6	6	16	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	83
6	6	16	16	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	78
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	79
6	6	17	17	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		2	38	D2	2	93
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	90
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	84
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	87
6	6	17	17	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	80
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	81
7	7	18	18	2.0	0	0	3/4	3	2	1/2	1/2	1		-3	39	Eb2	2	98
7	7	18	18	2.0	0	0	3/4	2	2	1/2	1/2	1		-3	51	Eb3	3	97
